form,lemma,pos
'T,.,adv(gener)
"bedrog,",bedriegen,"v(fin,past,lex)"
dat,dat,conj(subord)
in,in,adp()
de,de,art(def)
wereld,wereld,n(sing)
"heerscht,",eerst,n(sing)
Word,horen,adp()
allezints,al+lezen,n(sing)
nu,nu,adv(dem)
ondervonden.,ondervinden,v(infin)
De,eer,adv(gener)
duivel,duivel,n(sing)
pleegde,plegen,"v(fin,past,lex)"
't,het,adv(gener)
allereerst:,allereerst,adv(gener)
De,een,pron(poss)
menschen,mens,n(plu)
bouwen,bouwen,v(infin)
op,op,adp()
zyn,zijn,pron(poss)
gronden.,grond,n(sing)
Zo,o,conj(coord)
de,de,art(def)
"praat,",praat,n(sing)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
"daad,",dat,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
vervult,vervullen,"v(participle,past)"
van,van,adp()
die,de,art(def)
"schuld,",schuld,n(sing)
Die,hij,conj(coord)
God,hood,adv(gener)
in,in,adp()
niemand,niemand,pron(indef)
duld.,dulde,n(sing)
Oprechtigheid,het+pachtigheid,n(sing)
behaagt,behagen,"v(fin,pres,lex)"
den,de,art(def)
"Heer,",eer,n(sing)
Die,ie,interj()
waarheid,waarheid,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
binnenst,binnen,"v(fin,pres,lex)"
minde.,minnen,"v(fin,past,lex)"
Maar,haar,conj(coord)
ô,.,conj(coord)
men,men,pron(indef)
vind,vinden,"v(fin,pres,lex)"
die,die,art(def)
zelden,zelden,n(plu)
meer:,meer,num(indef)
Zo,o,interj()
weinig,weinig,"v(fin,past,lex)"
als,als,conj(comp)
de,de,art(def)
godgezinde.,godsgeding,n(sing)
Oud,huid,adv(gener)
en,ne,adv(neg)
"jong,",jong,n(sing)
hart,hard,adj()
en,een,art(indef)
"tong,",tong,"v(fin,pres,lex)"
En,en,conj(coord)
't,eten,pron(dem)
"gedrag,",dragen,"v(fin,past,lex)"
Is,zijn,"pron(pers,3,sing)"
"nu,",nu,adv(dem)
ach!,o,v(imp)
"Bedrieglyk,",ederiklijk,adv(gener)
waar,waar,"v(fin,past,aux_cop)"
men,men,pron(indef)
zag.,zien,n(sing)
Gelooft,loven,"v(fin,pres,lex)"
ook,ook,interj()
menig,menig,num(indef)
Broeder,droed,n(sing)
"niet,",niet,adv(neg)
Zo,o,interj()
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
bedrogen,bedriegen,"v(participle,past)"
wezen.,wezen,v(infin)
Ja!,af,conj(coord)
menig,menig,num(indef)
bedgenoot,beginnen,n(sing)
verried.,verraden,"v(participle,past)"
Waar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
geen,geen,pron(indef)
bedrog,bedriegen,n(sing)
te,te,adp()
vreezen?,vrezen,v(infin)
Maar,haar,n(sing)
ô,.,misc()
wee!,wee,adv(indef)
wie,wie,pron(inter)
dat,dat,conj(subord)
deê:,de,art(def)
Want,hand,n(sing)
God,hood,conj(coord)
haat,haten,n(sing)
zulk,zulk,pron(dem)
een,een,art(indef)
"daad,",dat,n(sing)
En,ne,conj(coord)
gruwelt,gruwelen,n(sing)
van,van,adp()
dat,het,art(def)
quaad.,kwaad,n(sing)
Maar,haar,interj()
schoon,schoon,adj()
al,al,adv(gener)
iemand,iemand,pron(indef)
u,gij,"pron(pers,2,sing)"
bedroog:,bedriegen,"v(fin,past,lex)"
Bedrieg,ederig,n(sing)
gy,gij,"pron(pers,2,plu)"
nimmermeer,nimmermeer,adv(gener)
een,een,art(indef)
ander.,ander,adj()
O!,!,v(infin)
niets,niets,adv(neg)
bedriegt,bedriegen,"v(participle,past)"
Gods,jot,adv(gener)
wrekend',wreken,adj()
oog.,ook,n(sing)
Is,zijn,pron(poss)
iemand,iemand,pron(indef)
tot,tot,adp()
bedriegen,bedriegen,v(infin)
"schrander,",schandaarn,adj()
O!,!,num(card)
dat,dat,art(def)
"werk,",werk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"merk,",merken,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
wis,wat,adv(inter)
't,eten,art(def)
Kroost,roost,n(sing)
ook,ook,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
Van,johannes,adp()
den,de,art(def)
Vorst,horst,n(sing)
der,de,art(def)
duisternis.,duisternis,n(sing)
