form,lemma,pos
Wel,el,adj()
lustighe,lustig,adj()
jonghelinghen,jongeling,n(plu)
Dit,het,conj(coord)
edele,edel,adj()
Maechdekijn,haagtje,n(sing)
Dat,haten,n(sing)
wil,willen,n(sing)
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
croesgen,kroos,n(sing)
bringhen,brengen,v(infin)
Met,eten,n(sing)
vriendelijck,vriendelijk,adj()
aenschijn,aanschijn,n(sing)
Een,een,art(indef)
vreuchdelijck,vreugdelijk,adj()
Liedeken,ijden,n(sing)
singhen,zingen,v(infin)
Ter,hij,adv(gener)
eeren,eren,v(infin)
die,de,art(def)
liefste,lief,n(sing)
myn.,mijn,n(sing)
Mijn,een,pron(poss)
hart,hard,adj()
hout,houden,adj()
sy,zij,"pron(pers,3,sing)"
in,in,adp()
"rouwen,",rouw,n(sing)
Dit,eten,conj(coord)
edele,edel,adj()
Maechdekijn,haagtje,n(sing)
Dus,huis,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
haer,zij,pron(poss)
altijt,altijd,adv(gener)
houwen,houwen,v(infin)
Voor,horen,n(sing)
myne,mijn,pron(poss)
medecijn,medicijn,n(sing)
Beminnen,emin,v(infin)
oock,ook,adv(gener)
alle,al,num(indef)
jonckvrouwen,jonkvrouw,n(plu)
Ter,eer,pron(poss)
eeren,eren,n(sing)
die,de,art(def)
liefste,lief,n(sing)
mijn.,mijn,pron(poss)
Dit,eten,conj(coord)
croesgen,kroos,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
toe,toe,adv(gener)
drincken,drinken,v(infin)
Dit,eten,art(def)
edele,edel,adj()
Maechdekijn,haagtje,n(sing)
want,want,conj(coord)
haer,haar,pron(poss)
Bruyn,kruin,n(sing)
oochskens,oogsten,n(sing)
blincken,blinken,v(infin)
Soo,hoop,n(sing)
claer,klaar,adj()
als,als,conj(subord)
christalijn,christiaan,n(sing)
Wilt,houden,"v(fin,pres,lex)"
elck,elk,pron(indef)
een,een,art(indef)
croesken,kroosten,n(sing)
schincken,schenken,n(sing)
Ter,eer,pron(poss)
eeren,eren,n(sing)
die,de,art(def)
liefste,lief,n(sing)
mijn.,mijn,pron(poss)
Sy,ik,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
ghenesen,genezen,"v(participle,past)"
Dit,eten,conj(coord)
edele,edel,adj()
Maechdekijn,jaatje,n(sing)
Dus,huis,n(prop)
soo,zo,adv(indef)
ghy,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
zijt,zijn,"v(fin,pres,aux_cop)"
ghepresen,prijzen,"v(participle,past)"
Een,een,art(indef)
yeghelijcken,iegelijk,pron(indef)
by,bij,adp()
die,de,pron(dem)
zijn,zijn,pron(poss)
Wilt,houden,n(sing)
allegaer,allager,adv(gener)
vrolijck,vrolijk,adv(gener)
wesen,wezen,v(infin)
Ter,eer,pron(poss)
eeren,eren,n(sing)
die,de,art(def)
liefste,lief,n(sing)
mijn.,mijn,pron(poss)
Princesse,rinnens,n(sing)
seer,zeer,adv(gener)
fray,fraai,n(sing)
van,van,adp()
gronde,grond,n(sing)
Dit,eten,conj(coord)
edele,edel,adj()
maechdekijn,maagdje,n(sing)
Ontfangt,ontvangen,adj()
dit,dit,pron(dem)
bekerken,bekerk,n(sing)
ronde,rond,adj()
Met,eten,n(sing)
clare,klaar,adj()
coele,kool,n(sing)
wijn,wijn,n(sing)
Een,een,conj(coord)
kusken,kuiken,n(sing)
aen,aan,adp()
uwen,uw,pron(poss)
monde,mond,n(sing)
Ter,heer,pron(poss)
eeren,eren,n(sing)
die,de,art(def)
liefste,lief,n(sing)
myn,mijn,pron(poss)
