form,lemma,pos
HOort,het+horen,"v(fin,pres,aux_cop)"
Menschen,eins,v(infin)
altesamen,altezamen,adv(gener)
Van,hangen,interj()
wat,wat,pron(inter)
geslacht,slapen,"v(fin,pres,lex)"
of,of,conj(coord)
Godts-dienst,hoofdstadig,"conj(subord)+pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
meught,mogen,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
Hoort,horen,"v(fin,pres,lex)"
wat,wat,pron(inter)
ons,wij,"pron(pers,1,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
"betamen,",betamen,v(infin)
Soo,o,interj()
wy,wij,"pron(pers,1,plu)"
van,van,adp()
Godt,hoofd,n(sing)
oock,ook,adv(gener)
willen,willen,n(plu)
sijn,zijn,pron(poss)
"gepresen,",prijzen,"v(participle,past)"
Ghelijck,heilig,adv(gener)
Godts,hoeden,adp()+art(def)
"Knecht,",nacht,n(sing)
slecht,slecht,adj()
ende,en,conj(coord)
recht,recht,adj()
Die,ie,num(indef)
vrome,vroom,n(sing)
Hiob,job,n(prop)
eertijden,eertijden,v(infin)
Was,als,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"handel,",handelen,n(sing)
voorspoet,voorspoed,n(sing)
ende,en,conj(coord)
"wandel,",wandel,n(sing)
Oock,ook,adv(gener)
in,in,adp()
lijden.,lijden,n(plu)
Ick,erk,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
(sprack,spreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
vrymoedigh),vrijgoogd,adj()
Een,een,art(indef)
sterck,sterk,adj()
verbont,verbond,n(sing)
ghemaeckt,maken,"v(participle,past)"
met,met,adp()
mijne,mijn,pron(poss)
"ooghen,",oog,n(plu)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
onverhoedigh,onverdoenheid,adj()
Op,op,"v(fin,pres,aux_cop)"
een,een,art(indef)
schoon,schoon,adj()
Maeght,hagen,"v(fin,pres,lex)"
met,met,adp()
lust,list,n(sing)
acht,achten,num(card)
hebben,hebben,v(infin)
moghen.,mogen,"v(fin,pres,aux_cop)"
Wat,hebben,conj(subord)
soude,zullen,"v(fin,past,aux_cop)"
Godt,horen,conj(coord)
my,ik,"pron(pers,1,sing)"
gheven,geven,v(infin)
tot,tot,adp()
Een,een,art(indef)
"loon,",loon,n(sing)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
verderven?,verderven,"v(fin,pres,lex)"
Der,hij,pron(poss)
"Goddeloosen,",moddelos,n(prop)
"ongheluck,",ongeluk,adj()
en,ne,adv(neg)
boosen,boos,adj()
Most,hosten,adv(gener)
ick,ik,"pron(pers,1,sing)"
erven.,erven,adv(gener)
Hy,ik,interj()
siet,zien,v(imp)
doch,doch,adv(gener)
mijne,mijn,pron(poss)
"weghen,",weg,n(plu)
En,ne,adv(neg)
telt,tellen,v(imp)
mijn,mijn,pron(poss)
"ganghen,",gangen,n(plu)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
sonder,zonder,adp()
lieghen,liegen,v(infin)
Of,of,"v(fin,pres,lex)"
ydelheyt,ijdelheid,n(sing)
te,te,adp()
"pleghen,",plegen,v(infin)
Ghewandelt,hewendelijk,"v(participle,past)"
"heb,",hebben,pronadv(dem)
of,of,conj(coord)
yemandt,iemand,pron(indef)
te,te,adp()
bedrieghen,bedriegen,v(infin)
Met,eten,conj(coord)
eenigh,enig,pron(indef)
"vlijt,",vlijt,n(sing)
tot,tot,conj(coord)
deser,deze,pron(dem)
"tijdt,",tijd,n(sing)
'k,kie,"pron(pers,3,sing)"
Begheer,eigen,adv(gener)
datmen,dat+men,conj(subord)+pron(indef)
my,ik,"pron(pers,1,sing)"
weghe,weg,n(sing)
Op,op,"v(fin,pres,lex)"
eender,een,art(def)+conj(coord)
"waghe,",waag,n(sing)
mijn,mijn,pron(poss)
vroomheyt,vroomheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
behaghen,behagen,v(infin)
Godt,hoofd,adv(gener)
Godt,hoofd,n(sing)
te,te,adp()
deghen.,degen,v(infin)
Mijn,en,pron(poss)
ganck,gaan,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
gheweecken,gewekken,v(infin)
Wt,et,art(def)
Godes,hoeden,n(sing)
wegh,weg,n(sing)
ter,te+de,adp()+art(def)
recht,recht,n(sing)
of,of,conj(coord)
slincker,slink,adj()
zijden.,zijde,n(plu)
Dat,hebben,conj(subord)
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
"aenkeecken,",aankeekt,n(sing)
Derwaerts,eerwaart,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
sin,zijn,n(sing)
niet,niet,adv(neg)
laten,laten,v(infin)
glijden.,gelijden,v(infin)
Soo,ooi,interj()
't,het,art(def)
onrecht,onrecht,n(sing)
pandt,pand,n(sing)
kleeft,kleven,"v(fin,pres,lex)"
aen,aan,adp()
mijn,mijn,pron(poss)
"handt,",hand,n(sing)
Soo,ooi,conj(coord)
moeten,moeten,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
goeden,goed,adj()
And'ren,indreen,n(plu)
"verteeren,",verteren,v(infin)
oock,ook,adv(gener)
mijn,mijn,pron(poss)
gheslacht,slechten,n(sing)
verneeren,verneren,v(infin)
En,ne,conj(coord)
uytroeden.,uitroeden,n(sing)
Hebben,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
boose,boos,n(sing)
lusten,lusten,"v(fin,pres,lex)"
Mijn,een,pron(poss)
hert,hart,n(sing)
verwaeckt,verwaken,"v(fin,pres,lex)"
tot,tot,adp()
mijns,mijn,pron(poss)
naesten,naast,adj()
Huysvrouwe?,huisvrouw,n(sing)
Heb,hebben,misc()
ick,ik,"pron(pers,1,sing)"
door,door,adp()
's,zijn,misc()
vleys,vlees,n(sing)
onrusten,onrusten,adj()
Haer,haar,n(sing)
deur,door,pron(rel)+pronadv(pers)
beloert,beloord,"v(fin,pres,lex)"
om,om,adp()
overspel,overspel,n(sing)
te,te,adp()
brouwen?,brouwen,v(infin)
Soo,o,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"vrouw,",vrouw,n(sing)
tot,tot,adp()
mijnen,mijn,pron(poss)
rouw,rouw,n(sing)
Van,ja,adp()
and'ren,ander,v(infin)
sijn,zijn,"v(fin,pres,aux_cop)"
"gheschonden,",schenden,"v(participle,past)"
En,ne,conj(coord)
sijn,zijn,"v(fin,pres,aux_cop)"
beslapen,beslapen,"v(participle,past)"
van,van,adp()
die,die,pron(rel)
haer,haar,pron(poss)
vreughde,vrucht,n(sing)
rapen,rapen,n(plu)
In,ne,adp()
de,de,art(def)
sonden.,zonde,n(plu)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
laster,laster,n(sing)
snoode,snood,n(sing)
En,ne,conj(coord)
een,een,num(card)
misdaet,misdaad,n(sing)
voor,voor,adp()
die,de,art(def)
Rechters,achter,n(plu)
"straf-waerdigh,",straafvaardig,adj()
Een,een,adp()
vyer,vuur,num(card)
dat,dat,art(def)
gantsch,gans,adj()
uytroode,uitrode,n(sing)
Mijn,en,adv(gener)
haef,have,"v(fin,pres,lex)"
en,ne,adv(neg)
"goet,",goed,n(sing)
om,om,adp()
sulcken,zulk,pron(dem)
daedt,doen,n(sing)
onaerdigh.,onvaardig,adj()
Heb,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dat,dat,art(def)
recht,recht,n(sing)
van,van,adp()
mijnen,mijn,pron(poss)
knecht,knecht,n(sing)
Of,of,adp()
