form,lemma,pos
KOmt,hem,adv(gener)
laat,laten,interj()
ons,wij,"pron(pers,1,plu)"
t'zamen,tezamen,adv(gener)
in,in,adp()
den,de,art(def)
"Geest,",est,n(sing)
Eens,eens,adv(gener)
van,van,adp()
het,het,art(def)
eerste,eerst,num(ord)
"Pinxterfeest,",entegenstraat,n(sing)
Een,een,conj(coord)
"dank-lied,",dankelijk,n(sing)
voor,voor,adp()
den,de,art(def)
"HEERE,",haag,n(sing)
singen;,zingen,v(infin)
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,adv(gener)
een,een,art(indef)
juychens-stof:,jugeshof,n(sing)
"Ontfang,",ontvangen,v(imp)
ô,.,adp()
Heer!,heer,n(sing)
den,de,art(def)
"prys,",prijs,n(sing)
en,en,art(indef)
"lof,",lof,"v(fin,past,lex)"
Van,ja,adp()
"ons,",wij,"pron(pers,1,plu)"
schoon,schoon,adj()
"armen,",arme,n(sing)
en,en,adv(neg)
geringen!,gering,n(prop)
Wat,haten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
't,het,adp()
een',een,art(indef)
overschoone,overschoon,n(sing)
"Dag,",zien,n(sing)
Die,hij,conj(coord)
men,men,pron(indef)
op,op,adp()
't,eten,art(def)
Christen-PINXTER,berstenheid,num(card)+n(plu)
"sag,",zien,n(sing)
Wanneer,jane,adv(gener)
een,een,art(indef)
vlammend,vlam,n(sing)
"vuur,",vuur,n(sing)
en,een,adv(neg)
"stemmen,",stem,"pron(indef)+v(fin,pres,lex)"
Sig,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
ontsach'lyk,ontzeggelijk,adv(gener)
deeden,doen,"v(fin,past,lex)"
"voor,",voor,n(sing)
Op,op,v(imp)
't,et,art(def)
Volk,holk,n(sing)
van,van,adp()
't,et,art(def)
heilig,heilig,adj()
Christen-choor;,heristochus,n(sing)
Wie,hij,conj(coord)
kon,koen,n(sing)
de,de,art(def)
krachten,kracht,n(plu)
daar,daar,n(sing)
van,van,adp()
stremmen!,strom,v(infin)
"En,",nu,punc(quest)
wat,wat,pron(inter)
verzaemelde,verzamenel,"v(fin,past,lex)"
sig,zich,v(imp)
"daar,",daar,pronadv(dem)
In,ne,adv(neg)
't,eten,adv(gener)
"kort,",kort,n(sing)
een,een,art(indef)
overgroote,overgroot,adj()
Schaar!,ekhar,n(sing)
"Die,",ie,interj()
als,als,conj(subord)
soo,zo,adv(resum)
meenig',menig,num(indef)
"oog-getuygen,",oogtogen,"v(participle,past)"
Van,ja,adp()
's,zijn,n(sing)
Heylands,eiland,n(sing)
sonderbaare,zonderbaar,n(sing)
"kracht,",kracht,n(sing)
En,een,art(indef)
Goddelyke,ooddelijk,adj()
"wonder-macht,",woondracht,n(sing)
Sig,ik,"pron(pers,1,sing)"
moesten,moeten,"v(fin,past,aux_cop)"
voor,voor,adp()
HEM,gij,pron(poss)
nederbuygen!,nederbuigen,v(infin)
Och,gij,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
allen,al,num(indef)
(thans,etan,art(def)+n(sing)
te,te,adp()
zaam),zaam,n(prop)
Ons,wij,"v(fin,pres,lex)"
mede,mede,adv(gener)
voor,voor,adp()
syn,zijn,pron(poss)
"Saak,",jaar,n(sing)
en,een,conj(coord)
"Naam,",haam,n(sing)
"Eendragtelyk,",eendrachtelijk,adv(gener)
in,in,adp()
"geest,",geest,n(sing)
verbinden!,verbinden,n(sing)
Gewisselyk,eeuwelijk,adv(gener)
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
'er,haar,pron(poss)
"hoop,",hoop,n(sing)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
nog,noch,conj(coord)
in,in,adp()
dees',deze,pron(dem)
"levensloop,",leefloop,n(sing)
Yetz,eten,n(sing)
mede,mede,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
ondervinden!,ondervinden,v(infin)
Hoe,hoe,conj(coord)
arm,arm,adj()
"doch,",doch,n(sing)
en,ne,conj(coord)
hoe,hoe,adv(inter)
swak,zweken,n(sing)
in,in,adp()
"staat,",staan,n(sing)
Ons,ne+zijn,pron(poss)
hoopje,hopen,n(sing)
hier,hier,adv(dem)
of,af,conj(subord)
daar,daar,adv(dem)
"bestaat,",bestaan,v(imp)
ô,.,art(indef)
JESUS!,t!,n(plu)
kom,komen,v(imp)
GY,.,"pron(pers,2,plu)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"midden,",midden,"v(fin,past,lex)"
Wanneer,jane,n(sing)
w',wij,"pron(pers,1,plu)"
in,in,adp()
"liefde,",liefde,"v(fin,past,lex)"
hier,hier,adv(dem)
"beneên,",benes,"v(fin,pres,lex)"
In,na,art(indef)
Uwen,uw,misc()
Naame,aan+heer,n(prop)
syn,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
"een,",een,num(card)
En,na,conj(coord)
in,in,adp()
den,de,art(def)
geest,geest,n(sing)
voor,voor,adp()
U,zij,num(card)
aanbidden!,aanbidden,n(plu)
Hebt,hebben,"v(fin,pres,lex)"
GY,.,art(def)
iets,iets,pron(indef)
aan,aan,adp()
ons,wij,pron(poss)
hert,hart,n(sing)
"gedaen,",doen,"v(participle,past)"
Wy,gij,interj()
"bidden,",bidden,v(infin)
vlamm,vlam,interj()
het,het,"pron(pers,3,sing)"
verder,verder,"v(fin,pres,lex)"
aan;,aan,adp()
Op,op,conj(coord)
dat,dat,art(def)
ook,ook,n(sing)
onse,ons,pron(poss)
"mond,",mond,n(sing)
en,ne,art(indef)
"sprake,",spreken,"v(fin,past,lex)"
U,.,conj(coord)
gantsch'lyk,ganslijk,adj()
worde,worden,"v(fin,past,aux_cop)"
"toegewydt,",toewigen,"v(participle,past)"
En,na,art(indef)
yder,ide,n(sing)
onser,wij,pron(poss)
in,in,adp()
syn',zijn,pron(poss)
"tyd,",tijd,n(sing)
Het,eten,misc()
goede,goed,adj()
Uwes,uw,adj()
huyses,huis,n(sing)
smake!,smaak,n(sing)
Verdoet,edroden,"v(fin,pres,lex)"
eens,een,art(indef)
gantsch'lyk,ganslijk,adj()
uyt,uit,n(sing)
ons,wij,pron(poss)
"hert,",hart,n(sing)
Het,eten,conj(coord)
geene,geen,v(infin)
daar,daar,adv(dem)
nog,noch,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
"verwert,",verweren,"v(participle,past)"
En,ne,conj(coord)
voor,voor,adp()
Uw',uw,pron(poss)
Oogen,oog,n(plu)
nog,noch,conj(coord)
niet,niet,adv(neg)
richtig:,rechtig,adj()
Och,dag,adv(gener)
wierdt,worden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
"Licht,",achten,adv(gener)
en,ne,adv(neg)
Regt,echt,"v(fin,pres,lex)"
En,ne,conj(coord)
(in,een,adp()
de,de,art(def)
heil'ge,heilig,adj()
schaal,schal,n(sing)
gelegt),leggen,"v(fin,pres,lex)+pron(pers,3,sing)"
"Bevonden,",vinden,"v(participle,past)"
naar,naar,n(prop)
syn,zijn,pron(poss)
"maate,",maat,n(sing)
wichtig!,ik+wijten,adj()
"Vercier,",ertieren,n(sing)
naar,naar,n(sing)
Uw,uw,"pron(pers,3,sing)"
alwys,alwijs,adv(gener)
"beleid,",beleggen,"v(participle,past)"
Met,eten,conj(coord)
heiligen,heilig,adj()
met,met,adp()
"heerlykheid,",heerlijkheid,n(sing)
De,eer,conj(coord)
Woonsteed',ongestade,n(sing)
onser,ons,"pron(pers,1,plu)"
aller,al,num(indef)
sielen!,ziel,n(sing)
O,:,conj(coord)
dat,dat,conj(subord)
"daar,",daar,pronadv(dem)
voor,voor,adp()
Uw',uw,"pron(pers,1,plu)"
"Majesteid,",haastigheid,n(sing)
Een,een,art(indef)
Seetel,etel,n(sing)
worde,worden,"v(fin,pres,aux_cop)"
toebereidt!,toebehoren,"v(fin,past,lex)"
En,ne,conj(coord)
wy,wij,"pron(pers,1,plu)"
gestadig,gestadig,adj()
voor,voor,adp()
U,.,art(indef)
knielen!,knielen,n(plu)
Kom,hij,adv(gener)
met,met,adp()
uw',uw,"pron(pers,2,plu)"
Geest,eesten,"v(fin,pres,lex)"
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
ter,de+te,art(def)+adp()
woon!,woon,n(sing)
Plaats,gelaat,n(sing)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
Uw',uw,"pron(pers,2,plu)"
genaden-throon;,nederonde,n(sing)
Leer,eer,adv(gener)
ons,wij,"pron(pers,1,plu)"
alomm',alom,adv(gener)
Uw',uw,"pron(pers,2,plu)"
Tempel,empel,n(sing)
stichten!,stichten,"v(fin,pres,lex)"
O!,!,conj(coord)
dat,dat,art(def)
w',wij,"v(fin,past,aux_cop)"
als,als,adv(dem)
heil'ge,heilig,adj()
"Seraphîn,",eerachten,n(sing)
Die,hij,interj()
"self',",zelf,pron(dem)
uw',uw,pron(poss)
Klaarheid,ellaardheid,n(sing)
mogen,mogen,"v(fin,pres,aux_cop)"
"sien,",zien,v(infin)
Voor,haar,adp()
and'ren,ander,adj()
weêr,weer,adj()
konden,kunnen,n(sing)
lichten!,lichten,v(infin)
