form,lemma,pos
VRiendin,iedenidin,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"gekooren,",gekozen,"v(participle,past)"
Cieraad,jiraak,n(prop)
van,van,adp()
onze,ons,pron(poss)
Jeugt;,eg,n(sing)
O,.,conj(coord)
Amstels,amstel,n(sing)
-,-,punc(hyphen)
kind!,kind,v(infin)
gebooren,geboren,adj()
Van,ja,interj()
Ouderen,houder,n(plu)
in,in,adp()
deugt:,deugd,"v(fin,pres,lex)"
O,ons,conj(coord)
edel,edel,adj()
Blom,liom,n(sing)
der,de,art(def)
"Vrouwen,,",rouwen,n(plu)
ach!,o,interj()
Wanneer,jane,adv(gener)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"aanschouwen,,",aanschouwen,v(infin)
"mach,",mogen,"v(fin,pres,aux_cop)"
Mijn,zijn,conj(coord)
hart,hard,adj()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
verheugd.,verheugden,"v(participle,past)"
Mits,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
schoone,schoon,n(plu)
gaaven,gave,n(plu)
Van,hangen,adp()
God,hood,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
"toegeleid,",toegeleiden,"v(participle,past)"
Die,hier,conj(coord)
gy,gij,"pron(pers,2,plu)"
tracht,tracht,adj()
hand,hand,n(sing)
te,te,adp()
haven,have,v(infin)
In,in,adp()
alle,al,num(indef)
"eerbaarheid,",eerbaarheid,n(sing)
"Datmen,",haten+men,"v(fin,pres,lex)+pron(indef)"
in,in,adp()
al,al,num(indef)
de,de,art(def)
"Werelt,,",eer+helft,n(sing)
niet,niet,adv(neg)
Een,een,adv(neg)
Maagd,hagen,n(sing)
daar,daar,pronadv(rel)
meê,men,pronadv(rel)
"beperelt,,",bepelen+het,"v(fin,pres,lex)"
"ziet,",zien,"v(fin,pres,aux_cop)"
Als,als,"v(fin,pres,aux_cop)"
"u,",gij,adp()
o,o,interj()
braave,braven,n(sing)
Meid!,hebben,n(sing)
Uw',uw,n(sing)
schoonheid,schoonheid,n(sing)
blijk,blijk,n(sing)
ten,te+de,art(def)+adp()
eersten,eerst,num(ord)
Aan,ja,n(sing)
't,et,art(def)
cierlijk,sierlijk,adj()
blonde,blond,n(sing)
"Haar,",haar,n(sing)
Wiens,ijem,pron(poss)
lof,lof,n(sing)
men,men,pron(indef)
"poogt,",pogen,"v(fin,pres,lex)"
op,op,adp()
't,et,art(def)
"zeersten,",zeerst,adj()
Te,eer,pron(poss)
maaken,maken,n(plu)
openbaar:,openbaar,adj()
Mits,het+zijn,"conj(subord)+pron(pers,3,sing)"
yder,ide,adv(gener)
hair,zij,n(sing)
een,een,art(indef)
"krulzel,,",kruisel,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Waar,haar,interj()
door,door,adp()
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
"hulzel,,",hulsel,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Gestrengelt,restergneld,n(prop)
door,door,adp()
malkaar.,malka,n(prop)
Uw',huwe,"pron(pers,1,plu)"
Voorhooft,hoorhoofd,n(sing)
zonder,zonder,adp()
"rimpel,",rimpel,n(sing)
Rondom,hondom,v(imp)
u,gij,"pron(pers,2,sing)"
jeugdig,jeugdig,adj()
Breyn;,rein,adj()
Niet,eten,conj(coord)
redenloos,redeloos,adj()
noch,noch,conj(coord)
