form,lemma,pos
DEn,en,pron(poss)
sone,zoon,n(sing)
Ahabs,haba,n(prop)
en,en,conj(coord)
"Iesabel,",izebel,n(prop)
Ahasia,azi's1e,n(prop)
"beschreuen,",beschrijven,"v(participle,past)"
Wierdt,einder,v(imp)
Coninck,honing,adv(gener)
ouer,over,adp()
Israel,sara's1el,n(prop)
Tot,hoofd,conj(coord)
Samarien,amaria,n(prop)
"verheuen,",verheffen,"v(participle,past)"
End',en,conj(coord)
regeerde,regeren,"v(fin,past,lex)"
twee,twee,num(card)
"Iaren,",arend,n(plu)
vaet,vangen,n(plu)
mijn,mijn,pron(poss)
bediet,beduiden,n(sing)
Maer,zij,adp()
dat,dat,pron(dem)
en,ne,adv(neg)
behaeghde,behagen,"v(fin,past,lex)"
den,de,art(def)
Heere,eer,n(sing)
"niet,",niet,adv(neg)
Hy,hij,adv(gener)
wandelde,wandelen,"v(fin,past,lex)"
seer,zeer,n(sing)
t'ondeghen,toeneigen,adp()+v(infin)
In,ne,adp()
al,al,num(indef)
sijns,zijn,pron(poss)
Vaders,ader,n(prop)
weghen.,weg,n(sing)
End',en,conj(coord)
in,in,adp()
de,de,art(def)
weghen,weg,n(sing)
Ieroboam,jerobeam,n(prop)
Die't,eigen,n(prop)
volck,volk,n(sing)
sondighen,zondigen,adj()
deden,doen,pronadv(rel)
End',en,adp()+art(def)
verweckte,verwekken,"v(fin,past,lex)"
den,de,art(def)
Heere,eer,n(sing)
tot,tot,adp()
toorne,toorn,n(prop)
"gram,",gram,n(sing)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
Baal,a's1al,n(prop)
aenghebeden,aanbidden,"v(participle,past)"
Ghelijck,heilig,adv(gener)
sijnen,zijn,pron(poss)
Vader,ader,n(sing)
end',en,conj(coord)
Moeder,hoeder,adj()
"straf,",straffen,n(sing)
De,eer,conj(coord)
Moabijten,ooibaar,n(plu)
vielen,vallen,"v(fin,past,lex)"
doe,toen,adv(dem)
af,af,"v(fin,past,lex)"
Van,ja,adp()
Israel,sara's1el,art(def)+n(sing)
te,te,adp()
"gader,",gader,n(sing)
Nae,haar,adp()
de,de,art(def)
doot,dood,n(sing)
van,van,adp()
sijnen,zijn,pron(poss)
Vader.,ader,n(sing)
Ahasia,azi's1e,n(sing)
viel,vallen,"v(fin,past,lex)"
deur,door,art(def)+n(sing)
de,de,art(def)
tralien,tralie,n(plu)
stranck,strang,"v(fin,past,lex)"
Te,eer,misc()
Samary,mamarie,n(prop)
in,in,adp()
sijn,zijn,pron(poss)
"zale,",zaal,n(sing)
Daer,zij,adv(gener)
van,van,adp()
