form,lemma,pos
O,o,punc(quest)
Goede,hoede,n(sing)
Godt,hoofd,conj(coord)
Vader,ader,n(sing)
"geprezen,",prijzen,n(sing)
Wy,hij,pron(poss)
danken,danken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
voor,voor,adp()
uw’,uw,pron(poss)
"goedheyd,",goedheid,n(sing)
Die,hier,interj()
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
dees,deze,pron(dem)
Dag,goag,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"bewezen,",bewijzen,"v(participle,past)"
Met,eten,v(imp)
zeer,zeer,adv(gener)
groote,groot,adj()
barmhertigheyd.,barmhartigheid,n(sing)
Voor,horen,adp()
den,de,art(def)
Helschen,els,adj()
Vyand,iemand,n(sing)
"onvroedig,",onvroeg,adj()
Hebt,hebben,adv(gener)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
te,te,adp()
zaam,sam,n(prop)
"bewaard,",bewaren,"v(participle,past)"
Al,al,adv(gener)
loopt,lopen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
als,als,conj(comp)
een,een,art(indef)
Leeuw,eeuw,n(sing)
"verwoedig,",verwoedig,adj()
Nogtans,hocand,n(prop)
leven,leven,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
onvervaard.,onvervaard,adj()
Voor,horen,n(sing)
Zee-roover,eenvoor,n(sing)
en,en,art(indef)
kwade,kwaad,n(sing)
"Menschen,",eins,v(infin)
Hebt,hebben,v(imp)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
bewaard,bewaren,"v(fin,pres,lex)"
ô,:,adp()
"Heer,",eer,pron(poss)
Voor,horen,n(sing)
Ziekt,heten,"v(fin,pres,lex)"
en,een,conj(coord)
Krankheyd,wrankheid,n(sing)
na,na,adp()
ons,wij,"pron(pers,1,plu)"
"wenschen,",wens,n(sing)
Voor,hoor,n(sing)
Stormen,tormen,n(sing)
ende,en,conj(coord)
zwaar,zwaar,adj()
Onweer.,inwaar,adv(gener)
Somma,omma,misc(latin)
all’,al,pron(indef)
and’re,ander,adj()
prykels,prikkel,n(sing)
"mede,",mede,adv(gener)
Waar,haar,n(sing)
door,door,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
konden,kunnen,n(plu)
"vergaan,",vergaan,"v(fin,pres,lex)"
Daar,haar,interj()
gy,gij,"pron(pers,2,plu)"
ô,zij,n(sing)
Heer,eer,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
groote,groot,adj()
"rede,",rede,n(sing)
Om,hij,adp()
onz’,ons,pron(poss)
Zonde,hond,n(sing)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
verslaan.,verslaan,v(infin)
O,.,conj(coord)
Vader,ader,n(sing)
wild,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
t’zame,tezamen,n(sing)+adp()
geven,geven,"v(participle,past)"
Dees,zijn,n(sing)
uw’,uw,pron(poss)
genade,genade,n(sing)
deze,deze,pron(dem)
Nagt:,hacht,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
zo,zo,adv(dem)
lange,lang,adv(gener)
als,als,conj(comp)
wy,wij,"pron(pers,1,plu)"
"leven,",leven,"v(fin,pres,lex)"
Want,hand,adv(gener)
anders,anders,adv(gener)
men,men,pron(indef)
geen,geen,pron(indef)
hulp,hulp,n(sing)
verwagt.,verwegen,"v(participle,past)"
Wild,houden,conj(coord)
ook,ook,adv(gener)
uyt,uit,adp()
wissen,weten,v(infin)
onze,ons,pron(poss)
"Zonden,",hond,n(plu)
Die,hij,conj(coord)
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
gedaan,doen,"v(participle,past)"
ô,zij,art(indef)
"Heer,",eer,n(sing)
Dees,een,n(sing)
Dag,zij,n(sing)
en,en,art(indef)
ook,ook,n(sing)
tot,tot,adp()
allen,al,num(indef)
"stonden,",stond,"v(fin,past,lex)"
