form,lemma,pos
NIet,eten,n(sing)
beter,beter,adj()
dan,dan,conj(comp)
Christg'loovigh,artigolus,adj()
vroed,vroed,adj()
t'Oef'ne,te+heffen,v(infin)+adp()
Godtsael'ge,zodalig,adv(gener)
"deuchgen,",deugd,n(sing)
Sy,hij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
tijdt'lick,tijdelijk,adv(gener)
en,een,adv(neg)
eeuwig,eeuwig,"v(fin,pres,lex)"
goedt,goed,adj()
't,et,adp()
Leven,even,n(prop)
o,o,interj()
volck,volk,n(sing)
der,de,art(def)
"vreuchden,",vreugde,n(sing)
Want,hand,n(sing)
Godt,hoofd,n(prop)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
herten,hart,n(sing)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
Is,zijn,"pron(pers,3,sing)"
sijnen,zijn,pron(poss)
schilt,schild,n(sing)
en,en,art(indef)
sterckste,sterk,adj()
"vriendt,",vriend,"v(participle,past)"
Want,hand,adp()
hy,hij,"pron(pers,3,sing)"
hoort,horen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
"gebede,",gebed,n(sing)
Geeft,hebben,"conj(subord)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
rust,rusten,"v(fin,pres,lex)"
en,een,adv(neg)
vreede.,vrede,v(imp)
Hoe,hoe,interj()
wel,wel,adv(gener)
's,zijn,"v(fin,pres,lex)"
hier,hier,adv(dem)
alle,al,num(indef)
luck,lucht,adv(gener)
en,een,art(indef)
heyl,heil,n(sing)
Van,hangen,adp()
Godt,hoofd,adv(gener)
mogen,mogen,"v(fin,pres,aux_cop)"
"verwachten,",verwachten,v(infin)
Houden,oud,adv(gener)
sy,zij,"pron(pers,3,plu)"
sich,zich,"pron(refl,3,plu)"
van,van,adp()
d'aerde,de+hard,pron(dem)+n(sing)
veyl,veil,adv(gener)
En,ne,conj(coord)
alle,al,num(indef)
aerdts,aards,n(sing)
"gedachten,",gedachte,"v(participle,past)"
Haer,haar,adv(gener)
hoop,hoop,"v(fin,pres,lex)"
staet,staan,"v(fin,pres,aux_cop)"
op,op,adp()
't,eten,art(def)
eeuwigh,eeuwig,adj()
"alleen,",alleen,num(indef)
En,ne,conj(coord)
zijn,zijn,"v(fin,pres,lex)"
met,met,adp()
Godt,hoofd,adj()
gelijck,gelijk,adv(gener)
als,als,conj(comp)
"een,",een,num(card)
Maer,zij,n(sing)
doch,doch,adv(gener)
sy,zij,"pron(pers,3,plu)"
vaeck,vak,adv(gener)
bemoeyen,bemoeien,"v(fin,pres,lex)"
Dat,haten,conj(coord)
't,eten,art(def)
Landt,hand,"v(fin,pres,lex)"
in,in,adp()
weeld',weelde,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
groeyen.,groeien,v(infin)
Oock,hook,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Christgeloovigh,arthoorligheid,n(sing)
hert,hard,n(sing)
Die,hij,conj(coord)
Godtsalighlijck,ootdachilkelijk,adv(gener)
"wandelt,",wandelen,"v(fin,pres,lex)"
Van,ja,adp()
alle,al,num(indef)
vreedheydt,vreedheid,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"ververt,",vervaard,adj()
Maer,haar,n(sing)
meedogenlick,medegochtelijk,adv(gener)
handelt,handelen,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
sijn,zijn,"v(fin,pres,aux_cop)"
bedroefde,bedroeven,n(sing)
Even,even,n(sing)
"naest,",naast,adj()
Die,hij,adv(gener)
vaeck,vaak,n(sing)
"helpt,",helpen,adj()
en,een,art(indef)
troost,troost,v(imp)
in,in,adp()
"haest,",haasten,n(sing)
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
dit,dit,pron(dem)
vast,vast,adj()
"afmetet,",afsmeet,"v(fin,pres,lex)"
Godt,horen,conj(coord)
hem,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
niet,niet,adv(neg)
vergetet.,vergeten,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
naesten,naast,adj()
genot,genieten,n(sing)
Na,a,n(sing)
't,eten,art(def)
lichaem,lichaam,n(sing)
steets,staan,n(sing)
"bemoeyet,",bemoed,"v(fin,pres,lex)"
Soo,o,n(prop)
voert,voort,adv(gener)
hy,hij,"pron(pers,3,sing)"
onse,ons,pron(poss)
ziel,ziel,n(sing)
tot,tot,adp()
Godt,hoofd,n(prop)
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,plu)"
oock,ook,adv(gener)
in,in,adp()
liefde,liefde,n(sing)
bloeyet:,bloeien,n(prop)
Want,hand,adv(gener)
hy,hij,"pron(pers,3,sing)"
houdt,houden,"v(fin,pres,lex)"
vast,vast,adj()
in,in,adp()
sijn,zijn,pron(poss)
gedacht,gedachte,n(sing)
Het,eten,"v(fin,pres,aux_cop)"
goedt,goed,adj()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
Godt,hoofd,adv(gener)
"verwacht,",verwechten,"v(fin,pres,lex)"
Moet,hoeden,conj(coord)
in,in,adp()
sijn,zijn,pron(poss)
naesten,naast,adj()
"wercken,",werk,n(plu)
Sal,al,adv(gener)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
hoop,hoop,n(sing)
verstercken.,versterken,v(infin)
Die,je,conj(coord)
soo,zo,adv(resum)
door,door,adp()
Christgeloovens,aristotelen,n(prop)
kracht,kracht,n(sing)
Godtsaligheydt,goddelijkheid,n(sing)
uyt,uit,n(sing)
"richten,",rechten,n(sing)
Is,zijn,n(sing)
by,bij,adp()
Godt,hoofd,n(sing)
hoogh,hoog,n(sing)
in,in,adp()
weert,worden,n(sing)
"geacht,",achten,"v(participle,past)"
Die,hij,adv(gener)
hem,hij,"pron(pers,3,sing)"
al,al,num(indef)
ramp,ramp,n(sing)
"ontlichten,",ontlichten,v(infin)
Ia,a,n(sing)
hy,hij,"pron(pers,3,sing)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,de,pron(dem)
Godt,hoofd,n(sing)
soo,zo,adv(resum)
"bemint,",beminnen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(refl,3,sing)"
aen,aan,pronadv(prep)
neemt,nemen,"v(fin,pres,lex)"
voor,voor,adp()
sijn,zijn,pron(poss)
"kindt,",kind,n(sing)
O,:,punc(quest)
die,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
dees,deze,pron(dem)
genade!,genade,n(plu)
Geen,een,art(indef)
dinck,ding,n(plu)
en,ne,adv(neg)
doet,doen,v(imp)
hem,hij,"pron(pers,3,sing)"
schade.,schade,n(sing)
