form,lemma,pos
"Blaauwbloempje,",lamulvobeli,n(sing)
bloeijend,bloeiend,adj()
aan,aan,adp()
den,de,art(def)
"vliet,",vliet,n(sing)
Ik,kok,adv(gener)
"meen,",mee,num(indef)
gij,gij,"pron(pers,2,plu)"
heet,heten,"v(fin,pres,aux_cop)"
Vergeet,ergens,n(sing)
Mij,gij,"pron(pers,1,sing)"
niet!,niet,n(sing)
Als,als,n(sing)
'k,kok,n(sing)
wist,weten,"v(fin,past,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
U,gij,"pron(pers,3,plu)"
plukken,plukken,"v(fin,pres,lex)"
"dorst,",dorst,"v(fin,pres,aux_cop)"
Ik,koken,"pron(pers,1,sing)"
zou,zo,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
steken,steken,v(infin)
op,op,adp()
mijn,mijn,pron(poss)
borst;,borst,n(sing)
Dan,ja,adv(gener)
zag,zien,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
Den,een,adp()
heelen,heel,adj()
dag,dag,n(sing)
uw,uw,pron(poss)
kleurenpracht!,kleurrucroep,n(sing)
En,n,adv(neg)
'k,kok,"pron(pers,2,plu)"
droomde,droom,"v(fin,past,lex)"
er,eer,conj(coord)
van,van,adp()
den,de,art(def)
heelen,heel,adj()
nacht;,nacht,n(sing)
"Zeg,",eg,conj(coord)
bloempjen,bloempje,n(sing)
-,-,punc(hyphen)
blaauw!,blauw,n(prop)
zeg...,zeggen,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
ik?,ik,"pron(pers,1,sing)"
‘Lief,effen,conj(coord)
meisje!,meis,n(prop)
zoo,zo,n(sing)
ge,gij,"pron(pers,2,plu)"
't,het,misc()
heel,heel,adj()
graag,grag,n(sing)
"deedt,",doen,"v(fin,pres,lex)"
Pluk,elk,v(imp)
voor,voor,adp()
plêzier,pleiser,n(prop)
Mij,ik,misc()
hier,hier,adv(dem)
-,-,punc(hyphen)
Doch,ook,adv(gener)
"weet,",weten,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
ge,ge,"pron(pers,2,plu)"
mij,ik,"pron(pers,1,sing)"
vaststeekt,vasten,"v(participle,past)"
op,op,adp()
uw,uw,pron(poss)
"borst,",borst,n(sing)
Dan,ja,adv(gener)
sterf,sterven,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
dáár,dier,adv(gener)
van,van,adp()
hitte,hitte,n(sing)
en,een,art(indef)
dorst!...,dorsten,"v(fin,pres,lex)"
Zal,al,adv(gener)
'k,kuik,pron(poss)
bloeijen,bloeien,n(sing)
Bij,gij,interj()
't,eten,art(def)
