form,lemma,pos
SAnta,handat,n(prop)
"Maria,",aria,n(prop)
schoon,schoon,adj()
"lief-Vrouwtje,",liefvrouwen,n(sing)
"Pandora,",jandsar,n(prop)
aen,aan,adp()
wien,wie,pron(inter)
al,al,pron(indef)
de,de,art(def)
"Goon,",hoon,n(sing)
U,zij,pron(poss)
hooghste,hoog,adj()
gunst,gunst,n(sing)
/,.,conj(coord)
en,en,art(indef)
brave,brauw,n(sing)
kunst,kunnen,n(sing)
Geoffert,offeren,"v(participle,past)"
hebben,hebben,"v(fin,pres,aux_cop)"
alder-uyt-munst,allermonswenst,adj()
Princesse,rinnen+zij,n(sing)
/,.,punc(quest)
Vooghdesse,hoogtijds,n(sing)
/,.,punc(quest)
aen,aan,adp()
wien,wie,pron(inter)
/,.,punc(quest)
ick,ik,"pron(pers,1,sing)"
dien,die,pron(dem)
/,.,punc(quest)
en,en,adv(neg)
graagh,gragen,n(sing)
verlien,verlijden,"v(fin,pres,lex)"
Mijn,een,"pron(pers,1,sing)+adv(neg)"
"sieltje,",zieltien,n(prop)
"want,",want,n(sing)
tot,tot,conj(coord)
"Offerhand,",offerande,n(prop)
Het,eten,v(imp)
alree,al,n(sing)
door,door,adp()
u,uw,"pron(poss,2,sing)"
lonckjes,long,n(prop)
brand.,brand,n(sing)
U,hij,conj(coord)
heldre,houder,adj()
stem,stem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"orakel,",orakel,n(sing)
Soo,o,interj()
wel,wel,adv(gener)
van,van,adp()
vreughde,vrucht,n(sing)
als,als,conj(comp)
van,van,adp()
"pijn,",pijn,n(sing)
U,.,conj(coord)
ooghjes,oog,n(sing)
net,net,n(sing)
/,.,punc(quest)
bruynder,bronden,adj()
als,als,conj(subord)
"get,",gaan,"v(fin,pres,lex)"
In,en,conj(coord)
wiens,wie,pron(rel)
rond,rond,adj()
appeltjes,appeltelijk,n(sing)
mijn,mijn,pron(poss)
Wet,eten,conj(coord)
En,en,conj(coord)
leven,leven,v(infin)
/,.,punc(quest)
verschreven,verschrijven,v(infin)
/,.,punc(quest)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
/,.,punc(quest)
mijn,mijn,pron(poss)
sin,zijn,"v(infin,subs)"
/,.,punc(quest)
aertsche,aards,adj()
"Goddin,",hododin,"v(infin,subs)"
En,en,adv(neg)
werter,worden+daar,v(imp)
geen,geen,pron(indef)
/,.,punc(quest)
dan,dan,conj(comp)
ghy,gij,"pron(pers,2,sing)"
alleen,alleen,adv()
Gevyert,everhard,"v(fin,pres,lex)"
en,en,adv(neg)
yverigh,ieverig,adj()
aengebeen:,aanbegenen,v(infin)
Al,al,adj()
lagh,liggen,n(sing)
een,een,art(indef)
Kluysenaer,leuvens,n(sing)
devotigh,devotie,adj()
"Gheknielt,",hankenlijk,"v(participle,past)"
en,en,adv(neg)
badt,bidden,"v(fin,past,lex)"
voor,voor,adp()
zijn,zijn,pron(poss)
Autaer,altaar,n(sing)
Santa,hanta,n(prop)
"Mari,",gario,misc(latin)
/,.,misc()
wanneer,wanneer,adv(inter)
als,als,conj(subord)
"hy,",hij,pron(poss)
Sagh,haag,n(sing)
u,gij,"pron(pers,2,plu)"
minnelijck,minnelijk,adj()
wesen,zijn,v(infin)
"bly,",blij,n(sing)
Hy,hij,pron(poss)
riepje,roepen,n(prop)
/,.,misc()
en,en,conj(coord)
liepje,lopen,n(prop)
/,.,conj(coord)
te,te,adp()
gemoet,gemoeten,"v(participle,past)"
/,.,punc(quest)
gegroet,groeten,"v(participle,past)"
/,.,conj(coord)
Santinnetje,jontintie,n(prop)
"soet,",zoet,misc()
'k,chuk,"pron(pers,1,sing)"
Moet,hoeden,adv(gener)
om,om,adp()
een,een,art(indef)
soen,zoon,n(sing)
/,.,punc(quest)
eens,een,art(indef)
sonde,zonde,n(sing)
"doen,",toen,v(infin)
Mijn,een,adp()
Hartje,hart,n(prop)
wort,worden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
weder,weder,adv(gener)
groen.,groen,adj()
Schoon,chogen,n(prop)
werelts,wereld,n(prop)
"wonder,",wonder,n(sing)
niet,niet,adv(neg)
te,te,adp()
lijcken,lijken,v(infin)
En,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
jy,iii,"pron(pers,1,sing)"
al,al,adv(gener)
by,bij,adp()
diemen,die+men,pron(rel)+pron(indef)
"siet,",zien,"v(fin,pres,lex)"
Dus,huis,n(sing)
na,na,adp()
u,gij,pron(poss)
waert,zijn,adv(gener)
/,.,punc(quest)
tot,tot,conj(coord)
ghy,gij,"pron(pers,2,sing)"
op,op,adp()
"aert,",aard,adj()
Goddin,hodden+hij,n(prop)
met,met,adp()
niemant,niemand,pron(indef)
sy,zij,"v(fin,pres,aux_cop)"
"gepaert,",gepaard,adj()
U,zij,"v(fin,pres,aux_cop)"
jeughdigh,jeugdig,adj()
/,.,punc(quest)
u,uw,pron(poss)
vreughdigh,vreugdig,adj()
/,.,punc(quest)
gelaet,gelaat,n(sing)
/,.,punc(quest)
u,gij,pron(poss)
staet,staan,"v(fin,pres,lex)"
/,.,punc(quest)
geestige,geestig,adj()
"praet,",praat,"v(fin,pres,lex)"
Beleeft,elven,"v(fin,pres,lex)"
en,en,adv(neg)
soet,zo+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
/,.,punc(quest)
en,en,adv(neg)
wil,willen,"v(fin,pres,lex)"
noch,noch,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
Te,eer,punc(quest)
vreen,vrede,v(infin)
zijn,zijn,v(infin)
eer,eer,conj(subord)
't,et,art(def)
mirakel,mirakel,n(sing)
doet.,doen,"v(fin,pres,lex)"
Doet,hoeden,v(imp)
dan,dan,conj(comp)
mirakel,mirakel,n(sing)
mijn,mijn,pron(poss)
lief,lief,n(sing)
"Vrouwtje,",het+rouwein,n(sing)
Mijn,een,adp()
hartje,hart,pronadv(dem)
leyt,liggen,"v(fin,pres,lex)"
versmacht,versmaden,"v(fin,pres,lex)"
in,in,adp()
"pijn,",pijn,n(sing)
Ick,200,interj()
leef,leven,"v(fin,pres,lex)"
niet,niet,adv(neg)
meer,meer,adv(gener)
/,.,punc(quest)
Goddinnetje,hoddingen,n(prop)
"weer,",zijn,adv(gener)
Geeft,hebben,"v(fin,pres,lex)"
kussend',kussen,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Zieltje,helft,n(sing)
"teer,",teer,misc()
So,o,misc()
prijs,prijs,n(sing)
ick,ik,"pron(pers,1,sing)"
/,.,punc(period)
bewijs,bewijzen,n(sing)
ick,ik,"pron(pers,1,sing)"
/,.,punc(quest)
u,uw,pron(poss)
macht,macht,n(sing)
/,.,punc(quest)
u,uw,pron(poss)
kracht,kracht,n(sing)
/,.,punc(quest)
doch,doch,adv(gener)
so,zo,adv(resum)
mijn,mijn,pron(poss)
"klacht,",klacht,n(sing)
En,lemma_unclear,punc(quest)
droef,droef,v(imp)
gekrijt,gekrijt,"v(participle,past)"
/,.,punc(quest)
mijn,mijn,pron(poss)
Ziel,eilen,n(sing)
niet,niet,adv(neg)
"vrijt,",vrijen,adj()
Klaegh,liggen,v(imp)
ick,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
af-God,afgod,n(sing)
zijt.,zijn,"v(fin,pres,aux_cop)"
