form,lemma,pos
O,wij,punc(quest)
Godt!,giddoen,v(imp)
Ik,koken,"pron(pers,1,sing)"
doe,toen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"klachten,",klacht,n(plu)
Helaas,elai,n(prop)
mijn,mijn,pron(poss)
booze,boos,n(sing)
hert!,hert,adj()
Vol,hol,n(sing)
dwaalende,dwalen,"v(participle,pres)"
"gedachten,",gedachte,v(infin)
Verstroyt,eerst+brijen,adj()
en,en,art(indef)
zeer,zeer,adv(gener)
"verwert,",verweren,adj()
Die,ie,interj()
"zwieren,",zweren,v(infin)
"zwerven,",zwerven,adj()
"krielen,",krielen,v(infin)
Die,hij,adv(gener)
loopen,lopen,v(infin)
"heen,",heen,v(infin)
en,en,adv(neg)
weer;,zijn,"v(fin,past,aux_cop)"
En,en,conj(coord)
trekken,trekken,v(infin)
geest,geest,n(sing)
en,een,art(indef)
ziele;,ziel,"v(fin,pres,aux_cop)"
Gantz,hand,n(sing)
tot,tot,conj(coord)
de,de,art(def)
aerde,aarde,n(sing)
neër.,neder,adj()
Vliegende,liegend,"v(participle,pres)"
ongebonden!,ongebonden,adj()
Als,als,"v(fin,pres,aux_cop)"
vogelen,vogel,n(plu)
naa,na,n(prop)
’t,eten,art(def)
Aas:,as,"v(fin,pres,lex)"
Zoo,o,interj()
driftig,driftig,num(card)
tot,tot,adp()
de,de,art(def)
"zonde,",zonde,n(sing)
Zeer,eer,pron(poss)
ydel,ijdel,adj()
zot,zot,n(sing)
en,en,adv(neg)
"dwaas,",dwaas,"v(fin,pres,lex)"
Den,een,conj(coord)
Toom,oom,n(sing)
wat,wat,pron(inter)
los,los,adj()
"gelaaten,",gelaat,adj()
Slaan,eland,interj()
zy,zij,"pron(pers,3,plu)"
geheel,geheel,adv(gener)
op,op,adp()
’t,eten,pron(dem)
"wildt,",willen,"v(fin,pres,lex)"
Zy,een,"pron(pers,2,plu)"
houden,houden,v(infin)
"paal,",paal,n(sing)
noch,noch,conj(coord)
"maaten,",maten,n(plu)
Hoe,hoe,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
haar,haar,"pron(pers,3,sing)"
drift,drijven,n(sing)
gestilt?,stillen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
die,die,art(def)
wil,willen,"v(fin,pres,aux_cop)"
vergaadren;,vergaderen,v(infin)
Om,ik,"v(fin,pres,aux_cop)"
uw,uw,interj()
ô,gij,conj(coord)
heylig,heilig,adj()
Godt!,god,adv(gener)
Met,eten,n(sing)
"hert,",hart,n(sing)
en,een,art(indef)
geest,geest,n(sing)
te,te,adp()
"naadren,",nadar,v(infin)
Dan,hangen,adp()
wil,willen,"v(fin,pres,aux_cop)"
’t,eten,conj(coord)
weerspannig,waarspannig,adj()
"Lot,",hoeden,conj(coord)
Van,hangen,adp()
strevige,strijvig,n(sing)
"gedachten,",gedachte,v(infin)
Niet,iet,n(sing)
komen,komen,v(infin)
tot,tot,adp()
haar,zij,pron(poss)
"plicht,",plegen,n(sing)
Noch,ook,conj(coord)
"blijven,",blijven,v(infin)
in,in,adp()
’t,et,art(def)
"betrachten,",betrachten,n(sing)
Zy,hij,pron(poss)
zijn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"los,",los,adj()
en,een,art(indef)
licht.,licht,adj()
Wie,je,n(sing)
zalze,zij+zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dan,dan,adv(dem)
betoomen?,betomen,v(infin)
Wie,hier,interj()
brengtze,brengen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
in,in,adp()
den,de,art(def)
bandt?,band,n(sing)
O,:,conj(coord)
Godt!,gidden,adv(gener)
uw,uw,pron(poss)
Geest,eest,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
Bestuuren,astuuren,v(infin)
