form,lemma,pos
Zyt,het,n(sing)
welkom,welkom,n(sing)
Zomertyd!,omtrijd,n(sing)
Die,hij,n(sing)
alles,al,num(indef)
kweekt,kwekken,n(sing)
en,een,adv(neg)
"voed,",voeden,"v(fin,pres,lex)"
En,ne,adv(neg)
steeds,staan,n(sing)
de,de,pron(rel)
blyde,blij,adv(gener)
"Jeugd,",eigen,"v(fin,pres,lex)"
"verblyd,",verblijd,adj()
Langs,hangs,n(sing)
bloemen,bloem,n(plu)
treeden,treden,v(infin)
doet.,dood,n(sing)
De,eer,art(indef)
heldre,houder,n(sing)
Zonnen,gunnen,n(sing)
"glans,",glans,n(sing)
Verguld,ergelijkheid,n(sing)
de,de,art(def)
wolken,wolk,n(plu)
"trans,",trans,n(sing)
En,ne,adv(neg)
lekt,lekken,"v(fin,pres,lex)"
den,de,art(def)
dauw,dauw,n(sing)
van,van,adp()
bloemen,bloem,n(plu)
"knop,",knoop,adj()
Met,eten,adp()
volle,vol,adj()
"teugsjes,",tegen+zij,adv(gener)
op.,op,adp()
De,ee,art(def)
dageraad,dageraad,n(sing)
ryst,rijzen,n(sing)
op,op,adp()
haar,haar,pron(poss)
"koets,",kot,n(sing)
Van,ja,adp()
paarlen,paralen,n(plu)
en,en,conj(coord)
Robyn.,obien,n(sing)
Deez',eis,n(prop)
Morgenstond,hooggesoond,adj()
voorspeld,voorspeld,adj()
wat,wat,pron(rel)
goods.,god,n(sing)
De,ee,misc()
dag,dag,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
heerlyk,heerlijk,adv(gener)
zyn.,zijn,pron(poss)
Baad,haat,interj()
Nimphjes,michaem,n(prop)
in,in,adp()
het,het,"pron(pers,3,sing)"
"nat,",nat,adj()
Daar,haar,n(sing)
't,at,pron(rel)
om,om,adp()
uw,uw,pron(poss)
beentjes,benedijen,n(sing)
spad;,spade,n(sing)
Verkwikt,eerkwik,"v(participle,past)"
U,.,adp()
in,in,adp()
de,de,art(def)
heldere,houder,n(plu)
"bron,",bron,n(sing)
By,hij,"pron(pers,1,sing)"
't,het,art(def)
koestren,koster,n(plu)
van,van,adp()
de,de,art(def)
Zon.,hoon,n(prop)
Hoe,hoe,interj()
tierig,tijderig,n(prop)
graast,grasant,n(prop)
