form,lemma,pos
DIe,eer,n(sing)
hier,hier,adv(dem)
Christo,heer+hoe,n(prop)
na,na,"pron(pers,1,sing)+adv(neg)"
wil,willen,"v(fin,pres,aux_cop)"
"treden,",treden,v(infin)
Voegh’,hoog,v(imp)
sich,zich,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
tot,tot,conj(coord)
’t,et,art(def)
Cruys:,reus,n(prop)
Want,hand,conj(coord)
niet,niet,adv(neg)
beter,beter,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Leden,eden,n(plu)
Van,hangen,adp()
het,het,"pron(pers,3,sing)"
Hooft,hoofd,"v(fin,pres,lex)"
des,de,art(def)
Huys;,huis,n(sing)
"Swaer,",waar,n(sing)
vervolgingh,vervulliggen,n(sing)
en,ne,adv(neg)
verstooren,verstoren,"v(fin,past,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
deel,deel,n(sing)
ter,de+te,art(def)+adp()
noot;,nood,n(sing)
Christus,christus,n(prop)
was,zijn,"v(fin,past,aux_cop)"
maer,maar,conj(coord)
nieuws,nieuw,adj()
"geboren,",geboren,adj()
Stracks,ottrekken,n(sing)
men,men,pron(indef)
soeckt,zoeken,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
Doodt.,hoofd,n(sing)
Want,hand,conj(subord)
soo,zo,adv(resum)
haest,haasten,"v(fin,pres,lex)"
de,de,art(def)
Wijse,ijs,n(sing)
keeren,keren,v(infin)
Om,hij,pron(indef)
na,na,adp()
Huys,huis,n(sing)
te,te,adp()
"gaen,",gaan,v(infin)
Quam,vuim,adp()
een,een,art(indef)
Heyligen,heilig,adj()
Boo,o,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
’s,zijn,n(sing)
Nachts,acht,n(sing)
by,bij,adp()
Ioseph,jozef,n(prop)
staen:,staan,n(sing)
Sey,ei,adv(gener)
rijst,rijzen,n(sing)
"op,",op,v(prtcl)
neemt,nemen,"v(fin,pres,lex)"
Kindt,einden,n(sing)
en,een,adv(neg)
"Moeder,",hoeder,n(sing)
Vlucht,lucht,n(sing)
Egypten,gipeten,v(infin)
"in,",in,adp()
Blijft,lijften,"v(fin,pres,lex)"
"aldaer,",aldaar,adv(dem)
weest,zijn,v(imp)
sijn,zijn,pron(poss)
"behoeder,",behoeder,n(sing)
Tot,hoofd,interj()
ick,ik,"pron(pers,1,sing)"
segh,zeggen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"sin,",zijn,"v(fin,pres,aux_cop)"
Want,hand,adp()
de,de,art(def)
daghen,dag,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
"handen,",hand,n(plu)
Dat,haten,conj(coord)
Herodis,herodes,n(prop)
tracht,tracht,n(sing)
’t,et,misc()
Kindt,eind,n(sing)
met,met,adp()
wreetheydt,wreedheid,n(sing)
aen,aan,adp()
te,te,adp()
"randen,",rand,v(infin)
Op,op,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
’t,eten,art(def)
ombracht.,ombrengen,n(sing)
Ioseph,jozef,n(prop)
vanden,de+van,adp()+art(def)
slaep,slaap,n(sing)
