form,lemma,pos
DEn,een,art(def)
Goeden,hoeden,"v(fin,pres,lex)"
"Vrydagh,",aardiag,n(prop)
die,die,pron(rel)
onder,onder,adp()
de,de,art(def)
dagen,dag,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
bedroevighsten,bedroevenis,adj()
van,van,adp()
al,al,adv(gener)
in,in,adp()
't,eten,art(def)
jaer:,jaar,n(sing)
Doet,het+ooit,conj(coord)
't,eten,art(def)
kruys,kruis,n(sing)
en,ne,conj(coord)
lijden,lijden,"v(fin,pres,lex)"
met,met,adp()
schreyen,schreien,n(plu)
"beklagen,",beklagen,"v(participle,past)"
Van,hangen,adp()
onsen,ons,pron(poss)
liefhebbenden,liefhebben,n(plu)
Middelaer.,iddelaar,n(prop)
Wiens,ijen,n(prop)
doodt,doden,"v(fin,pres,lex)"
de,de,art(def)
Sonne,non,n(prop)
verduystert,verduisteren,"v(participle,past)"
betreurt:,betreuren,n(prop)
In,een,art(indef)
twee,twee,num(card)
't,et,art(def)
Voorhanghsel,hoornhals,n(sing)
des,de,art(def)
Tempels,empel,n(sing)
scheurt.,scheuren,n(sing)
De,ee,art(indef)
steenen,stenen,adj()
bersten:,barsten,n(prop)
de,de,art(def)
Doode,hoofd,n(sing)
opstaen:,opstaan,"v(participle,past)"
Het,eten,conj(coord)
Aertrijck,aardrijk,n(prop)
"beeft,",beven,"v(participle,past)"
om,om,adp()
't,het,art(def)
leedt,leed,n(sing)
aen,aan,adp()
Godt,hoofd,n(sing)
gedaen.,doen,"v(participle,past)"
Alleen,lelen,n(sing)
de,de,art(def)
"Joden,",hoede,n(plu)
met,met,adp()
de,de,art(def)
"goddeloose,",goddoens,n(sing)
Verblijden,hebreeuwlijk,"v(fin,pres,lex)"
in,in,adp()
dit,dit,pron(dem)
verdoemelick,verdoemelijk,adj()
"quaedt,",kwaad,"v(fin,pres,lex)"
Maer,zij,adv(gener)
niet,niet,adv(neg)
als,als,conj(comp)
de,de,art(def)
droefheyt,droefheid,n(sing)
verwacht,verwechten,"v(fin,pres,lex)"
alle,al,num(indef)
"boose,",boos,n(sing)
Die,hier,conj(coord)
Christo,heerstoot,n(sing)
weyg'ren,weigeren,v(infin)
mededoogend',medidochtuiden,adj()
gelaet.,gelaat,"v(fin,pres,lex)"
"""Maer",haar,conj(coord)
die,die,pron(rel)
mee,mee,num(indef)
dragen,dragen,v(infin)
sijn,zijn,"v(fin,pres,aux_cop)"
lijden,lijden,n(sing)
en,en,adv(neg)
"pijn,",pijn,"v(fin,pres,aux_cop)"
"""Sullen",houlen,v(infin)
mee,mee,num(indef)
deelachtigh,deelachtig,adj()
der,de,art(def)
vreughden,vrucht,adj()
zijn.,zijn,n(sing)
"""Want",gehand,n(prop)
die,die,pron(rel)
door,door,adp()
't,et,art(def)
Kruys,reus,n(sing)
hier,hier,adv(dem)
in,in,pronadv(prep)
sijn,zijn,pron(poss)
tranen,traan,n(plu)
"saeyt,",zaaien,"v(fin,pres,lex)"
"""Des",hebben,n(prop)
Kruycen,erwijnen,n(sing)
vrucht,vrucht,n(sing)
in,in,adp()
verheugeniss',verheugnis,n(sing)
maeyt.,maaien,"v(fin,pres,lex)"
O,:,punc(quest)
Goeden,hoede,adj()
Vrydagh!,aridige,n(sing)
wat,wat,pron(inter)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
die,de,art(def)
"menschen,",mens,n(plu)
Die,ie,conj(coord)
't,eten,art(def)
Kruys,reus,n(sing)
"verachten,",verachten,v(infin)
dan,dan,adv(dem)
wesen,wezen,v(infin)
tot,tot,adp()
druck:,druk,n(sing)
Maer,zij,adp()
die,die,pron(rel)
't,eten,pron(dem)
beminnen,beminnen,v(infin)
en,ne,adv(neg)
dragen,dragen,"v(fin,pres,lex)"
na,na,adp()
"wenschen,",wens,n(sing)
Tot,hoofd,conj(coord)
volle,vol,adj()
"vreughden,",vruchten,n(sing)
en,een,art(indef)
eeuwigh,eeuwig,adj()
geluck?,geluk,n(sing)
"""In",zij,adp()
't,et,art(def)
Kruys,reus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
voor,voor,adp()
een,een,art(indef)
yder,ide,n(sing)
bereyt,bereiden,"v(participle,past)"
"""'t",haat,adp()
"Leven,",even,adj()
verrijseniss',verrijzenis,n(sing)
en,en,art(indef)
Saligheyt.,haligheid,n(sing)
O,:,conj(coord)
"Jesu,",hees,n(prop)
geeft,geven,"v(fin,pres,lex)"
dat,dat,pron(dem)
ick,ik,"pron(pers,1,sing)"
't,het,art(def)
Kruys,reus,n(sing)
minn',minne,v(infin)
en,en,adv(neg)
"draegh,",dragen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"hier,",hier,pronadv(dem)
en,ne,conj(coord)
na,na,adp()
desen,deze,pron(dem)
behaegh.,behagen,n(sing)
