form,lemma,pos
WAer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mynen,mijn,pron(poss)
wel,wel,adv(gener)
"beminden,",beminnen,v(infin)
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mynen,mijn,pron(poss)
Bruydegom?,ruidgoed,n(sing)
Waer,zij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
"u,",gij,"pron(pers,2,plu)"
"Jesu,",hees,n(sing)
vinden,vinden,v(infin)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
willekom?,wilkeuk,n(prop)
Ah!,!,pron(indef)
wie,wie,pron(inter)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"wegh-genomen,",wegnenom,"v(participle,past)"
Wie,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
uyt,uit,n(sing)
t'graf,dat+graf,art(def)+n(sing)
geleydt?,leiden,"v(participle,past)"
Roept,hopen,v(imp)
"doch,",doch,n(sing)
"Jesu,",jezus,n(prop)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
Op,op,conj(coord)
uw',uw,pron(poss)
stem,stem,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
bereydt.,bereiden,"v(participle,past)"
Te,e,conj(coord)
vergeefs,vergeven,adj()
blyf,blijven,n(sing)
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
"soecken,",zoeken,v(infin)
Ick,elk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
dwaelen,dwalen,v(infin)
t'allen,talen,v(infin)
kandt:,kind,"v(fin,pres,lex)"
En,een,conj(coord)
door-dringen,doordringen,v(infin)
al,al,num(indef)
de,de,art(def)
"hoecken,",hoek,n(plu)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
vind',vinden,adp()
mynen,mijn,pron(poss)
pandt.,pand,n(sing)
Seght,echt,adp()
my,ik,"pron(pers,1,sing)"
"bergen,",bergen,v(infin)
"boomen,",boom,n(plu)
"haegen,",haag,v(infin)
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
myn,mijn,pron(poss)
Ziel,el,n(sing)
bemindt?,beminnen,"v(participle,past)"
Thoont,honderd,adj()
doch,doch,conj(coord)
op,op,adp()
myn,mijn,pron(poss)
bitter,bitter,adj()
"klaegen,",klagen,n(sing)
Die,je,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
myn,mijn,pron(poss)
hert,hart,n(sing)
geprint.,prinsen,"v(participle,past)"
Ah!,!,"pron(pers,3,sing)+adv(neg)"
wist,weten,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
"eens,",een,adv(gener)
waer,zijn,adv(inter)
hem,hij,"pron(pers,3,sing)"
"vinden,",vinden,v(infin)
"Doodt,",hoofd,n(sing)
noch,noch,conj(coord)
leven,leven,v(infin)
vrees,vrees,n(sing)
ick,ik,"pron(pers,1,sing)"
niet:,niet,adv(neg)
k'Soud',karkoud,n(prop)
aen,aan,adp()
hem,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
t'saemen,tezamen,v(infin)
"binden,",binden,v(infin)
"k'Namp-hem-wegh,",kemphage,n(sing)
wie,wie,adv(inter)
dit,dit,pron(dem)
"verbiedt,",verbieden,"v(fin,pres,lex)"
Laet,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
maer,maar,conj(coord)
noch,nog,adv(gener)
eens,een,art(indef)
"groeten,",groeten,adj()
En,ne,adv(neg)
aenschouwen,aanschouwen,v(infin)
desen,deze,pron(dem)
dagh:,dag,n(sing)
Laet,hebben,v(imp)
"my,",ik,"pron(pers,1,sing)"
"Jesu,",hees,n(prop)
voor,voor,adp()
uw',uw,pron(poss)
voeten,voet,n(plu)
Wat,haten,adv(gener)
verlichten,verlichten,v(infin)
myn,mijn,pron(poss)
beklagh.,beklagen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
hope,hoop,n(sing)
dan,dan,adv(dem)
"verloren,",verliezen,"v(participle,past)"
Kryght,ergen,v(imp)
myn,mijn,pron(poss)
schreyen,schreien,n(sing)
geene,geen,v(infin)
baet?,baat,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Bruydegom,eruigenmoed,n(sing)
"verkoren,",verkiezen,v(infin)
My,gij,pron(poss)
ontrecken,onttrekken,v(infin)
syn,zijn,"v(fin,pres,aux_cop)"
gelaet?,laten,"v(participle,past)"
Hier,hier,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
traenen,traan,n(plu)
leven,leven,n(sing)
Ende,en,conj(coord)
blyven,blijven,v(infin)
aen,aan,adp()
dit,dit,pron(dem)
graf:,graf,n(sing)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
wordt,worden,"v(fin,pres,aux_cop)"
"gegeven,",geven,"v(participle,past)"
Ruckt,echt,interj()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
gewelt,geweld,n(sing)
hier,hier,pronadv(dem)
af.,af,pronadv(prep)
