form,lemma,pos
"U,",",",punc(quest)
waarde,waard,n(sing)
"nieuwelingen,",nieuweling,n(plu)
Der,eer,adv(gener)
Orde,aarde,n(sing)
"toegewijd,",toewijlen,"v(fin,pres,lex)"
Die,ie,interj()
onzen,ons,pron(poss)
broederkringen,broederkerking,n(plu)
Tot,hoofd,conj(coord)
sterkte,sterken,n(sing)
en,en,art(indef)
luister,lister,"v(fin,pres,lex)+pron(pers,3,plu)"
zijt:,zijn,"v(fin,pres,lex)"
U,:,conj(coord)
zingen,zingen,"v(fin,pres,lex)"
"we,",wee,adv(gener)
in,in,adp()
een,een,art(indef)
"Broederlied,",roereidelijk,n(sing)
Wat,haten,conj(coord)
de,de,art(def)
Vrij-Metslarij,het+hij+vreeulietsel,n(sing)
"gebiedt,",gebieden,"v(participle,past)"
Vrij-Metslarij,het+harietlijver,n(prop)
gebiedt.,gebieden,"v(participle,past)"
Haar,haar,n(prop)
wet,wet,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
der,de,art(def)
reden.,rede,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
eerbied,erbijten,n(prop)
voor,voor,adp()
die,de,art(def)
wet:,weten,"v(fin,pres,lex)"
Zij,gij,interj()
"blijv',",blijven,adj()
waar,waar,pronadv(rel)
gij,gij,"pron(pers,2,plu)"
uw,uw,interj()
"treden,",treden,"v(fin,pres,lex)"
Op,op,conj(coord)
roos,roos,adj()
of,of,conj(coord)
"doornen,",doorn,v(infin)
"zett',",zetten,"v(fin,pres,lex)"
Altijd,littijd,"pron(pers,3,sing)+pron(pers,3,sing)+v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
"merk,",merken,"v(fin,pres,lex)"
dat,dat,pron(dem)
u,gij,"pron(pers,2,plu)"
bepaalt;,bepalen,"v(fin,pres,lex)"
Het,eten,"v(fin,pres,aux_cop)"
"licht,",licht,adj()
dat,dat,conj(subord)
uwen,uw,pron(poss)
geest,geest,n(sing)
"bestraalt,",bestraald,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
uwen,uw,pron(poss)
geest,geest,n(sing)
bestraalt.,bestraald,adj()
Wilt,houden,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
die,de,art(def)
wet,wet,n(sing)
"verkrachten,",verkrachten,"v(fin,pres,lex)"
Uw,uw,adv(gener)
evenbeeld,evenbeeld,n(sing)
als,als,conj(comp)
"doel,",dool,n(sing)
Geenzins,eensijn,n(prop)
als,als,adv(dem)
middel,middel,n(sing)
te,te,adp()
achten:,achten,v(infin)
Een,een,conj(coord)
zuiver,zuiver,n(sing)
harts-gevoel,hartsvolgen,n(sing)
"Verëere,",eer+heer,n(sing)
onder,onder,adp()
"handgeklap,",handgelak,n(sing)
Den,een,conj(coord)
mensch,mens,n(sing)
in,in,adp()
deeze,deze,pron(dem)
"Broederschap,",herodeschreven,n(sing)
In,na,adp()
deeze,deze,pron(dem)
Broederschap.,herodschap,n(sing)
Een,een,art(indef)
maatschappijlijk,maaspijllakijl,adj()
"leven,",leven,n(sing)
Der,haar,pron(poss)
menschheid,mensheid,n(sing)
"toegewijd,",toewijzen,"v(fin,pres,lex)"
Alwaar,gelaver,n(sing)
de,de,art(def)
geest,geest,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
streeven,strijven,v(infin)
Naar,haar,n(sing)
meer,meer,adv(gener)
"volkomenheid,",volkomenheid,n(sing)
Baane,ja+ne,adp()
"ons,",ons,"pron(pers,1,plu)"
gestrengeld,strengelijk,"v(participle,past)"
hand,hand,n(sing)
in,in,adp()
"hand,",hand,n(sing)
Den,een,art(indef)
weg,weg,n(sing)
naar,naar,n(sing)
beter,beter,adj()
"vaderland,",vaderland,n(prop)
Naar,aar,n(prop)
beter,beter,adj()
vaderland!,vaderling,adv(gener)
