form,lemma,pos
WEn,een,pron(poss)
kryg,krijgen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
"Kleed,",leiden,n(sing)
Dat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"bereidt,",bereiden,"v(participle,past)"
Myn,een,adp()
Heer,eer,n(sing)
en,een,conj(coord)
myn,mijn,pron(poss)
"God,",hoofd,n(sing)
Dat,haten,conj(coord)
"Kleed,",leed,"v(fin,pres,lex)"
welk,welk,pron(rel)
zo,zo,adv(gener)
wit,wit,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
besprengt,besprenken,"v(participle,past)"
met,met,adp()
het,het,"pron(pers,3,sing)"
rood.,rood,n(sing)
Bewaart,ewaard,adv(gener)
Gy,ik,"pron(pers,2,plu)"
't,eten,conj(coord)
"my,",ik,"pron(pers,1,sing)"
Heer'?,eer+het,adj()
To,o,interj()
eeuwige,eeuwig,adj()
"eer',",eer,n(sing)
Doe,hoe,conj(coord)
thans,thans,n(sing)
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
aan;,aan,n(sing)
Men,een,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
zonder,zonder,adp()
Kleed,leed,n(sing)
tot,tot,adp()
den,de,art(def)
Koning,honing,n(sing)
niet,niet,adv(neg)
gaan.,gaan,n(prop)
Ik,kok,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
een,een,art(indef)
"Rok,",ook,n(sing)
En,en,adv(neg)
had,hebben,"v(fin,past,aux_cop)"
eenen,een,art(indef)
"Stok,",oot,n(sing)
Die,hij,"pron(pers,1,sing)"
viel,vallen,"v(fin,past,lex)"
uit,uit,adp()
de,de,art(def)
"hand,",hand,n(sing)
Het,eten,conj(coord)
Kleed,lijden,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zelve,zelf,pron(dem)
tot,tot,adp()
asche,as,n(prop)
verbrant.,verbranden,"v(participle,past)"
Die,je,conj(coord)
Vleeschlyke,leelslijk,adj()
"Stut,",uiten,n(sing)
(Was,geest,misc(latin)
mets,mets,adv(gener)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
nut;),nut,conj(coord)
Het,eten,n(sing)
eigene,eigen,adj()
kleed,kleed,n(sing)
Bedekte,deegen,"v(fin,past,lex)"
de,de,art(def)
naaktheit,naaktheid,n(sing)
niet,niet,adv(neg)
eene,een,art(indef)
hand,hand,n(sing)
breed.,breed,adj()
Nu,gij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
"gaan,",gaan,v(infin)
Ik,kok,"pron(pers,1,sing)"
trek,trekken,n(sing)
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
"aan,",aan,adp()
Myn,een,pron(poss)
Jesus,jezus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,"pron(pers,2,sing)"
"Kleed,",leed,n(sing)
Dewyl,eeuwelijk,adv(gener)
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
ander,ander,adj()
Gewaad,eeuwaard,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
weet.,weten,"v(fin,pres,lex)"
Ten,een,adv(neg)
daag',dag,art(def)+n(sing)
des,de,art(def)
"Gerichts,",eericht,n(sing)
In,ne,conj(coord)
't,et,art(def)
ooge,oog,n(prop)
des,de,art(def)
"Lichts,",echt,n(sing)
Zal,al,n(sing)
't,et,misc()
openbaar,openbaar,n(prop)
"zyn,",zijn,pron(poss)
Of,of,n(prop)
't,het,art(def)
bloed,bloed,n(sing)
der,de,art(def)
besprenging,bespringing,n(sing)
de,de,art(def)
kleed'ren,kleed,n(plu)
maakt,maken,"v(fin,pres,lex)"
rein.,rein,adj()
