form,lemma,pos
Vivat,eibacht,n(prop)
deeze,deze,pron(dem)
agtste,achtste,num(rod)
Maart!,jaar,n(sing)
Dat,haten,conj(coord)
Willem,hillem,num(indef)
weer,zijn,"v(fin,past,aux_cop)"
verjaardt:,verjarnat,"v(participle,past)"
Dien,een,pron(poss)
braaven,braven,n(sing)
"Prins,",eringes,n(sing)
wiens,wie,pron(rel)
taay,taai,n(prop)
geduld,geduld,"v(participle,past)"
Der,eer,pron(poss)
braaven,braven,n(plu)
Burg'ren,ergeren,v(infin)
hart,hard,adj()
"vervuld,",vervullen,"v(participle,past)"
Met,eten,adv(neg)
"vreugd,",vreugde,"v(participle,past)"
met,met,adp()
vreugd;,vreugde,n(sing)
Dat,haten,conj(coord)
Voorbeeld,oorbaal,n(sing)
van,van,adp()
de,de,art(def)
Deugd!,eeuwd,n(plu)
Laat,haat,n(sing)
vry,vrij,adj()
het,het,"pron(pers,3,sing)"
snoode,snood,"v(fin,past,lex)"
Rot;,hoeden,n(sing)
Dat,hebben,conj(coord)
Vaderland,adelgard,n(prop)
en,een,adv(neg)
"God,",hoot,n(sing)
En,na,adv(neg)
alles,al,pron(indef)
wat,wat,pron(rel)
naar,naar,adj()
Waarheid,hardheid,n(sing)
Zweeft,geweven,"v(fin,pres,lex)"
De,eer,conj(coord)
laatste,laatst,adj()
trap,traap,n(sing)
op,op,adp()
't,het,art(def)
harte,hart,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Maar,haar,interj()
"woen,",woon,v(infin)
maar,maar,interj()
"woen,",woon,v(infin)
God,hoog,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
Vorst,horst,n(sing)
behoen.,behoeden,v(infin)
Geen,een,art(indef)
saemgeruiden,zaambruiden,n(plu)
hoop,hoop,"v(fin,pres,lex)"
Van,ja,adp()
Roovers,over,n(plu)
stuit,stuit,n(sing)
den,de,art(def)
loop,loop,n(sing)
Die,heer,interj()
Willems,allemo,n(prop)
Glorie,lorre,n(sing)
hebben,hebben,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
Geen,een,art(indef)
Vrycorps,ricoprus,n(sing)
stelt,stellen,v(imp)
Oranje,frank,adj()
pal;,paal,n(sing)
Zyn,een,conj(coord)
"Naam,",haam,n(prop)
zyn,zijn,pron(poss)
"naam,",na's1in,n(sing)
Herleeve,herleven,v(imp)
op,op,adp()
Neerlands,hereland,n(sing)
Faam.,haam,n(sing)
Hy,ei,"pron(pers,1,sing)"
die,die,pron(rel)
de,de,art(def)
Prins,erin,n(sing)
"verdoemt,",verdoemen,"v(fin,pres,lex)"
En,na,conj(coord)
Landverrader,ander+varen,"v(fin,past,lex)+pronadv(pers)"
"noemdt,",noemen,"v(fin,pres,lex)"
Of,of,v(imp)
voor,voor,adp()
een,een,art(indef)
dwingeland,het+wij+willend,n(sing)
"erkendt,",erkende,adj()
Die,hij,conj(coord)
Neerlands,hereland,n(sing)
oude,oud,adj()
Vryheid,maria,n(sing)
"schendt,",schenden,"v(fin,pres,lex)"
Die,ie,adv(gener)
"zal,",zullen,n(sing)
die,die,art(def)
"zal,",zullen,n(sing)
Haast,haasten,adj()
nad'ren,nadder,"v(fin,pres,lex)"
tot,tot,conj(coord)
zyn,zijn,pron(poss)
val.,val,n(sing)
Geen,een,pron(indef)+adv(neg)
