form,lemma,pos
O,o,punc(quest)
Broeders,roeder,n(plu)
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
met,met,adp()
vrolijckheyt,vrolijkheid,n(sing)
Verheughen,erheiligheid,v(infin)
en,en,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
"verblijt,",verblijden,"v(participle,past)"
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
strijden,strijd,n(sing)
wesen,zijn,v(infin)
bereyt,bereiden,"v(participle,past)"
In,en,punc(quest)
deser,deze,pron(dem)
werelt,wereld,n(sing)
"wijt,",wijd,v(imp)
Niet,iet,v(imp)
alleen,alleen,adv(gener)
teghen,tegen,adp()
vleesch,vlees,n(sing)
ende,en,conj(coord)
"bloet,",bloed,n(sing)
Maer,zij,pronadv(dem)
teghen,tegen,adp()
des,de,art(def)
werelts,wereld,n(sing)
"reghenten,",regenen,n(sing)
Hierom,hierom,n(sing)
Gods,hoofd,n(prop)
Harnas,harnas,n(prop)
aendoet.,aandoen,n(prop)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vrome,vroom,n(sing)
Christene,hersten,adj()
"knechten,",knecht,n(plu)
Stelt,hetelen,v(imp)
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
in,in,adp()
den,de,art(def)
"strijt,",strijd,n(sing)
Ghewapent,erap+wijnen,"v(participle,past)"
als,als,conj(subord)
de,de,art(def)
"oprechten,",oprichten,n(sing)
Wilt,houden,"v(fin,pres,lex)"
nemen,nemen,"v(fin,pres,lex)"
waer,zijn,"v(fin,past,aux_cop)"
u,gij,pron(poss)
"tijt,",tijd,n(sing)
Neemt,eemd,"v(fin,pres,lex)"
dat,dat,art(def)
gheloof,geloven,n(sing)
tot,tot,adp()
eenen,een,art(indef)
"schilt,",schild,n(sing)
Gods,hoofd,adv(gener)
woort,woord,n(sing)
tot,tot,adp()
eenen,een,art(indef)
"sweerde,",zwaard,n(sing)
Teghens,jegens,adp()
den,de,art(def)
vyant,vijand,n(sing)
wilt.,willen,adj()
Die,hij,"pron(pers,1,sing)"
hen,zij,"pron(pers,3,plu)"
aldus,aldus,adv(dem)
set,zetten,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
weer,weer,n(sing)
Die,je,pron(indef)
sal,zullen,"v(fin,pres,aux_cop)"
verwinnen,verwinnen,v(infin)
seer,zeer,n(sing)
"wel,",wel,adv(gener)
Al,al,conj(subord)
quamen,komen,"v(fin,past,lex)"
sijn,zijn,pron(poss)
vyanden,vijand,n(plu)
noch,nog,adv(gener)
so,zo,adv(resum)
"seer,",zeer,adv(gener)
Ia,a,pronadv(dem)
de,de,art(def)
poorten,poort,n(plu)
al,al,adv(gener)
vander,de+van,adp()+art(def)
"hel,",hel,n(sing)
Wy,een,pron(dem)
sullen,zullen,"v(fin,pres,aux_cop)"
verslinden,verslinden,v(infin)
ghelijck,gelijk,adv(gener)
als,als,conj(subord)
broot,brood,n(sing)
Dat,hebben,adp()+art(def)
volck,volk,n(sing)
van,van,adp()
dese,deze,pron(dem)
"landen,",land,n(plu)
Vreest,geerst,"v(fin,pres,lex)"
niet,niet,adv(neg)
al,al,adv(gener)
zijnse,zijn+zij,pron(poss)
groot,groot,adj()
Schickt,hechten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
schickt,schikken,"v(fin,pres,lex)"
"u,",gij,punc(quest)
ende,en,conj(coord)
maeckt,maken,v(imp)
u,gij,"pron(pers,2,sing)"
voort,voort,adv()
Te,eer,"pron(refl,2,sing)"
gaen,gaan,v(infin)
na,na,adp()
t'beloofde,tebloven,art(def)+n(sing)
"landt,",land,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dringhen,dringen,v(infin)
door,door,v(prtcl)
d'enghe,de+ingi,pron(dem)
"poort,",poort,n(sing)
Den,een,conj(coord)
strijdt,strijden,v(imp)
comt,komen,v(imp)
u,gij,"pron(pers,2,sing)"
te,te,adp()
"handt,",hand,n(sing)
Vyer,ier,n(sing)
ende,en,conj(coord)
"water,",water,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"voorghestelt,",voorstelen,"v(participle,past)"
maer,maar,conj(coord)
de,de,art(def)
stadt,stad,n(sing)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
"schoone,",schoon,n(sing)
Die,hij,adv(gener)
neemt,nemen,v(imp)
in,in,adp()
met,met,adp()
ghewelt.,geweld,n(sing)
En,ne,adv(neg)
waert,worden,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
te,te,adp()
voren,voren,adv(gener)
"gheseyt,",zeggen,"v(participle,past)"
Wy,hij,adv(gener)
mochten,mogen,"v(fin,past,aux_cop)"
verwondert,verwonderen,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
God,hood,conj(coord)
door,door,adp()
sijne,zijn,pron(poss)
"ghenadicheyt,",genadigheid,n(sing)
Sijnen,einen,adv(gener)
uytvercoren,uitverkoren,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
Beproeft,proeven,n(sing)
als,als,conj(subord)
gout,goud,n(sing)
in,in,adp()
een,een,art(indef)
"forneys,",forneis,n(sing)
Hierom,hierom,n(sing)
so,zo,adv(resum)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
aflegghen,afleggen,v(infin)
En,ne,adv(neg)
haten,haten,v(infin)
den,de,art(def)
rock,rok,n(sing)
des,de,art(def)
vleys.,vlees,n(sing)
Ghedenckt,denken,v(imp)
o,o,interj()
broeders,broeder,n(sing)
allegaer,allaar,adj()
Op,op,v(imp)
uwe,uw,pron(poss)
beloften,belofte,v(infin)
seer,zeer,adv(gener)
schoon,schoon,adj()
En,ne,adv(neg)
laet,laten,v(imp)
u,uw,"pron(pers,2,sing)"
hert,hart,n(sing)
niet,niet,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
swaer,zwaar,adj()
