form,lemma,pos
WAnneer,men+er,n(sing)
Aurora,hurura,n(sing)
"pronckt,",proncken,"v(fin,pres,lex)"
Haer,haar,adp()
Zaele:,haal,n(sing)
En,ne,conj(coord)
‘t,eten,pron(rel)
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
gediert,gederen,"v(participle,past)"
weckt,wekken,"v(fin,pres,lex)"
uyt,uit,n(sing)
sijn,zijn,pron(poss)
"rust,",rusten,n(sing)
Als,als,adv(gener)
Hemels,amel,adv(gener)
oogh,oog,n(sing)
"belonckt,",belongen,"v(participle,past)"
De,eer,conj(coord)
"daele,",dal,adv(gener)+adv(gener)
Dan,hangen,adv(gener)
streckt,strekken,"v(fin,pres,lex)"
des,de,art(def)
Iagers,jager,n(sing)
hooghste,hoog,n(sing)
"lust,",lusten,n(sing)
Tot,hoofd,conj(coord)
jaegen//,jagen,v(infin)
sijn,zijn,v(infin)
"daegen,",dag,n(sing)
Hy,hij,pron(poss)
"spilt,",spellen,n(sing)
om,om,adp()
‘t,het,art(def)
"Wilt,",houden,n(sing)
In,een,art(indef)
‘t,het,art(def)
Iaegers,jager,n(sing)
"gilt,",gelden,n(sing)
En,en,conj(coord)
‘t,het,adv(gener)
Wout,hout,n(sing)
"door-rent,",doornd,adj()
Sijn,en,pron(poss)
Brackjes,hetraken,n(sing)
"went,",wanen,"v(fin,pres,lex)"
Daer,zij,conj(coord)
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
Wilt,houden,"v(fin,pres,lex)"
vermoet,vermoeid,adj()
"omtrent,",omtrent,adv(gener)
De,e,conj(coord)
Winden,henden,n(plu)
krijgen,krijgen,v(infin)
"lucht,",lucht,n(sing)
Den,een,art(indef)
Iaegher:,jager,n(sing)
Wanneer,jane,adv(gener)
hy,hij,"pron(pers,3,sing)"
eenigh,enig,pron(indef)
voordeel,voordeel,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Al,al,n(sing)
neemt,nemen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
de,de,art(def)
"vlucht,",vlucht,n(sing)
Weer,eer,adv(gener)
"grager,",graag,n(sing)
Soo,ooi,conj(coord)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
‘t,het,art(def)
loopen,lopen,v(infin)
noyt,nooit,adv(neg)
"verdriet,",verdriet,"v(fin,pres,lex)"
Door,hoor,conj(coord)
‘t,eten,adp()
volgen//,volgen,v(infin)
"verbolgen,",verbelgen,"v(participle,past)"
Het,eten,conj(coord)
hert//,hart,n(sing)
met,met,adp()
"smert,",smart,n(sing)
Verkregen,verkrijgen,"v(participle,past)"
"wert,",waard,adp()
Den,een,art(indef)
Iaegher,jager,adj()
"spreyt,",spreiden,n(sing)
‘t,het,adv(gener)
Leger,jager,adv(gener)
"bereyt,",bereiden,n(sing)
Nae,haar,interj()
Iagers,jager,n(sing)
wijs,wijs,adj()
het,het,"pron(pers,3,sing)"
Wilt,houden,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ontweyt.,ontwee,adj()
Dus,huis,n(sing)
hebdy,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
"Bruydegom,",ruidgoed,n(prop)
De,ee,adp()
"wegen,",weg,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
den,de,art(def)
Iaeger,jager,n(sing)
dick,dik,adv(gener)
"betreen,",beteren,"v(fin,pres,lex)"
Doch,ook,interj()
eyndich,enig,adj()
"wederom,",wederom,adj()
"Verkregen,",verkrijgen,v(infin)
V,de,conj(coord)
Hooghst,hoog,n(sing)
vernoegen,vernoegen,v(infin)
door,door,v(prtcl)
"gebeen,",gebeen,"v(infin,subs)"
V,.,misc()
klaghjes//,klagen,n(sing)
in,in,adp()
"Lachjes,",ekis,n(prop)
Alreed//,geleerd,n(sing)
u,gij,pron(poss)
"leet,",leed,n(plu)
In,en,conj(coord)
vreught,vrucht,n(sing)
"besteet,",bestaan,"v(participle,past)"
Voor,horen,adp()
"getruer,",getrouw,n(sing)
En,ne,conj(coord)
bitter,bitter,adj()
"suer,",zweer,n(sing)
Soo,o,conj(coord)
menigh,menig,pron(indef)
soet,zo+het,n(sing)
en,een,art(indef)
vrolick,vrolijk,adj()
uyr.,vuur,adp()
Wel,el,n(sing)
Bruydegom,reudgem,n(sing)
en,ne,adv(neg)
"Bruyt,",ruit,"v(fin,pres,lex)"
Die,hij,interj()
"beyde,",beide,n(sing)
Door,haar,n(sing)
Godes,hode,n(prop)
schickingh,schijking,n(sing)
zijt,zijn,n(sing)
