form,lemma,pos
't,at,misc()
Word,horen,n(sing)
lichter.,licht,adj()
-,-,punc(hyphen)
't,et,adp()
Onweêr,onza,adv(gener)
drijft,drijven,"v(fin,pres,lex)"
voorbij.,voorbij,adj()
"Komt,",oom,conj(coord)
Broeders!,rood,n(plu)
Zusters!,eustachrius,n(plu)
zingen,zingen,"v(fin,pres,lex)"
wij;,wij,"pron(pers,1,plu)"
"Jaa,",aa,n(prop)
zingen,zingen,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
een,een,art(indef)
vrolijk,vrolijk,adj()
"lied,",laten,n(sing)
Om,hij,misc()
't,eten,pron(dem)
"heil,",heil,n(prop)
dat,dat,art(def)
mensch,mens,n(sing)
en,een,adp()
dier,dier,pron(dem)
geniet.,genieten,n(sing)
Hoe,hoe,interj()
lieslijk,lijselijk,adv(gener)
riekt,ruiken,"v(fin,pres,lex)"
der,de,art(def)
bloemen,bloem,n(plu)
geur!,gevroegen,"v(participle,past)"
Hoe,hoe,adv(gener)
heerlijk,heerlijk,adj()
blinkt,blinken,"v(fin,pres,lex)"
der,de,art(def)
bloemen,bloem,n(plu)
kleur!,klever,n(sing)
't,eten,art(def)
Luikt,het+ik,n(sing)
alles,al,pron(indef)
op.,op,adp()
't,het,art(def)
Is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
verkwikt.,verkwekken,"v(participle,past)"
Lof,of,conj(coord)
zij,zij,"v(fin,pres,aux_cop)"
de,de,art(def)
"Magt,",hacht,n(sing)
die,die,pron(rel)
dit,dit,pron(dem)
beschikt.,beschikken,"v(fin,pres,lex)"
Terwijl,eerwijl,adv(gener)
ons,wij,"pron(pers,1,plu)"
hart,hard,adj()
Gods,hoofd,adv(gener)
goedheid,goedheid,n(sing)
"prijst,",prijzen,n(sing)
Dringt,ringen,v(imp)
de,de,art(def)
"adem,",adem,n(sing)
die,die,pron(rel)
ten,de+te,art(def)+adp()
Hemel,hemel,n(sing)
"rijst,",rijzen,"v(fin,pres,lex)"
Zelfs,helft,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vrijer,vrij,n(sing)
door,door,adp()
de,de,art(def)
"lugt,",lucht,"v(fin,pres,lex)"
die,de,art(def)
frisch,vries,"v(fin,pres,lex)"
En,ne,adv(neg)
zuiver,zuiver,v(imp)
door,door,adp()
het,het,"pron(pers,3,sing)"
onweêr,onwaar,adj()
is.,zijn,"v(fin,pres,aux_cop)"
ô,vij,punc(quest)
God!,hood,interj()
ontvang,ontvangen,"v(fin,pres,lex)"
des,dat,art(def)
onzen,ons,pron(poss)
dank.,dank,n(sing)
Vrij,vrij,adj()
volg,volgen,"v(fin,pres,lex)"
de,de,art(def)
"donder,",donder,adj()
schor,scheur,n(sing)
van,van,adp()
"klank,",klank,n(sing)
Op,op,conj(coord)
"bliksemstraalen,",bliskenstraat,n(plu)
fel,fel,adj()
van,van,adp()
gloed.,gloed,n(sing)
"Gij,",twee,num(card)
groote,groot,adj()
God!,aitoe,n(plu)
zijt,zijn,"v(fin,pres,aux_cop)"
wijs,wijs,"pron(pers,3,sing)+pron(pers,1,plu)"
en,een,adv(neg)
goed.,goed,adj()
"Komt,",oom,"v(fin,pres,aux_cop)"
geven,geven,"v(participle,past)"
wij,wij,"pron(pers,1,plu)"
steeds,stad,n(sing)
dankbaar,dankbaar,n(sing)
acht,acht,"v(fin,pres,lex)"
Op,op,misc()
Uwe,uw,adv(indef)
Wijsheid,gijsheid,n(sing)
Liefde,heffen,"v(fin,past,lex)"
en,ne,adv(neg)
"Magt,",hacht,"v(fin,pres,lex)"
ô,:,conj(coord)
God!,aido,adj()
"die,",de,art(def)
wijl,wijl,n(sing)
het,het,"pron(pers,3,sing)"
onweêr,onwaar,adv(gener)
"loeit,",lood,n(sing)
Met,eten,conj(coord)
stroomen,strom,n(sing)
heils,heil,n(sing)
het,het,"pron(pers,3,sing)"
veld,vallen,n(sing)
besproeit.,bespreiden,"v(participle,past)"
