form,lemma,pos
O,.,punc(quest)
Vriendt!,rienden,"v(fin,past,lex)"
Hoe,hoe,interj()
roer,roer,adj()
je,ik,n(prop)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
sinnen:,zin,pron(poss)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
schoon?,schoon,"v(participle,past)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
beminnen,beminnen,v(infin)
't,et,pron(rel)
Is,zijn,"pron(pers,3,sing)"
uw',uw,pron(poss)
"gloedt,",goeden,adj()
Die,ie,interj()
het,het,"pron(pers,3,sing)"
"doet,",doen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
behaghe.,behagen,"v(fin,pres,lex)"
Vw',uw,adv(inter)
"gemoedt,",moeden,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
vloedt,vloed,n(sing)
Van,ja,adp()
het,het,"pron(pers,3,sing)"
"goedt,",goed,n(sing)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
immermeer,immermeer,adv(gener)
op-drage.,opdragen,n(sing)
Des,zijn,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
begroete,begroeten,n(sing)
"moet,",moed,n(sing)
Als,als,adv(gener)
een,een,art(indef)
Hof-fonteyne,offenten,n(sing)
soet:,zoet,n(sing)
Want,hand,v(imp)
sonder,zonder,adp()
uwe,uw,pron(poss)
vocht,voogd,n(sing)
al,al,num(indef)
d'Hoven,daarvonken,art(def)+n(sing)
klaghen.,klagen,v(infin)
O,zij,conj(coord)
Put,uit,n(sing)
van,van,adp()
't,het,art(def)
levendige,levendig,adj()
"Water,",eter,n(sing)
Wat,hebben,conj(coord)
voor,voor,adp()
gewas,gewis,n(sing)
in,in,adp()
u,gij,pron(poss)
Gemeynte,emerint,n(sing)
stater?,stater,n(sing)
Dat,hebben,conj(subord)
uw',uw,"pron(pers,2,plu)"
nat,nat,adj()
niet,niet,adv(neg)
bespat,bespetten,adj()
ende,en,conj(coord)
vruchtbaer,vruchtbaar,adj()
maket?,maken,"pron(pers,3,sing)+v(fin,pres,lex)"
Vw',uw,"pron(pers,3,sing)"
gevloeyt,vloeien,"v(participle,past)"
't,eten,punc(quest)
Hof,of,conj(coord)
besproeyt,besproeien,adj()
Dat,haten,conj(coord)
het,het,"pron(pers,3,sing)"
"groeyt,",groot,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
het,het,"pron(pers,3,sing)"
na,na,adp()
het,het,"pron(pers,3,sing)"
soete,zoet,adj()
bloeysel,bloeiensel,n(sing)
haket.,haken,n(sing)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,n(sing)
als,als,conj(comp)
de,de,art(def)
"Libanon,",ibebon,n(sing)
Die,je,interj()
met,met,adp()
uwe,uw,pron(poss)
versche,vers,adj()
bron,bron,n(sing)
Het,eten,"v(fin,pres,lex)"
Godes,hoeden,n(sing)
Israël,esral,n(sing)
geheel,geheel,adv(gener)
beraket.,beraden,adj()
Ontwaeckt,ontwaken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
Noorde-windt,hoordwinden,"v(fin,pres,lex)"
en,ne,adv(neg)
swaeyet;,zwaaien,"v(fin,pres,lex)"
Kom,hij,adp()
"Zuyde-wint,",duivenwinden,n(sing)
en,een,adv(neg)
mijnen,mijn,pron(poss)
Hof,of,n(sing)
"doorwaeyet,",doorwaaien,adj()
Dat,haten,conj(coord)
de,de,pron(rel)
plant,planten,n(sing)
Sijner,ik,pron(poss)
hant,hand,n(sing)
Hebbe,hebben,n(prop)
goede,goed,adj()
luchten:,lucht,n(sing)
Dat,hebben,conj(coord)
mijn,mijn,pron(poss)
"Hof,",of,n(sing)
Hebbe,hebben,n(prop)
"stof,",stof,"v(fin,past,lex)"
Ende,en,conj(coord)
lof,lof,n(sing)
Van,hangen,adp()
de,de,art(def)
schoone,schoon,n(sing)
lieffelijcke,lieflijk,adv(gener)
vruchten:,vrucht,n(prop)
Die,je,adv(gener)
mijn,mijn,pron(poss)
alderliefste,allerliefst,adj()
Lief,hebben,n(sing)
Moghen,oog,n(prop)
geven,geven,v(infin)
sulck,zulk,pron(dem)
"gerief,",gerief,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
eet,eten,"v(fin,pres,lex)"
sijne,zijn,pron(poss)
vrucht,vrucht,n(sing)
al,al,adv(gener)
sonder,zonder,adp()
suchten.,zucht,n(sing)
