form,lemma,pos
VRienden,einden,v(infin)
luisterd,luster,n(prop)
na,na,adp()
myn,mijn,pron(poss)
"reden,",rede,n(sing)
Ik,koken,"pron(pers,1,sing)"
beklaag,beklagen,n(sing)
myn,mijn,pron(poss)
droeve,droef,n(sing)
staat:,staan,n(sing)
't,et,adp()
Is,zijn,"pron(pers,3,sing)"
omtrend,omtrent,adv(gener)
een,een,art(indef)
jaar,jaar,n(sing)
"geleden,",lijden,"v(participle,past)"
Dat,hebben,conj(coord)
ik,ik,"pron(pers,1,sing)"
weird,worden,"v(fin,pres,lex)"
helaas,ela,n(prop)
"Soldaat,",holladig,n(prop)
'k,ook,"pron(pers,1,sing)"
Ging,hangen,num(indef)
myn,mijn,pron(poss)
ouders,ouder,n(plu)
huis,huis,n(sing)
"verlaaten,",verlaten,"v(participle,past)"
Ach,.ch,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
weelde,weelde,n(sing)
"moe,",maa,adv(gener)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
gaan,gaan,v(infin)
dienen,dienen,v(infin)
de,de,art(def)
"Staaten,",getaat,n(plu)
Nu,gij,interj()
ley,lei,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
braaf,braven,"v(fin,past,lex)"
arremoe.,haroboom,n(prop)
Ik,kie,"pron(pers,1,sing)"
ging,gaan,"v(fin,past,lex)"
terstond,de+stond+te,adp()+art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
"engageren,",engeland,adv(indef)
Onder,onder,adp()
een,een,num(card)
regiment,regiment,n(sing)
te,te,adp()
voet:,voet,n(prop)
Vier,ik,conj(coord)
ryksdaalders,rijkwaderdag,n(plu)
om,om,adp()
te,te,adp()
smeeren,smeer,v(infin)
Die,hij,conj(coord)
gaf,geven,"v(fin,past,lex)"
men,men,pron(indef)
my,ik,"pron(pers,1,sing)"
met,met,adp()
'er,haar,pron(poss)
"spoet,",spoed,n(sing)
Krygs,rijg,n(prop)
artikels,artikel,n(prop)
zoo,zo,conj(coord)
met,met,adp()
"eeren,",eer,adv(gener)
Leesden,doen,n(plu)
zy,zij,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
'er,haar,pron(poss)
"daat,",dat,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
zou,zo,"v(fin,pres,aux_cop)"
"reguleeren,",reguleren,v(infin)
Om,ik,"v(fin,past,aux_cop)"
te,te,adp()
dienen,dienen,v(infin)
als,als,conj(subord)
Soldaat.,overdaad,n(sing)
'k,kok,"pron(pers,1,sing)"
Dagt,hachten,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
op,op,pronadv(prep)
nu,nu,adv(dem)
eens,een,adv(gener)
"gedronken,",drinken,adj()
Van,ja,adp()
dit,dit,pron(dem)
ligt,licht,n(sing)
verdiende,verdienen,"v(fin,past,lex)"
"geld,",geld,"v(participle,past)"
Zo,o,interj()
lang,lang,adv(gener)
myn,mijn,pron(poss)
Ryksdaalders,ijsdaal,n(plu)
blonken,blonken,n(sing)
Was,als,n(sing)
ik,ik,"pron(pers,1,sing)"
vrolyk,vrolijk,adv(gener)
als,als,conj(comp)
een,een,art(indef)
"held,",houden,n(sing)
Kammeraaden,jammarad,n(prop)
met,met,adp()
dozynen,dozijn,adj()
Kreeg,erig,v(imp)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
"abondant,",abondant,n(prop)
Doch,ook,interj()
ik,ik,"pron(pers,1,sing)"
zag,zien,"v(fin,past,lex)"
ze,zee,n(sing)
haast,haasten,adv(gener)
verdwynen,verdwijnen,v(infin)
Als,als,conj(subord)
myn,mijn,pron(poss)
geld,geld,n(sing)
was,zijn,"v(fin,past,aux_cop)"
aan,aan,adp()
een,een,art(indef)
kant.,kant,n(sing)
's,zijn,pron(poss)
Maandags,dagadag,n(sing)
zou,zo,conj(subord)
men,men,pron(indef)
leening,lening,adj()
"geeven,",geven,"v(participle,past)"
Acht,acht,"v(fin,pres,lex)"
en,en,conj(coord)
twintig,twintig,num(card)
stuivers,stijver,n(sing)
geld;,geld,n(sing)
Doe,hoe,pron(poss)
dacht,denken,n(sing)
"ik,",ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
goed,goed,adj()
"leeven,",leven,v(infin)
En,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
vrolyk,vrolijk,adv(gener)
als,als,conj(comp)
een,een,art(indef)
held;,houden,n(sing)
Ik,koken,adv(gener)
dagt,denken,"v(fin,pres,lex)"
dat,dat,conj(subord)
men,men,pron(indef)
alle,al,num(indef)
dagen,dag,n(plu)
Acht,echt,"v(fin,pres,lex)"
en,en,art(indef)
twintig,twintig,num(card)
stuivers,stijver,n(plu)
"gaf,",geven,"v(fin,past,lex)"
