form,lemma,pos
O,wij,punc(quest)
Rampspoedtal,ampstal,n(sing)
te,te,adp()
strengen,streng,v(infin)
"wreed,",wreed,"v(fin,past,aux_cop)"
Ach!,c,adv(gener)
Doris,gregorius,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Klimeen,lijmen,adv(gener)
vergeten!,vergeten,v(infin)
Ach,ik,"pron(pers,1,sing)"
Doris!,gij+roes,n(sing)
Ach!,c,adv(gener)
verbreekt,verbreken,v(imp)
zyn,zijn,pron(poss)
eed.,eed,n(sing)
Vreest,geerst,v(imp)
gy,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
worm,worm,n(sing)
van't,vangen,art(def)+adp()
bang,bang,n(sing)
geweten?,geweten,v(infin)
O,g,conj(coord)
Bronaêr,ronaar,n(sing)
van,van,adp()
myn,mijn,pron(poss)
droevig,droevig,adj()
leed.,leed,n(sing)
Helaes!,aelia,adv(gener)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
getroost,troosten,"v(participle,past)"
te,te,adp()
"sterven,",sterven,v(infin)
Nu,gij,conj(subord)
ik,ik,"pron(pers,1,sing)"
dien,die,pron(dem)
schoonen,schoon,n(sing)
knaep,knaap,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
"derven,",derven,pronadv(dem)
Waer,haar,adv(gener)
zal't,zullen+het,"v(fin,pres,aux_cop)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
rampzaelge,ramsalijk,n(prop)
heen?,heen,pron(poss)
"Ontrouwheid,",getrouwheid,n(sing)
kost,kost,n(sing)
gy,gij,"pron(pers,2,plu)"
woonplaets,woonplaad,n(sing)
vinden,vinden,"v(fin,pres,lex)"
In't,ont,"v(fin,pres,lex)"
hart,hard,adj()
van,van,adp()
myn,mijn,pron(poss)
zoo,zo,n(sing)
teêr,deze,n(sing)
beminden?,beminnen,n(plu)
Ach,gij,adj()
Doris!,groos,n(sing)
haet,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
uw,uw,"pron(pers,1,sing)"
Klimeen.,lijme,v(infin)
