form,lemma,pos
GElooft,loven,"v(fin,pres,lex)"
zy,zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,conj(coord)
die,die,art(def)
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
uytverkoren,uitverkoren,"v(participle,past)"
Ter,haar,pron(poss)
"zaligheyt,",zaligheid,n(sing)
eer,eer,conj(subord)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
"geboren,",geboren,"v(participle,past)"
Ja,a,interj()
eer,eer,conj(subord)
de,de,art(def)
gront,grond,n(sing)
des,de,art(def)
Werelts,eer+luid,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"geleydt,",leiden,"v(participle,past)"
Niet,iet,"pron(pers,3,sing)+interj()"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
geloof,geloof,n(sing)
of,of,conj(coord)
wercken,werk,n(plu)
"verheven,",verheffen,v(infin)
Die,hier,n(sing)
ick,ik,"pron(pers,1,sing)"
bedrijven,bedrijven,v(infin)
soude,zullen,"v(fin,past,aux_cop)"
in,in,adp()
dit,dit,pron(dem)
"leven,",leven,v(infin)
Maer,zij,adp()
alleen,alleen,adv(gener)
uyt,uit,n(sing)
sijn,zijn,pron(poss)
goedertierentheydt.,goedertierenheid,n(sing)
Gelooft,loven,"v(fin,pres,lex)"
zy,zij,"v(fin,pres,aux_cop)"
"Godt,",hoofd,n(prop)
die,die,pron(rel)
na,na,adp()
sijn,zijn,pron(poss)
raet,raad,n(sing)
bestendigh,bestadig,adv(gener)
My,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
getrocken,trekken,"v(participle,past)"
door,door,adp()
sijn,zijn,pron(poss)
Geest,eest,n(sing)
"inwendigh,",inwendig,adj()
En,een,conj(coord)
uytterlijck,vitalijk,adj()
geroepen,roepen,"v(participle,past)"
door,door,adp()
sijn,zijn,pron(poss)
Woordt:,horen,n(sing)
Mijn,een,adv(gener)
blindt,blind,n(prop)
verstant,verstand,v(imp)
en,en,conj(coord)
mijn,mijn,pron(poss)
verdorven,verderven,"v(participle,past)"
"sinnen,",zin,pron(poss)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
verlicht,verlichten,"v(fin,pres,lex)"
door,door,adp()
sijnen,zijn,pron(poss)
geest,geest,n(sing)
van,van,adp()
"binnen,",binnen,adv(gener)
En,na,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
meer,meer,num(indef)
verlichten,verlichten,v(infin)
voort,voort,adv(gener)
en,en,adv(neg)
voort.,voort,adp()
Mijn,en,num(card)
boosen,boos,n(plu)
"wil,",willen,n(sing)
die,die,pron(rel)
in,in,adp()
voorleden,voorleden,adj()
stonden,stond,"v(fin,past,lex)"
Een,een,adp()
dienstknecht,dienstknecht,n(prop)
"was,",zijn,"v(fin,past,aux_cop)"
en,een,art(indef)
slave,slaan,n(sing)
van,van,adp()
de,de,art(def)
"sonden,",zonde,n(plu)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
verlost,verlossen,"v(fin,pres,lex)"
