form,lemma,pos
Wilhelmus,alhelm,n(prop)
van,van,adp()
"Nassouwen,",assen,n(prop)
Klink',linker,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
uit,uit,adp()
aller,al,num(indef)
mond!,mond,n(sing)
Op,op,conj(coord)
Hem,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"vertrouwen,",vertrouwen,"v(participle,past)"
En,n,adp()
onze,ons,pron(poss)
hoop,hoop,n(sing)
gegrond.,grond,"v(participle,past)"
Laat,haat,interj()
vlag,vlagen,adj()
en,een,conj(coord)
Wimpel,immel,n(sing)
"waijen,",waaien,n(sing)
Van,ja,adp()
Stengel,engel,art(def)+n(sing)
en,en,conj(coord)
van,van,adp()
"Mast,",haast,n(sing)
Terwijl,heerwil,adv(gener)
de,de,art(def)
Mutzjes,huitenz,n(sing)
"zwaijen,",zwaai,"v(fin,past,lex)"
Van,ja,adp()
elken,elk,num(indef)
Visschers,ijsser,n(sing)
gast.,gast,n(sing)
Brengt,vrengen,"v(fin,pres,lex)"
Visschers!,eiser,n(plu)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
zegen,zege,n(sing)
Der,haar,pron(poss)
groote,groot,adj()
Visscherij!,ijserij,n(sing)
Geen,een,art(indef)
Dwingland,ewingeland,n(sing)
houdt,houden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"tegen,",tegen,adp()
Uw,owee,n(sing)
Vaderland,adelhard,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vrij.,vrij,adj()
De,eer,conj(coord)
Roovers,hovaardis,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"verstoven,",verstoven,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
onbeduidend,onbedoend,adj()
"stof,",stof,n(sing)
En,een,conj(coord)
't,et,pron(dem)
blij,blij,adj()
Oranje,frank,adj()
Boven,oven,conj(coord)
Klinkt,lengte,adj()
weer,zijn,"v(fin,past,aux_cop)"
tot,tot,adp()
Willems,allem,n(prop)
lof.,lof,n(sing)
Vliegt,liggen,"v(fin,pres,lex)"
Jagers,jager,n(sing)
naar,naar,n(sing)
de,de,art(def)
"stranden,",strand,n(plu)
Met,eten,conj(coord)
Neerlands,herenland,n(sing)
Zeebanket:,eenbanken,"v(fin,pres,lex)"
Kom,om,adp()
"Kuipers,",huiper,n(prop)
rept,rekenen,"v(fin,pres,lex)"
de,de,art(def)
handen:,hand,n(plu)
't,het,conj(coord)
Moet,het+ooit,conj(coord)
Willem,aeliam,n(prop)
voorgezet.,voorgezegd,adj()
Verzendt,erzenden,"v(participle,past)"
aan,aan,adp()
Neerlands,herland,adv(gener)
Braven,gevroefd,n(plu)
De,eer,conj(coord)
vruchten,vrucht,n(plu)
van,van,adp()
uw,uw,adj()
vlijt,vlijt,n(sing)
Maar,haar,n(sing)
't,het,art(def)
beste,best,adj()
van,van,adp()
uw',uw,n(prop)
"gaven,",gave,"v(fin,pres,lex)"
Zij,twee,adp()
onzen,ons,pron(poss)
Held,helft,n(sing)
gewijd.,wijden,"v(participle,past)"
"Gij,",twee,num(card)
die,die,pron(rel)
den,de,art(def)
Held,elfde,n(sing)
moogt,mogen,"v(fin,pres,lex)"
"nadren,",nadderen,v(infin)
Vergeet,ergens,"v(fin,pres,lex)"
uw,uw,pron(poss)
hulde,hulde,n(sing)
"niet,",niet,adv(neg)
Daar,zij,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
den,de,art(def)
grond,grond,n(sing)
der,de,art(def)
"Vadren,",ader,n(plu)
Door,haar,n(sing)
Hem,hij,adv(gener)
beveiligd,beveliggen,adj()
ziet.,zien,"v(fin,pres,aux_cop)"
Door,horen,conj(coord)
Heilig,heilig,adj()
vuur,vuur,n(sing)
"gedreven,",drijven,"v(participle,past)"
Vogt,hochten,conj(subord)
hij,hij,"pron(pers,3,sing)"
met,met,adp()
Edlen,edel,adj()
"moed,",moed,n(sing)
Hij,gij,pron(poss)
waagde,wagen,adj()
lijf,lijf,n(sing)
en,ne,adv(neg)
leven,leven,v(infin)
En,ne,adv(neg)
redde,ridden,n(sing)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
zijn,zijn,pron(poss)
bloed.,bloed,n(sing)
Hem,hij,adv(gener)
"worde,",worden,"v(fin,pres,aux_cop)"
in,in,adp()
naam,na's1ame,adj()
van,van,adp()
"allen,",al,num(indef)
De,e,pron(poss)
Glorie,lorre,n(sing)
toegebragt!,toebrengen,adj()
De,eer,pron(poss)
Dwingland,ewingland,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gevallen,",vallen,"v(participle,past)"
Want,hand,adp()
Willem,hillem,n(prop)
hield,houden,"v(fin,pres,lex)"
de,de,art(def)
wacht.,wachten,"v(fin,pres,lex)"
Men,een,misc()
zet,zetten,n(prop)
nu,nu,adv(dem)
vol,vol,adv(gener)
"vertrouwen,",vertrouwen,v(infin)
Den,een,conj(coord)
voet,voet,n(sing)
aan,aan,adp()
Neerlands,herenland,n(sing)
strand:,strand,n(sing)
Het,eten,conj(coord)
Stamhuis,amthuis,n(prop)
van,van,adp()
"Nassouwen,",assen,n(prop)
Blijft,lijfte,"v(fin,pres,lex)"
de,de,art(def)
eer,eer,adv(gener)
van,van,adp()
Vaderland.,adelhard,n(prop)
