form,lemma,pos
Christe,erinse,n(sing)
die,de,pron(rel)
lichten,licht,adj()
dach,dag,n(sing)
perfeckt,perfecet,"v(fin,pres,lex)"
"Syt,",eten,adv(gener)
en,een,art(indef)
s’nachts,de+nacht,n(sing)
duysterheyt,duisterheid,n(sing)
ondeckt,ontdekken,adj()
Ghy,hij,pron(poss)
wort,worden,"v(fin,pres,aux_cop)"
gelooft,geloven,"v(fin,pres,lex)"
des,de,art(def)
lichts,licht,n(sing)
claerheyt,klaarheid,n(sing)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
salich,zalig,adj()
licht,licht,n(sing)
verbreyt,verbreiden,"v(participle,past)"
Heylich,heilig,adj()
heer,heer,n(sing)
wy,wij,"pron(pers,1,plu)"
bidden,bidden,v(infin)
u,gij,"pron(pers,2,plu)"
In,een,adp()
desen,deze,pron(dem)
nacht,nacht,n(sing)
beschermt,beschermen,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
Laet,haat,adp()
ons,wij,"pron(pers,1,plu)"
in,in,adp()
u,gij,"pron(pers,2,sing)"
toch,toch,adv(gener)
Rusten,huist,adj()
sacht,zeggen,"v(fin,pres,lex)"
Verleent,verlenen,"v(imp)+pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
gerusten,gerust,adj()
nacht,nacht,n(sing)
Op,op,adp()
dat,dat,conj(subord)
t’hert,het+hart,"pron(pers,2,sing)+pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
swaer,zwaar,adj()
en,en,adv(neg)
slaept,slapen,"v(fin,pres,lex)"
Of,of,adp()
den,de,art(def)
vyant,vijand,n(sing)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
betraept,betrapen,"v(participle,past)"
Noch,ook,interj()
tvley,toelen,art(def)+n(sing)
hem,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
consent,consent,n(sing)
en,en,adv(neg)
geeft,geven,"v(fin,pres,lex)"
Dattet,hebben+het,"v(fin,pres,lex)+pron(pers,3,sing)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
schuldich,schuldig,adj()
leeft,leven,"v(fin,pres,lex)"
Ons,mijn,n(sing)
oogen,oog,n(plu)
laet,laten,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
slapen,slapen,v(infin)
vry,vrij,adj()
T’hart,iehard,v(imp)
laet,laten,v(imp)
altijt,altijd,adv(gener)
waken,waken,v(infin)
tot,tot,conj(coord)
dy,de,pron(rel)
V,g,n(sing)
Rechter,echter,n(sing)
handt,hand,n(sing)
bescherme,beschermen,v(infin)
heer,heer,n(sing)
V,.,art(def)
dienaers,dienaar,n(plu)
die,die,pron(rel)
u,gij,pron(poss)
minnen,minnen,v(infin)
seer,zeer,adv(gener)
Beschermer,ersmeer,n(sing)
heer,heer,n(sing)
aensiet,aanzien,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
Den,een,adv(neg)
vyandt,vijand,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
bedwingen,bedwingen,v(infin)
noch,nog,conj(coord)
Regiert,ergeren,"v(fin,pres,lex)"
u,gij,pron(poss)
dienaers,dienaar,n(plu)
heere,heer,n(sing)
goedt,goed,adj()
Die,hij,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
gecost,kosten,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
u,uw,"pron(poss,2,sing)"
bloet,bloed,n(sing)
Sijt,het+zijn,v(imp)
ons,wij,"pron(pers,1,plu)"
gedachtich,gedachtig,adj()
al,al,adv(gener)
gelijck,gelijk,adv(gener)
In,en,adp()
"dit,",dit,pron(dem)
"swaer,",zwaar,adj()
lichaem,lichaam,n(sing)
arm,arm,adj()
en,en,adv(neg)
rijck,rijk,adj()
Die,hij,adv(indef)
der,de,art(def)
sielen,ziel,n(sing)
beschermer,beschermer,n(sing)
sijt,zijn,v(imp)
Heere,eer,n(sing)
staedt,staan,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
in,in,adp()
desen,deze,pron(dem)
strijdt,strijd,"v(fin,pres,lex)"
Eer,eer,conj(subord)
sy,zij,"v(fin,pres,lex)"
den,de,art(def)
vader,vader,n(sing)
inden,in+de,art(def)+adp()
throon,troon,n(sing)
En,en,adv(neg)
Iesu,huis,n(prop)
Christ,herst,n(prop)
sijn,zijn,pron(poss)
lieven,lief,adj()
soon,zoon,n(sing)
Versamelt,erzameld,adj()
met,met,adp()
den,de,art(def)
heylige,heilig,adj()
geest,geest,n(sing)
Eenvuldich,eenvuldig,adj()
en,en,adv(neg)
eewich,eeuwig,adj()
soomen,zo+men,"v(fin,pres,aux_cop)+pron(indef)"
leest,lezen,"v(fin,pres,lex)"
