form,lemma,pos
't,het,art(def)
Geluk,elk,n(prop)
van,van,adp()
's,zijn,misc()
Heeren,heer,n(prop)
bondgenoot,bondengoed,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
"gadeloos,",gadeloos,n(prop)
en,een,art(indef)
onbegryplyk,onbegrijpelijk,adj()
groot.,groot,adj()
"Houd,",oud,conj(coord)
wereldzwyn!,werenstuwen+zij,n(prop)
uw,uw,pron(poss)
verkens,varken,n(sing)
kot.,kot,n(sing)
't,eten,conj(coord)
Is,zijn,"pron(pers,3,plu)"
"Al,",el,pron(indef)
dat,dat,pron(rel)
God,hood,n(sing)
wil,willen,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
zynen,zijn,pron(poss)
"God,",hoofd,n(sing)
Die,hij,conj(coord)
al,al,num(indef)
zyn,zijn,pron(poss)
deugden,deugd,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"besteden,",bestaden,v(infin)
Om,ik,adv(gener)
hen,zij,"pron(pers,3,plu)"
te,te,adp()
zyn,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
God,hood,n(sing)
van,van,adp()
zaligheden.,zaligheid,n(sing)
O,.,conj(coord)
heug'lyk,heuglijk,adj()
lot!,lot,n(sing)
Van,ja,adp()
ouds,oud,adj()
is,zijn,"v(fin,pres,aux_cop)"
"Vader,",ader,adj()
"Zoon,",hoon,n(sing)
en,en,conj(coord)
"Geest,",esten,"v(fin,pres,aux_cop)"
Uit,eten,conj(coord)
dit,dit,pron(dem)
"verbond,",verbinden,"v(fin,past,lex)"
de,de,art(def)
God,hood,n(sing)
der,de,art(def)
Kerk,herk,n(sing)
geweest.,zijn,n(sing)
Zy,ei,pron(poss)
wrochten,werken,"v(fin,past,lex)"
altyd,altijd,adv(gener)
met,met,adp()
"malkaêr,",malkark,n(prop)
Het,eten,conj(coord)
zalig,zalig,adj()
heil,heil,n(sing)
der,de,art(def)
uitverkoren,uitverkoren,n(plu)
schaar.,schare,n(sing)
Toen,hoon,adv(gener)
mogt,mogen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
't,eten,art(def)
volk,volk,n(sing)
al,al,adv(gener)
zalig,zalig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)"
"noemen,",noemen,v(infin)
Dat,haten,conj(subord)
God,hood,conj(coord)
hun,zij,"pron(pers,3,plu)"
"God,",hoofd,adv(gener)
en,ne,adv(neg)
zich,zien,"pron(refl,3,sing)"
zyn,zijn,pron(poss)
volk,volk,n(sing)
mogt,het+mogen,"v(fin,pres,aux_cop)"
roemen.,roemen,v(infin)
En,een,conj(coord)
't,eten,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
ook,ook,adv(gener)
waar.,waar,"v(fin,past,aux_cop)"
Maar,zij,n(sing)
nog,noch,conj(coord)
uitnemender,vinden+men+zij,adv(gener)
bevond,bevinden,"v(fin,past,lex)"
De,eer,pron(poss)
Kerke,erk,n(sing)
Gods,hoofd,conj(coord)
haar,haar,n(sing)
God,hoofd,conj(coord)
in,in,adp()
't,eten,art(def)
nieuw,nieuw,adj()
Verbond;,herbond,n(sing)
Als,als,misc()
Jezus,ezus,n(prop)
ter,de+te,adp()+art(def)
bestemder,bestedem,adj()
tyd,tijd,n(sing)
Dat,hebben,n(prop)
zelve,zelf,pron(dem)
met,met,adp()
zyn,zijn,pron(poss)
bloed,bloed,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"ingewyd,",ingezien,"v(participle,past)"
En,een,adv(neg)
maakte,maken,n(sing)
Jood,hoofd,conj(coord)
en,een,art(indef)
Heiden,heide,v(infin)
"zamen,",zamen,"v(fin,pres,aux_cop)"
Uit,het,conj(coord)
"bondgemeenschap,",bondenschap,n(sing)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
"erfgenaamen,",erfgenaam,n(plu)
Tot,hoofd,conj(coord)
's,zijn,"pron(pers,3,plu)"
duivels,duivel,n(sing)
spyt.,spit,v(imp)
Doch,ook,conj(coord)
't,eten,adv(gener)
geen,geen,num(card)
nog,noch,conj(coord)
meerder,meer,num(indef)
wezen,wezen,v(infin)
"zal,",zullen,"v(fin,pres,aux_cop)"
God,hood,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
als,als,conj(subord)
God,hood,n(sing)
hier,hier,adv(dem)
na,na,adp()
zyn,zijn,pron(poss)
Al,al,n(sing)
in,in,adp()
al.,al,pron(indef)
De,ee,pron(poss)
ziel,ziel,n(sing)
leeft,leven,"v(fin,pres,lex)"
"Gode,",god,adv(gener)
tot,tot,conj(coord)
zyn,zijn,pron(poss)
lof.,lof,n(sing)
Het,eten,n(sing)
lichaam,lichaam,n(prop)
wacht,wachten,"v(fin,pres,lex)"
dat,dat,conj(subord)
ook,ook,n(sing)
"eens,",eens,adv(gener)
schoon,schoon,adj()
nu,nu,adv(dem)
stof:,stof,v(imp)
Wyl,iel,adv(gener)
God,hood,conj(coord)
de,de,art(def)
God,hood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
die,de,art(def)
"beiden,",beide,n(plu)
Die,hij,"pron(pers,1,sing)"
namaals,namaals,adv(gener)
"hen,",zij,"pron(pers,3,plu)"
hereenigt,herenigen,"v(fin,pres,lex)"
eens,eens,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
leiden,leiden,v(infin)
In,een,n(sing)
't,et,art(def)
Hemelhof.,hemelboof,n(sing)
