form,lemma,pos
"YVerziecke,",arsemie,n(sing)
zonder,zonder,adp()
"vrucht,",vrucht,n(sing)
Wanneer,jane,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
"verveelen,",vervallen,v(infin)
Der,hij,pron(poss)
Gezanten,gezamend,n(plu)
roem,roem,n(sing)
te,te,adp()
"steelen,",stelen,v(infin)
Die,hier,interj()
gy,gij,"pron(pers,2,plu)"
port,poort,n(sing)
tot,tot,adp()
diep,diep,adj()
gezucht?,gezucht,n(sing)
Hoe,hoe,conj(coord)
lang,lang,adj()
zult,zullen,n(sing)
gy,gij,"pron(pers,2,plu)"
heylig,heilig,adj()
"schijnen,",schijnen,v(infin)
En,ne,conj(coord)
met,met,adp()
uw,uw,pron(poss)
gewaant,gewand,n(sing)
"verstant,",verstand,"v(participle,past)"
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
doen,doen,v(infin)
en,ne,adv(neg)
leven,leven,v(infin)
grijnen,grijnen,adj()
Van,ja,"v(fin,pres,lex)"
zo,zo,adv(resum)
meenig,menig,num(indef)
Predikant?,redenkatin,n(prop)
Want,hand,"v(fin,pres,lex)"
al,al,num(indef)
splinters,splinter,n(prop)
vint,vinden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
Leeraar,heeraar,adj()
zich,zich,"pron(refl,3,sing)"
laat,laten,misc()
"vinden,",vinden,v(infin)
Op,op,conj(coord)
een,een,art(indef)
vreugde-maal,vrugendam,n(sing)
der,de,art(def)
"vrinden,",vriend,n(plu)
Schoonder,einder,n(sing)
niets,niets,adv(indef)
als,als,conj(comp)
goets,goed,n(sing)
geschiet!,geschieden,"v(participle,past)"
O,:,conj(coord)
hoe,hoe,adv(inter)
telt,tellen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
daar,daar,pronadv(rel)
de,de,art(def)
droppen,drop,n(plu)
Van,ja,adp()
de,de,art(def)
wijn,wijn,n(sing)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
geniet!,geniet,"v(fin,pres,lex)"
En,ne,adv(neg)
vergeet,vergeten,"v(fin,pres,lex)"
't,het,conj(coord)
getal,getal,n(sing)
der,de,art(def)
"koppen,",koppen,n(sing)
Die,hier,conj(coord)
gy,gij,"pron(pers,2,plu)"
door,door,adp()
uw,uw,interj()
keel-gat,keelgat,n(sing)
giet.,gieten,"v(fin,pres,lex)"
Lacht,achten,"v(fin,pres,lex)"
hy;,hij,"pron(pers,2,plu)"
't,het,adv(gener)
gaat,gaan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
door,door,adp()
het,het,"pron(pers,3,sing)"
hert.,hart,"v(fin,pres,lex)"
Eet,eten,conj(coord)
hy;,hij,"pron(pers,2,plu)"
't,et,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
uw,uw,pron(poss)
ziel,ziel,n(sing)
te,te,adp()
"knagen,",knagen,v(infin)
En,ne,conj(coord)
noch,noch,adv(gener)
min,min,num(indef)
kunt,kunnen,adj()
gy,gij,"pron(pers,2,plu)"
verdragen,verdragen,v(infin)
Zo,o,conj(coord)
hy,hij,"pron(pers,3,sing)"
"boert,",behoren,"v(fin,pres,lex)"
of,of,conj(coord)
vrolijk,vrolijk,adv(gener)
wert.,waard,adp()
Ja,a,interj()
gy,gij,"pron(pers,2,plu)"
zegt,zeggen,"v(fin,pres,lex)"
van,van,adp()
deze,deze,pron(dem)
dingen:,ding,n(plu)
Hy,eer,adv(gener)
's,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
suyper,super,n(sing)
en,een,conj(coord)
een,een,art(indef)
vraat;,vraat,n(sing)
Die,je,adv(gener)
met,met,adp()
zondaars,zondaar,n(sing)
om,om,adp()
kan,kunnen,"v(fin,pres,aux_cop)"
"springen,",springen,v(infin)
En,ne,conj(coord)
met,met,adp()
tollenaars,tollenaar,n(sing)
omgaat.,omgaan,n(sing)
Niet,iet,pron(indef)
een,een,art(indef)
stap,stap,n(sing)
verzet,verzetten,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
"voet,",voet,n(sing)
Niet,eten,"pron(pers,3,sing)+interj()"
een,een,art(indef)
kleet,kleed,n(sing)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
te,te,adp()
"dragen,",dragen,v(infin)
Of,of,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
schijnt,schijnen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
te,te,adp()
"beknagen,",beknagen,v(infin)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
naar,naar,"v(fin,pres,lex)"
't,eten,adv(gener)
ampt,ambt,"v(fin,pres,lex)"
en,ne,adv(neg)
doet.,doen,"v(fin,pres,lex)"
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"kinders,",kind,n(plu)
goet,goed,adj()
en,een,adv(neg)
"zedig,",zedigen,adj()
Schoon,cycone,n(prop)
die,die,art(def)
leven,leven,n(sing)
stil,stil,"v(fin,pres,lex)"
en,ne,adv(neg)
"reyn,",rein,adj()
Noch,ook,interj()
al,al,adv(gener)
relgt,recht,v(imp)
gy,gij,"pron(pers,2,plu)"
gantsch,gans,adj()
"onvredig,",onvredig,adj()
Zooze,hoog,n(sing)
niet,niet,adv(neg)
als,als,conj(comp)
Eng'len,engel,adj()
zijn.,zijn,n(sing)
"Zeg,",eg,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,2,plu)"
oog,ook,interj()
zo,zo,adv(resum)
"boos,",boos,n(sing)
Dat,hebben,adv(gener)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
de,de,art(def)
goede,goed,n(plu)
"daden,",doen,"v(fin,past,aux_cop)"
Van,ja,adp()
uw,uw,pron(poss)
"Leeraars,",eeraar,n(prop)
duydt,duiden,"v(fin,pres,lex)"
ten,te+de,art(def)+adp()
"quaden,",kwaad,n(sing)
En,en,conj(coord)
zijt,zijn,n(sing)
zelver,zelf,pron(dem)
rot,rotten,"v(fin,pres,lex)"
of,of,conj(coord)
voos?,volgen,adj()
Doen,hoen,interj()
sy,zij,"pron(pers,3,plu)"
iets,iets,adv(gener)
tot,tot,adp()
uw,uw,pron(poss)
"mishagen,",mishagen,n(sing)
Denkt,geante,v(imp)
sy,zij,"pron(pers,3,plu)"
d',de,art(def)
Euangeli-schat,evangelischt,n(sing)
Als,als,adv(gener)
in,in,adp()
brooze,broos,n(sing)
flesschen,fleis,adv(gener)
"dragen,",dragen,v(infin)
Daar,haar,"v(fin,pres,aux_cop)"
de,de,art(def)
waassem,wassen,n(sing)
wel,wel,adv(gener)
opvat.,opvangen,"v(fin,pres,lex)"
Weet,eten,conj(coord)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
dat,dat,conj(subord)
Jesus,jezus,n(prop)
"zelf,",zelf,"v(fin,pres,lex)"
Met,eten,conj(coord)
sijn,zijn,pron(poss)
trouwe,trouw,n(sing)
"Lievelingen,",eigenwilling,n(plu)
t',te,adp()
Samen,aam,n(prop)
wel,wel,adv(gener)
ter,de+te,art(def)+adp()
Bruyloft,ruikelood,n(sing)
"gingen,",gaan,"v(participle,past)"
En,en,conj(coord)
geroemt,roemen,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
door,door,v(prtcl)
't,et,pron(dem)
gewelf?,gewelfd,n(sing)
Ja,a,interj()
wanneer,wanneer,adv(inter)
hy,hij,"pron(pers,3,sing)"
deed,doen,"v(fin,past,lex)"
verkeeren,verkeren,v(infin)
't,eten,art(def)
Water,eter,n(sing)
in,in,adp()
den,de,art(def)
besten,best,adj()
"wijn,",wijn,n(sing)
Was,haas,conj(coord)
't,eten,conj(coord)
niet,niet,adv(neg)
om,om,adp()
de,de,art(def)
vreugt,vrugen,n(sing)
te,te,adp()
"meeren,",meren,v(infin)
En,na,conj(coord)
van,van,adp()
elk,elk,num(indef)
genut,nutten,n(sing)
te,te,adp()
zijn?,zijn,v(infin)
Of,of,n(sing)
meynt,menen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
Jesus,jezus,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
men,men,pron(indef)
steeds,staan,adj()
zal,zullen,"v(fin,pres,aux_cop)"
treurig,treugerig,adj()
"leven,",leven,v(infin)
en,een,art(indef)
vol,vol,adj()
vreeze,vrees,n(sing)
zuchten,zucht,v(infin)
"beven,",beven,v(infin)
Zitten,etten,v(infin)
stadig,stadig,adj()
droef,droef,n(sing)
en,een,adv(neg)
stil?,stil,n(sing)
Neen.,een,v(infin)
O,:,adv(neg)
dient,dienen,v(imp)
den,de,art(def)
Heer,eer,n(sing)
met,met,adp()
vreugde;,vreugde,adj()
Vrolikheyt,georlichtig,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
zond;,zonde,n(sing)
Als,als,adv(gener)
men,men,pron(indef)
vrolik,vrolijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
"deugde,",deugd,n(sing)
En,ne,conj(coord)
niet,niet,adv(neg)
lastert,lasteren,"v(participle,past)"
met,met,adp()
de,de,art(def)
mont.,mond,n(sing)
Ziet,iet,n(sing)
gy,gij,"pron(pers,2,plu)"
"swakheyt,",zwaagheid,n(sing)
hier,hier,pronadv(dem)
of,of,conj(subord)
"daar,",daar,pronadv(dem)
't,het,"v(fin,pres,lex)"
Zy,gij,"pron(pers,2,sing)"
in,in,adp()
Leeraar,heerar,n(prop)
of,of,conj(coord)
in,in,adp()
"and'ren,",ander,n(prop)
Spreek,preben,n(sing)
noit,nooit,adv(indef)
qualijk,kwalijk,adv(gener)
van,van,adp()
malkand'ren;,malkander,n(prop)
Maar,haar,n(sing)
beklaag,beklagen,n(sing)
en,ne,adv(neg)
bidt,bidden,v(imp)
voor,voor,adp()
haar:,haar,pron(poss)
"Denk,",ink,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
swacke,zwak,adj()
"menschen,",mens,n(plu)
Die,hij,conj(coord)
nu,nu,adv(dem)
"staat,",staan,n(sing)
valt,vallen,"v(fin,pres,lex)"
morgen,morgen,n(plu)
licht;,licht,adj()
En,na,"pron(pers,3,sing)+adv(neg)"
zo,zo,adv(resum)
gy,gij,"pron(pers,2,plu)"
iets,iets,adv(neg)
zoekt,zoeken,"v(fin,pres,lex)"
te,te,adp()
"wenschen,",wens,v(infin)
Wenscht,en,adp()
den,de,art(def)
balk,balk,n(sing)
uyt,uit,n(sing)
uw,uw,pron(poss)
gezicht.,ziekhen,"v(participle,past)"
Ider,duur,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
troetel-zond':,troedenzoot,n(sing)
Niemant,iemand,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
zo,zo,adv(resum)
uytgelezen,uitlezen,"v(fin,pres,lex)"
Die,hij,adv(gener)
niet,niet,adv(neg)
beter,beter,adj()
hoort,horen,"v(fin,pres,lex)"
te,te,adp()
"wezen,",zijn,v(infin)
Of,of,conj(coord)
niet,niet,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
swacke,zwak,n(sing)
stondt:,staan,n(sing)
Maar,haar,interj()
wat,wat,pron(inter)
gy,gij,"pron(pers,2,plu)"
"ziet,",zien,"v(fin,pres,lex)"
waart,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"laken,",laken,n(sing)
Denkt,geacht,"v(fin,pres,lex)"
dat,dat,conj(subord)
Godt,hoeden,v(imp)
u,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
laat,laten,n(sing)
"zien,",zien,"v(fin,pres,aux_cop)"
Om,ik,n(sing)
te,te,adp()
dienen,dienen,v(infin)
u,gij,"pron(pers,2,plu)"
ten,te+de,art(def)+adp()
"bake,",bake,n(sing)
Dat,haten,conj(coord)
gy,gij,"pron(pers,2,plu)"
zoudt,zullen,"v(fin,pres,aux_cop)"
die,de,pron(rel)
zonde,zonde,n(sing)
vlien.,vlieden,v(infin)
Och,gij,"pron(pers,1,sing)"
dat,dat,conj(subord)
eens,eens,adj()
die,de,art(def)
goude,goud,adj()
tijt,tijd,n(sing)
Van,hangen,adp()
dien,die,art(def)
lieven,lief,adj()
Hemel,hemel,n(sing)
"daalde,",dalen,"v(fin,past,lex)"
Dat,hebben,conj(subord)
elk,elk,num(indef)
een,een,pron(indef)
die,de,pron(rel)
kroon,kroon,adj()
"behaalde,",behouden,"v(fin,past,lex)"
Van,hangen,v(prtcl)
te,te,adp()
leven,leven,v(infin)
zonder,zonder,adp()
nijdt!,nijd,n(sing)
Dat,haten,conj(subord)
elk,elk,pron(indef)
zocht,zoeken,n(sing)
in,in,adp()
grooter,groot,adj()
deugden,deugd,n(plu)
D',.,n(sing)
een,een,art(indef)
den,de,art(def)
ander,ander,adj()
voor,voor,adp()
te,te,adp()
gaan!,gaan,"v(fin,pres,lex)"
Och!,gij,n(sing)
den,de,art(def)
Hemel,hemel,n(sing)
zou,zo,adv(dem)
vol,vol,adv(gener)
"vreugde,",vreugde,n(plu)
En,na,adp()
de,de,art(def)
Hel,el,n(sing)
gesloten,sluiten,"v(participle,past)"
staan.,staan,n(prop)
Vriendelijke,rijndelijk,adv(gener)
"Vrede-Vorst,",erdoornst,n(sing)
Heersch,eerst,n(sing)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
zo,zo,adv(resum)
duyzent,duizend,adj()
"jaren,",jaar,v(infin)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
uw,uw,pron(poss)
glorie,glorie,n(sing)
varen,varen,"v(fin,pres,lex)"
Daar,haar,interj()
onz',ons,pron(poss)
ziele,ziel,n(sing)
dus,dus,adv(dem)
na,na,adp()
dorst:,dorst,n(sing)
"Want,",hand,n(sing)
ô,.,misc()
"Jesu,",huis,n(prop)
ons,wij,"pron(pers,1,plu)"
