form,lemma,pos
O,zo,punc(quest)
Heerlijckheydt,heerlijkheid,n(sing)
des,de,art(def)
Heeren,eer,"v(fin,pres,lex)"
noyt,nooit,adv(neg)
"volpresen,",volprezen,"v(fin,pres,lex)"
Voor,horen,conj(coord)
wien,wie,pron(inter)
dat,dat,conj(subord)
sich,zich,"pron(pers,3,plu)"
de,de,art(def)
Goddeloose,hodoldoe,n(prop)
"vreesen,",vrezen,"v(fin,pres,lex)"
Wiens,ijen,"v(fin,pres,aux_cop)"
"mogentheydt,",mogendheid,"v(fin,pres,lex)"
al,al,conj(subord)
schijntse,schijnen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
seer,zeer,adv(gener)
"veracht,",verachten,"v(fin,pres,lex)"
Wijt,het+ij,adv(neg)
overtreft,overtrekken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
menschelijck,menselijk,adv(gener)
geslacht.,slachten,"v(participle,past)"
2.Ghy,hoog,punc(comma)
zijt,zijn,v(imp)
een,een,art(indef)
Roos,hoos,n(sing)
te,te,adp()
Saron,a's1aron,n(prop)
seer,zeer,adv(gener)
"verheven,",verheffen,v(infin)
V,:,conj(coord)
reuck,reuk,n(sing)
verquickt,verkwekken,"v(participle,past)"
en,en,adv(neg)
houdt,houden,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
het,het,"pron(pers,3,sing)"
leven:,leven,v(infin)
V,gij,punc(quest)
schoone,schoon,adj()
"reuck,",rekken,n(sing)
die,die,pron(rel)
onse,ons,pron(poss)
Geest,est,n(sing)
"verheughd,",verheugen,"v(fin,pres,lex)"
Dringht,ring,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
ziel,ziel,n(sing)
en,en,conj(coord)
baert,baren,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
herte,hart,n(sing)
vreughd.,vrucht,"v(participle,past)"
Al,al,adv(gener)
schijndy,schijnen+hij,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)"
schoon,schoon,adj()
verschoven,verschouwen,v(infin)
in,in,adp()
de,de,art(def)
"dalen,",dal,n(plu)
Daer,haar,n(sing)
yder,ieder,adv(gener)
een,een,num(card)
met,met,adp()
spot,spot,n(sing)
op,op,v(prtcl)
leyt,liggen,"v(fin,pres,lex)"
te,te,adp()
smalen:,smal,v(infin)
Soo,o,interj()
haeldy,halen+gij,"pron(pers,2,plu)+v(fin,pres,lex)"
doch,doch,adv(gener)
by,bij,adp()
uwe,uw,pron(poss)
kinders,kind,n(plu)
"roem,",roem,adj()
En,na,adv(neg)
lluyckt,luiken,v(imp)
u,uw,pron(poss)
hoofd,hoofd,n(sing)
op,op,adp()
als,als,conj(subord)
een,een,art(indef)
Lely-bloem.,elleboom,adj()
Siet,eten,n(sing)
u,uw,pron(poss)
Vriendin,herendijn,n(sing)
berght,bergen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
in,in,adp()
doorne,doorn,art(def)+adj()
"struycken,",struikelijk,"v(fin,pres,lex)"
Hier,hier,adv(gener)
moetse,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
staen,staan,v(infin)
en,en,conj(coord)
voor,voor,adp()
de,de,art(def)
trotse,troosten,n(plu)
duycken:,duiken,n(plu)
Sy,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gelijck,gelijk,adv(gener)
een,een,art(indef)
Roose,hoog,n(sing)
die,die,pron(rel)
"verdruckt,",verdrukken,"v(fin,pres,lex)"
In,ne,conj(coord)
distels,distel,n(sing)
"schuylt,",schuld,"v(fin,pres,lex)"
die,die,pron(rel)
niemandt,niemand,pron(indef)
soeckt,zoeken,"v(fin,pres,lex)"
of,of,conj(coord)
pluckt.,plukken,"v(fin,pres,lex)"
Al,al,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
van,van,adp()
buyten,buiten,adv(gener)
aen,aan,adv(gener)
"vertreden,",vertreden,"v(fin,pres,lex)"
O,een,conj(coord)
Christen,erin+het,adj()
Mensch!,eens,adj()
ghy,gij,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
daer,daar,adv(dem)
van,van,adp()
de,de,art(def)
reden:,rede,n(plu)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
"blinckt,",blinken,"v(fin,pres,lex)"
by,bij,adp()
al,al,num(indef)
dit,dit,pron(dem)
woeste,woest,adj()
"volck,",volk,n(sing)
Gelijck,eelijk,n(prop)
de,de,art(def)
Sonn',gunne,n(plu)
by,bij,adp()
eene,een,art(indef)
duyst're,duister,n(sing)
wolck.,wolk,n(sing)
