form,lemma,pos
Om,hij,adv(gener)
niet,niet,adv(neg)
alleen,alleen,adv(gener)
te,te,adp()
"slapen,",slapen,v(infin)
wanneer,wanneer,adv(inter)
God,hood,adv(gener)
Adam,edam,n(prop)
"schiep,",scheppen,"v(fin,past,lex)"
zo,zo,adv(resum)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
mee,mee,adv(gener)
"geschapen,",scheppen,"v(participle,past)"
Eva,guwa,interj()
die,die,pron(rel)
by,bij,adp()
hem,hij,"pron(pers,3,sing)"
"sliep,",slapen,"v(fin,past,lex)"
op,op,adp()
dat,dat,pron(rel)
alsoo,alzo,adv(gener)
door,door,adp()
Man,hangen,n(prop)
en,een,art(indef)
"Vrouw,",rouw,n(sing)
't,eten,conj(coord)
aerts,art,n(prop)
geslagt,slaan,n(sing)
vermeeren,vermeren,v(infin)
"sou,",zoven,adv(resum)
door,door,adp()
het,het,"pron(pers,3,sing)"
"soet,",zieden,"v(fin,pres,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"soet,",zieden,"v(fin,pres,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"soet,",zoet,"v(fin,pres,lex)"
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
soetelijk,zoetelijk,adv(gener)
"stoeyen,",stoen,v(infin)
dat,dat,conj(subord)
Bruyt,ruid,n(sing)
en,een,art(indef)
Bruygom,erfgoed,n(sing)
doet.,dood,"v(fin,pres,lex)"
Dus,huis,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"allegader,",algader,adv(gener)
van,van,adp()
Adam,adam,n(prop)
voort,voort,adv(gener)
"gebragt,",brengen,"v(participle,past)"
die,die,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
eersten,eerst,num(ord)
"Vader,",ader,n(sing)
van,van,adp()
't,eten,art(def)
Menschelijck,inselijk,adv(gener)
"Geslagt,",silsacht,"v(participle,past)"
daer,daar,pronadv(rel)
Noach,joag,n(prop)
Loth,hoog,adv(gener)
en,een,art(indef)
"Abraham,",braham,n(sing)
Jsaac,esach,n(prop)
Jacob,akober,n(prop)
Joseph,jozef,n(prop)
van,van,adp()
"quam,",komen,"v(fin,past,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"soet,",zieden,"v(fin,pres,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"soet,",zieden,"v(fin,pres,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"soet,",zieden,"v(fin,pres,aux_cop)"
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
soetelijk,zoetelijk,adv(gener)
"stoeyen,",stoen,v(infin)
dat,dat,conj(subord)
Bruyt,ruid,n(sing)
en,een,art(indef)
Bruygom,regum,n(sing)
doet.,dood,adj()
Wy,hij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
van,van,adp()
"naturen,",natuur,n(sing)
geteelt,getelt,"v(participle,past)"
van,van,adp()
Adams,de+am,n(sing)
"zaet,",zaad,"v(fin,pres,lex)"
en,en,conj(neg)
dit,dit,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
