form,lemma,pos
KOmt,.meden,"v(fin,pres,aux_cop)"
die,de,art(def)
Minneboeyens,enobenob,n(prop)
dragen,dragen,"v(fin,pres,lex)"
"Liefjes,",af+een,n(sing)
hier,hier,adv(dem)
uw,uw,pron(poss)
nooden,nood,v(infin)
klagen;,klagen,n(sing)
Hoe,hoe,interj()
gy,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
Uw,uw,adv(gener)
jeugt,jeugd,n(prop)
slyt,slijten,"v(fin,pres,lex)"
in,in,adp()
geween.,geween,v(infin)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
Die,ie,"pron(pers,1,sing)"
"schat,",schat,"v(fin,pres,lex)"
Dien,een,adv(gener)
gy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,sing)"
had,hebben,"v(fin,past,aux_cop)"
uit,uit,adp()
gekooren,gekozen,n(sing)
Bitter,er+te,adp()+art(def)
lot!,lot,n(sing)
Naar,haar,n(sing)
't,eten,art(def)
"genot,",genieten,n(sing)
U,.,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
langer,lang,adv(gener)
zien,zien,v(infin)
nog,noch,conj(coord)
hooren:,horen,pron(poss)
Venus,eens,n(prop)
houd,houd,"v(fin,pres,lex)"
In,ne,conj(coord)
dit,dit,pron(dem)
woud,willen,"v(fin,past,aux_cop)"
Rechtbank,echtbaan,n(sing)
en,een,art(indef)
haar,haar,pron(poss)
Zoon,hoon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Schout.,echt,n(sing)
Dolle,hol,num(indef)
"Saffo,",af,n(prop)
die,die,pron(rel)
bedroogen,bedriegen,"v(fin,past,lex)"
Door,horen,adp()
den,de,art(def)
glans,gland,n(sing)
van,van,adp()
Faons,havon,n(prop)
"oogen,",oog,"v(fin,pres,lex)"
"Nu,",gij,adv(gener)
als,als,conj(subord)
"verwoed,",verwoed,adj()
Stikt,etken,"v(fin,pres,lex)"
in,in,adp()
uw,uw,pron(poss)
eigen,eigen,adj()
gloed.,gloed,n(sing)
Uw,gij,adv(gener)
"Lier,",hier,pron(poss)
Vol,hol,n(prop)
"zwier,",zweer,v(imp)
Die,hij,conj(coord)
den,de,art(def)
Lesber,esber,n(sing)
niet,niet,adv(neg)
kon,koe,adv(gener)
"dwingen,",dwingen,v(infin)
Sal,al,adv(gener)
misschien,misschieden,v(infin)
Hier,hier,n(sing)
doen,doen,v(infin)
"zien,",zien,v(infin)
