form,lemma,pos
MYn,lemma_unclear,pron(poss)
soete,zoet,adj()
Jesus!,jezus,n(sing)
lieve,lief,adj()
waerde,worden,n(sing)
"Heer,",eer,conj(subord)
Ey,gij,pron(poss)
hoor,horen,n(sing)
na,na,adp()
't,eten,art(def)
suchten,zuchten,n(sing)
van,van,adp()
u,uw,pron(poss)
Schaepje,echapij,n(sing)
"teer,",teer,pron(dem)+adp()
ô,i,art(indef)
Bruydegom!,erfgoedig,n(sing)
u,gij,"pron(pers,2,plu)"
liefd',liefde,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
"raeckt,",raken,"v(fin,pres,lex)"
Dies,ies,interj()
mijne,mijn,pron(poss)
ziel,ziel,n(sing)
eerbiedigh,eerbaardig,adv(gener)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
naeckt.,naakt,n(sing)
Heer!,eer,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wesen,wezen,v(infin)
u,gij,pron(poss)
beminde,beminnen,n(sing)
Bruydt?,groeten+er,"v(fin,pres,lex)"
Soo,o,interj()
wil,willen,"v(fin,pres,aux_cop)"
'k,koken,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
storte,storten,"v(fin,pres,lex)"
uyt:,uit,n(sing)
Ick,elk,art(indef)
sucht,zucht,n(sing)
en,en,conj(coord)
ween,wie,"v(fin,pres,lex)"
en,een,adv(neg)
swerf,zwerven,"v(fin,pres,lex)"
in,in,adp()
dees',deze,pron(dem)
Woestijn,oostenis,n(sing)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
graegh,gragen,adv(gener)
oock,ook,adv(gener)
woud',willen,n(plu)
behoude,behouden,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
Ick,elk,"pron(pers,2,plu)"
denck,denken,n(sing)
wel,wel,adv(gener)
Heer!,eer,adv(gener)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
hulp,hulp,n(sing)
"verloor,",verliezen,"v(fin,past,lex)"
Ick,erk,adv(gener)
quammer,er+komen,"adv(gener)+v(fin,past,lex)"
immers,immer,adv(gener)
