form,lemma,pos
MIjn,hem,pron(poss)
"Godt,",hoofd,interj()
mijn,mijn,pron(poss)
"Heer,",eer,n(sing)
Ghy,hij,"pron(pers,2,plu)"
roept:,roepen,"v(fin,pres,lex)"
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
komen;,komen,v(infin)
't,het,adv(gener)
Is,zijn,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
begeer,begeren,"v(fin,pres,lex)"
Wilt,oud,n(sing)
"vreese,",vrees,n(sing)
veel,veel,adv(gener)
min,mijn,adv(gener)
schroomen:,scheuren,n(plu)
Om,hij,"pron(pers,1,sing)"
Adams,dag,"adv(rel)+pron(pers,3,sing)"
beedt,bidden,"v(fin,pres,lex)"
'k,koken,"pron(pers,1,sing)"
Ben,een,adv(neg)
quaedt,kwaad,"v(fin,pres,lex)"
noch,nog,conj(coord)
"wreedt,",wreed,"v(fin,pres,lex)"
'k,koken,"pron(pers,1,sing)"
Ben,een,adp()
"quaet,",kwaad,adj()
'k,koken,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
"quaedt,",kwaad,adj()
'k,kok,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
quaet,kwaad,adj()
noch,noch,conj(coord)
"wreedt,",wreed,"v(fin,pres,lex)"
Neemt,eemd,"v(fin,pres,lex)"
en,en,art(indef)
mijn,mijn,pron(poss)
lichaem,lichaam,n(sing)
eet.,eed,"v(fin,pres,lex)"
Heer!,eer,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
beken,bekennen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"Mensch,",ens,n(sing)
"Godt,",hoofd,conj(coord)
Koningh,jong,n(sing)
Onwaerdigh,inwaardig,adj()
ben,zijn,"v(fin,pres,aux_cop)"
T',.,adv(gener)
Ontfange,ontvangen,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
"wooningh,",woning,n(sing)
Soo,o,interj()
ick,ik,"pron(pers,1,sing)"
verstoot,verstaan,"v(fin,pres,lex)"
U,:,punc(quest)
's,zijn,pron(poss)
Hemels,aemilius,adv(gener)
"broodt,",brood,"v(participle,past)"
U,i,conj(coord)
"'she,",hebben,n(sing)
u,gij,pron(poss)
'she',hebben,n(sing)
u,gij,"pron(pers,2,sing)"
