form,lemma,pos
HOort,het+horen,n(sing)
ghy,gij,"pron(pers,2,sing)"
meyskens,meis,"v(fin,pres,lex)"
over,over,adp()
al,al,num(indef)
Wat,haten,art(def)
goets,goed,n(sing)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
singen,zingen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Op,op,adv(gener)
dat,dat,art(def)
ghy,gij,"pron(pers,2,sing)"
lieft,liefde,"v(fin,pres,lex)"
dien,die,art(def)
ghy,gij,"pron(pers,2,sing)"
versint,verzinnen,"v(fin,pres,lex)"
Nu,gij,pron(poss)
voortaen,voortaan,adv(gener)
van,van,adp()
herten,hart,n(sing)
"mint,",minnen,"v(fin,pres,lex)"
Hoe,hoe,adv(gener)
't,et,pron(dem)
gaet,gaan,"v(fin,pres,lex)"
//,.,adp()
volcht,volgen,adj()
"raet,",raad,n(sing)
Ghy,hij,"pron(pers,3,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
we,wee,"pron(pers,1,plu)"
sien,zien,v(infin)
wat,wat,pron(rel)
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
staet.,staan,"v(fin,pres,lex)"
Smorgens,morgen,n(sing)
eer,eer,conj(subord)
ghy,gij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,lex)"
uyten,uit+de,adp()+art(def)
huys,huis,n(sing)
Wast,als+het,adp()
u,uw,"pron(poss,2,sing)"
handekens,hand,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
met,met,adp()
gruys,gruis,n(prop)
Vrijftse,gevrijzen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
"stijf,",stijf,n(sing)
dat,dat,conj(subord)
ghyt,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
wel,wel,adv(gener)
"voelt,",voelen,"v(fin,pres,lex)"
Daer,zij,v(prtcl)
nae,na,adp()
met,met,adp()
water,water,n(sing)
af,af,pronadv(rel)
"ghespoelt,",spelen,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
dit,dit,pron(dem)
//,.,art(indef)
heel,heel,n(sing)
wit,wit,n(sing)
Soo,o,conj(coord)
blijven,blijven,v(infin)
u,gij,pron(poss)
Handekens,handje,n(prop)
onbesmit.,onbesmet,adj()
Wilt,houden,adj()
ghy,gij,"pron(pers,2,sing)"
schoon,schoon,adj()
van,van,adp()
aensicht,aanzicht,n(sing)
sijn,zijn,v(infin)
Asemt,zien+het,n(sing)
sterck,sterk,adj()
in,in,adp()
een,een,art(indef)
doecxken,doek,n(sing)
zijn,zijn,pron(poss)
Wrijft,rijf,n(sing)
stijf,stijf,adj()
het,het,"pron(pers,3,sing)"
aensicht,aanzicht,n(sing)
metter,met+de,art(def)+adp()
hant,hand,n(sing)
Soo,hoo,adv(gener)
wordet,worden,"pron(pers,3,sing)+v(fin,past,aux_cop)"
claer,klaar,adj()
wit,wit,adj()
inden,in+de,art(def)+adp()
gront,grond,n(sing)
Heel,eel,adv(gener)
gladt,gladen,n(sing)
//,.,conj(coord)
soo,zo,adv(indef)
"dat,",dat,pron(dem)
Maer,zij,adv(gener)
wast,zijn+het,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
met,met,adp()
water,water,n(sing)
nat.,nat,adj()
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
Vrijers,vrij,n(sing)
converseert,converseren,"v(fin,pres,lex)"
V,.,punc(quest)
doch,doch,adv(gener)
niet,niet,adv(neg)
gheveynsdelijck,gevendelijk,adv(gener)
simuleert,simonieren,adv(gener)
Te,eer,conj(coord)
sien,zien,v(infin)
u,uw,pron(poss)
Vrijsters,rijster,n(plu)
daer,daar,pronadv(rel)
"alleyn,",alleen,adv(gener)
Dien,eind,pron(poss)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
herten,hart,n(sing)
"meynt,",menen,"v(fin,pres,lex)"
V,gij,punc(quest)
vlijt//,vlijt,"v(fin,pres,lex)"
in,in,adp()
't,eten,art(def)
"krijt,",krijten,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
daer,daar,pronadv(dem)
door,door,pronadv(prep)
niet,niet,adv(neg)
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
verblijt.,verblijd,"v(participle,past)"
Maer,zij,adp()
dien,die,pron(dem)
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
begeert,begeren,"v(fin,pres,lex)"
Van,hangen,n(sing)
stonden,staan,"v(fin,past,lex)"
aen,aan,adp()
"refuseert,",refferen,"v(fin,pres,lex)"
Op,op,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
wort,worden,"v(fin,pres,aux_cop)"
"ghequelt,",kwellen,"v(participle,past)"
Door,horen,adp()
liefde,liefde,n(sing)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
u,gij,pron(poss)
"stelt,",stelen,"v(fin,pres,lex)"
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
"eer,",eer,adv(gener)
en,een,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
"meer,",meer,num(indef)
Groot,rood,n(prop)
lof,lof,n(sing)
krijchdy,krijgen+hij,"pron(pers,3,sing)+v(fin,past,lex)"
daer,daar,pronadv(dem)
van,van,pronadv(prep)
weer.,zijn,n(prop)
