form,lemma,pos
DE,.chelen,pron(poss)
Pharizee,haris,n(sing)
en,en,conj(coord)
't,het,n(sing)
rot,rotten,"v(fin,pres,lex)"
der,de,art(def)
Schrift-geleerden,erfgenaamerte,adj()
Schrolt,christol,n(sing)
stadigh,stadig,adj()
aen,aan,adv(gener)
op,op,adp()
Christi,herstit,n(prop)
woordt,woord,adv(gener)
en,een,art(indef)
werck:,werk,n(sing)
Dat,hebben,conj(coord)
Tollenaers,hollaner,n(plu)
en,een,art(indef)
Sondaers,hondaard,adj()
steedts,stad,n(sing)
"verkeerden,",verkeerd,"v(fin,past,lex)"
En,en,art(indef)
namen,nemen,n(sing)
op,op,adp()
sijn,zijn,pron(poss)
woordt,woord,n(sing)
en,een,art(indef)
leeringh,lering,adj()
merck:,merken,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
s'ontfingh,sofing,"v(fin,past,lex)"
en,ne,adv(neg)
gingh,gaan,"v(fin,past,lex)"
met,met,adp()
Sondaers,hondaard,n(plu)
eten.,eten,v(infin)
Ja,a,conj(coord)
dit,dit,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
haer,haar,pron(poss)
oogh,oog,n(sing)
een,een,art(indef)
donck're,donker,n(sing)
swergh.,zwerg,n(sing)
Maer,zij,n(sing)
hy,hij,"pron(pers,3,sing)"
sprack,spreken,"v(fin,past,lex)"
tot,tot,adp()
haer,zij,"pron(pers,3,sing)"
dees,deze,pron(dem)
"gelijckenisse,",gelijkenis,n(sing)
Wie,je,adv(gener)
isser,er+zijn,"v(fin,pres,aux_cop)+adv(gener)"
die,die,pron(rel)
daer,daar,adv(dem)
hondert,honderd,num(card)
schapen,schaap,n(plu)
"heeft,",hebben,"v(fin,pres,lex)"
En,en,adp()
een,een,art(indef)
"verliest,",verliezen,n(sing)
die,die,pron(rel)
niet,niet,adv(neg)
dien,die,pron(dem)
hoop,hoop,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"missen,",missen,v(infin)
En,een,conj(coord)
soecken,zoeken,v(infin)
waer,waar,adj()
't,et,pron(dem)
verlooren,verliezen,adj()
beesjen,bezien,"v(participle,past)"
sweeft?,zweevoet,v(imp)
Ter,eer,pron(poss)
tijdt,tijd,n(sing)
hy,hij,"pron(pers,3,sing)"
't,eten,adv(gener)
"vindt,",vinden,"v(fin,pres,lex)"
soo,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
"verblijden,",verblijden,v(infin)
Dat,haten,conj(subord)
dit,dit,pron(dem)
"verdoolt,",verdolen,n(sing)
verlooren,verliezen,v(infin)
Schaepken,ek2p,n(prop)
leeft.,leven,"v(fin,pres,lex)"
Hy,hij,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
vriend,vriend,n(sing)
en,en,conj(coord)
sijn,zijn,pron(poss)
geburen,gebuur,n(plu)
"nooden,",noden,v(infin)
En,na,conj(coord)
seggen,zeggen,v(infin)
weest,zijn,v(imp)
te,te,adp()
saem,zaam,n(prop)
met,met,adp()
my,ik,"pron(pers,1,sing)"
verheughd:,verheugen,"v(participle,past)"
Mijn,een,pron(poss)
Schaepken,ek2p,n(prop)
dat,dat,art(def)
"verdoolt,",verdolen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
"ontvloden,",ontvlieden,"v(participle,past)"
Dat,haten,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
gevonden:,vinden,"v(participle,past)"
Wat,hebben,adp()
een,een,art(indef)
vreughd!,vreugde,n(sing)
Dus,huis,n(sing)
wilt,willen,v(imp)
u,gij,"pron(pers,2,plu)"
t'saem,tezamen,art(def)+n(sing)
in,in,adp()
mijne,mijn,pron(poss)
vreughd,vrucht,n(sing)
"verblijden,",verblijden,adj()
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
wedervaert,wedervaart,adv(gener)
soo,zo,adv(dem)
groote,groot,adj()
deughd.,deugd,n(sing)
Daer,zij,pronadv(rel)
sal,zullen,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
vreughd,vrugeheid,"v(participle,past)"
by,bij,adp()
Godt,hoofd,n(sing)
in,in,adp()
d'Hemel,damel,art(def)+n(sing)
wesen,zijn,n(sing)
In,en,conj(coord)
eenen,een,art(indef)
Sondaer,mondaar,n(sing)
die,die,pron(rel)
sich,zich,"pron(refl,3,sing)"
recht,recht,adv(gener)
bekeert:,bekeren,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
over,over,adp()
veel',veel,n(sing)
oprechte,oprichten,n(sing)
die,de,pron(rel)
Godt,hoofd,n(prop)
"vreesen,",vrezen,n(plu)
En,een,conj(coord)
in,in,adp()
sijn,zijn,pron(poss)
woort,woord,n(sing)
te,te,adp()
recht,recht,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
af-geleert.,afflijteren,"v(participle,past)"
Wat,haten,conj(subord)
Vrouw',vrouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,conj(subord)
die,de,art(def)
een,een,adj()
penningh,penning,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verlooren,",verliezen,"v(participle,past)"
En,en,conj(coord)
die,die,pron(rel)
niet,niet,adv(neg)
soeckt,zoeken,"v(fin,pres,lex)"
na,na,adp()
't,et,adv(gener)
geen,geen,pron(indef)
sy,zij,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
begeert?,begeren,"v(fin,pres,lex)"
Sy,ei,"pron(pers,2,plu)"
keert,keren,"v(fin,pres,lex)"
haer,haar,pron(poss)
"huys,",huis,n(sing)
ja,ja,interj()
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
kaerssen,kaars,n(plu)
"soecken,",zoeken,n(sing)
Tot,hoofd,conj(subord)
sy,zij,"pron(pers,3,sing)"
verkrijght,verkrijgen,"v(fin,pres,lex)"
't,eten,"v(fin,pres,aux_cop)"
verlooren,verliezen,v(infin)
in,in,adp()
't,eten,"pron(pers,2,sing)"
gesicht:,ziek,"v(participle,past)"
Sy,hij,adv(gener)
haelt,halen,v(imp)
haer,haar,"pron(refl,3,sing)"
vriendt,vriend,n(sing)
en,ne,adv(neg)
buyren,buur,v(infin)
uytte,uit,adp()+art(def)
"hoecken,",hoek,n(sing)
En,en,adv(neg)
"roept,",roepen,v(imp)
wat,wat,pron(inter)
vreughd,vrugen,n(sing)
mijn,mijn,pron(poss)
herte,hart,n(sing)
dus,dus,adv(dem)
