form,lemma,pos
Christus,heristus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
opgestanden,opstaan,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
van,van,adp()
de,de,art(def)
Ioden,hoede,n(plu)
haer,haar,pron(poss)
handen:,hand,n(plu)
Dus,huis,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
allegaer,allager,adv(gener)
vrolijck,vrolijk,adv(gener)
"zijn,",zijn,"v(fin,pres,lex)"
Christus,heristus,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
onsen,ons,pron(poss)
verlosser,verlosser,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Alleluja.,ellelus,n(sing)
Waer,zij,adp()
Christus,het+hij+zijn,n(sing)
niet,niet,adv(neg)
verresen,verrijzen,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
met,met,adp()
sijn,zijn,pron(poss)
Goddelijck,hoddelijk,adj()
"wesen,",wezen,v(infin)
Wy,gij,conj(coord)
waren,zijn,"v(fin,past,aux_cop)"
gebleven,blijven,"v(participle,past)"
in,in,adp()
grooten,groot,adj()
"noot,",nood,n(sing)
Wy,een,adv(gener)
mosten,moeten,"v(fin,past,aux_cop)"
sterven,sterven,v(infin)
den,de,art(def)
eeuwigen,eeuwig,n(sing)
doot.,dood,n(sing)
Alleluja.,elleluj.,n(prop)
Christus,heristus,n(prop)
die,die,pron(rel)
voer,varen,"v(fin,past,lex)"
ter,de+te,art(def)+adp()
"hellen,",hel,n(sing)
Om,hij,conj(coord)
daer,daar,adv(dem)
in,in,adp()
vrede,vrede,n(sing)
te,te,adp()
"stellen,",stellen,v(infin)
Die,je,conj(coord)
in,in,adp()
duysternisse,duisternis,n(sing)
lagen,liggen,"v(fin,past,lex)"
seer,zeer,adv(gener)
"beswaert,",bezwaren,"v(participle,past)"
Godt,hoofd,conj(coord)
heeftse,hebben+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
met,met,adp()
sijn,zijn,pron(poss)
eeuwig,eeuwig,n(sing)
licht,licht,n(sing)
verklaert.,verklaren,"v(participle,past)"
Al.,l,misc()
Ghy,hij,pron(poss)
"Princen,",ringen,n(prop)
ghy,gij,"pron(pers,2,plu)"
helsche,hels,adj()
soorten,zorgen,n(sing)
Doet,ooit,n(sing)
op,op,adp()
u,uw,pron(poss)
"mueren,",muur,v(infin)
en,en,adv(neg)
u,uw,pron(poss)
"poorten,",poort,n(sing)
Uwen,uw,adj()
roof,roof,n(sing)
die,die,pron(rel)
wert,worden,"v(fin,pres,aux_cop)"
in,in,adp()
u,gij,"pron(pers,2,sing)"
onthaelt.,onthalen,"v(fin,pres,lex)"
Christus,het+hij+zijn,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
haren,haar,pron(poss)
schult,schuld,n(sing)
betaelt.,betalen,"v(participle,past)"
Alleluja.,ellelus,n(prop)
Christus,heristus,n(prop)
met,met,adp()
grooter,groot,adj()
waerde,waarde,n(sing)
Sijn,een,adp()
lieve,lief,adj()
moeder,moeder,n(sing)
"openbaerde,",openbaren,"v(fin,past,lex)"
Sijn,een,adp()+art(def)
lichaem,lichaam,n(sing)
klaerder,klaar,n(prop)
als,als,conj(subord)
der,de,art(def)
Sonnen,gunnen,n(sing)
"schijn,",schijn,n(sing)
Onsterffelijck,onsterfelijk,adv(gener)
verlost,verlossen,"v(participle,past)"
uyt,uit,v(prtcl)
alle,al,num(indef)
pijn.,pijn,n(sing)
Alleluja.,elleluj.,n(prop)
Christus,heristus,n(prop)
die,die,pron(rel)
vont,vinden,adj()
in,in,adp()
weene,ween,"v(fin,pres,lex)"
De,ee,conj(coord)
schoon’,schoon,adj()
en,een,art(indef)
suyver’,zuiver,adj()
"Magdaleene,",aggadelen,n(sing)
Hy,een,"pron(pers,1,sing)"
heeftse,hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
vertroost,vertroosten,"v(participle,past)"
in,in,adp()
haer,haar,"pron(pers,3,sing)"
"verdriet,",verdriet,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Hofman,",hoofdman,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
alsoo,alzo,adv(gener)
geschiet.,geschieden,"v(participle,past)"
Alleluja.,elleluj,n(prop)
Twee,eeuw,adv(gener)
Discip’len,gischapel,n(plu)
quamen,komen,"v(fin,past,aux_cop)"
gaende,gaan,"v(participle,pres)"
Na,a,interj()
"Emaus,",maas,n(prop)
sy,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
verstaende,verstaan,adj()
Christus,het+hij+zijn,n(prop)
"lijden,",lijden,n(prop)
van,van,adp()
herten,hart,n(sing)
"beswaert,",bezwaren,"v(participle,past)"
Als,als,adv(gener)
een,een,art(indef)
Pelgrim,elgrim,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
haer,haar,pron(poss)
openbaert.,openbaren,n(sing)
Allel.,allel,n(sing)
Weest,eesten,n(sing)
Christus,hertstus,n(prop)
lijden,lijden,n(sing)
"gedachtigh,",gedachtig,adj()
Hy,ei,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
Paesch-lam,aanschel,n(prop)
waerachtigh,waarachtig,adj()
Geoffert,offeren,"v(participle,past)"
aen,aan,adp()
den,de,art(def)
Cruyce,erf,n(sing)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
misdaedt:,misdaad,"v(fin,pres,lex)"
Dat,haten,adv(gener)
deden,doen,"v(fin,past,lex)"
de,de,art(def)
Ioden,hode,n(plu)
met,met,adp()
valschen,vals,adj()
raet.,raad,n(sing)
Alleluja.,ellelus,n(prop)
Verblijdt,herblijden,"v(fin,pres,lex)"
u,gij,pron(poss)
ghy,gij,"pron(pers,2,sing)"
Christen’,het+hij+rijzen,"v(fin,pres,lex)"
in,in,adp()
‘t,eten,art(def)
gemeyne,gemeen,adj()
Met,eten,n(sing)
Maria,jari,n(prop)
de,de,art(def)
suyvere,zuiver,n(sing)
Fonteyne.,onthenen,"v(fin,pres,lex)"
De,een,conj(coord)
koopmanschap,koopmanschap,n(sing)
die,die,pron(rel)
Iudas,judas,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gedaen,",doen,"v(participle,past)"
Die,eer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
allen,al,num(indef)
ten,de+te,adp()+art(def)
besten,best,n(plu)
vergaen.,vergaan,"v(participle,past)"
Alleluja.,elleluj.,n(prop)
