form,lemma,pos
Deze,hees,n(sing)
aard',aard,n(sing)
schenkt,schenken,"v(fin,pres,lex)"
twee,twee,num(card)
"Bekoorlykheden,",eekhoorlijkheid,n(plu)
De,ee,conj(coord)
schoone,schoon,n(sing)
"Vrouw,",rouw,n(sing)
en,en,conj(coord)
't,eten,"v(fin,pres,lex)"
moedig,moedig,adj()
"Paard,",jaar,interj()
De,ech,conj(coord)
een',een,misc()
mind,minnen,n(sing)
"men,",men,num(indef)
om,om,adp()
haar',haar,pron(poss)
poezle,poel,n(sing)
"leden,",lijden,"v(fin,past,lex)"
En,en,adp()
de,de,art(def)
"ander,",ander,adj()
om,om,adp()
zyn,zijn,pron(poss)
snellen,snel,n(prop)
vaart;,varen,n(sing)
De,eer,conj(coord)
een',een,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
op,op,adp()
't,et,art(def)
dons,doen+het,n(sing)
de,de,art(def)
lust,list,n(sing)
"bekooren,",bekoren,v(infin)
En,na,conj(coord)
de,de,art(def)
ander,ander,adj()
ons,wij,"pron(pers,1,plu)"
"voldoen,",voldoen,v(infin)
in,in,adp()
't,het,misc()
"veld,",veld,n(sing)
"Doch,",ook,interj()
wien,wie,pron(inter)
ze,zij,"pron(pers,3,plu)"
beiden,beide,num(indef)
"toebehooren,",toebehoren,"v(fin,pres,lex)"
Hoeft,hoofd,"v(fin,pres,lex)"
nooit,nooit,adv(gener)
bezwaart,bezwaren,adj()
te,te,adp()
zyn,zijn,v(infin)
door,door,adp()
't,et,art(def)
geld.,geld,n(sing)
De,e,conj(coord)
een,een,art(indef)
kuscht,kuist,n(sing)
"u,",gij,"pron(pers,2,plu)"
weet,weten,v(imp)
uw,uw,n(sing)
hart,hard,adj()
te,te,adp()
"streelen,",strijlen,v(infin)
't,het,art(def)
Sireentje,een+hieren,n(sing)
zingt,zingen,"v(fin,pres,lex)"
een',een,conj(coord)
malschen,mens,adj()
toon;,toon,n(sing)
Met,eten,conj(coord)
haar,haar,pron(poss)
moot,moeten,n(sing)
gy,gij,"pron(pers,2,plu)"
uw',uw,pron(poss)
schatten,schat,v(infin)
"deelen,",delen,v(infin)
Voor,horen,n(sing)
zoo,zo,n(sing)
veel,veel,num(indef)
liefde!,liefde,n(sing)
zoo,zo,n(sing)
veel,veel,num(indef)
schoon!,schoon,n(sing)
o!,o,pron(poss)
In,een,adv(neg)
haar',haar,n(sing)
poezlen,poel,v(infin)
arm,arm,adj()
"gestrengeld,",strengelijk,n(sing)
Ontziet,ontzien,"v(fin,pres,lex)"
"gy,",gij,"pron(pers,2,plu)"
om,om,adp()
die,de,art(def)
"gunst,",gunst,n(sing)
geen,geen,pron(indef)
"goud,",goud,adj()
En,ne,conj(coord)
daar,daar,adv(rel)
zy,zij,"v(fin,pres,lex)"
om,om,adp()
uw',uw,pron(poss)
schyven,schijf,n(sing)
"hengelt,",hangelen,"v(fin,pres,lex)"
Is,zijn,pron(poss)
zy,zij,"v(fin,pres,aux_cop)"
