form,lemma,pos
Eylacy,aliati's1e,n(prop)
ick,ik,"pron(pers,1,sing)"
lijde,lijden,"v(fin,past,lex)"
so,zo,adv(dem)
groote,groot,adj()
"pijn,",pijn,n(sing)
Hoe,hoe,conj(coord)
soude,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
connen,kunnen,"v(fin,pres,aux_cop)"
ghedogen,gedogen,v(infin)
Want,hand,adv(gener)
die,de,art(def)
alderliefste,allerliefste,pron(rel)
"mijn,",mijn,pron(poss)
Die,hij,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
verschouen,verschoof,"v(participle,past)"
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
haer,haar,pron(poss)
liefden,liefde,n(sing)
"soet,",zien,"v(fin,pres,aux_cop)"
Heb,hebben,n(prop)
verloren,verliezen,"v(participle,past)"
sin,zijn,pron(poss)
en,ne,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
Draecht,raken,"v(participle,past)"
v,uw,pron(poss)
pijn,pijn,n(sing)
met,met,adp()
lijdtsaemheyt,lijdzaamheid,n(sing)
Wacht,achten,"v(fin,pres,lex)"
noch,noch,conj(coord)
op,op,adp()
een,een,art(indef)
beter,beter,adj()
ure,uur,pron(poss)
Al,al,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
zy,zij,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
te,te,adp()
zijn,zijn,pron(poss)
zeer,zeer,n(sing)
wreet,wreed,adj()
Ick,ook,"pron(pers,1,sing)"
hoop,hoop,"v(fin,pres,lex)"
ten,de+te,"pron(pers,3,sing)+adv(neg)"
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
eeuwich,eeuwig,adj()
dueren,duren,v(infin)
Gaet,haat,n(sing)
altijt,altijd,adv(gener)
in,in,adp()
liefden,liefde,n(sing)
voort,voort,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
worden,worden,v(infin)
eens,eens,adv(gener)
verhoort.,verhoren,adj()
Waer,zij,adp()
mijn,mijn,pron(poss)
dienst,dienst,n(sing)
haer,zij,pron(poss)
aengenaem,aannemen,"v(fin,past,lex)"
So,o,interj()
woude,willen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
verblijden,verblijden,n(sing)
Maer,haar,n(sing)
eylacy,eelai,n(sing)
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
al,al,adv(gener)
ghedaen,doen,"v(participle,past)"
Wat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
doe,toen,conj(subord)
zy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
partye,partij,n(sing)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
om,om,adp()
haer,haar,pron(poss)
liefde,liefde,n(sing)
"soet,",zien,"v(fin,pres,aux_cop)"
Heb,hebben,adv(dem)
verloren,verliezen,"v(participle,past)"
sin,zijn,v(infin)
en,ne,adv(neg)
moet.,moed,n(sing)
Die,een,pron(poss)
dienst,dienst,n(sing)
die,die,pron(rel)
ghyse,gij+zij,n(prop)
doet,doen,n(sing)
Laet,haten,v(imp)
v,gij,"pron(pers,2,plu)"
dat,dat,pron(rel)
niet,niet,adv(neg)
berouwen,berouwen,v(infin)
Want,hand,n(sing)
het,het,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
al,al,adv(gener)
int,het+in,art(def)+adp()
goet,goed,n(sing)
In,ne,conj(coord)
gheloont,lonen,"v(participle,past)"
worden,worden,"v(fin,past,aux_cop)"
met,met,adp()
trouwen,trouw,n(sing)
Gaet,haat,v(imp)
altijt,altijd,adv(gener)
in,in,adp()
liefden,liefde,n(sing)
voort,voort,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
worden,worden,v(infin)
eens,eens,art(indef)
verhoort.,verhoren,adj()
Want,hand,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
in,in,adp()
haer,haar,pron(poss)
harte,hart,n(sing)
Bouen,oven,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
wtvercoren.,uitverkiezen,"v(participle,past)"
Daerom,ja's1am,n(sing)
sterue,sterven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
lief,lief,n(sing)
van,van,adp()
smerte,smart,n(sing)
Och,gij,adv(gener)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(gener)
vercooren,verkiezen,"v(participle,past)"
Want,hand,conj(coord)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
haer,zij,pron(poss)
Liefde,geven,n(sing)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
Heb,hebben,adv(gener)
verlooren,verliezen,adj()
sin,zijn,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
moet.,moed,"v(fin,pres,aux_cop)"
Laet,haten,v(imp)
varen,varen,"v(fin,pres,lex)"
al,al,num(indef)
v,uw,pron(poss)
"fantaseren,",fantaseren,n(plu)
Alle,al,adv(gener)
v,uw,pron(poss)
droefheyt,droefheid,n(sing)
wilt,willen,"v(fin,pres,lex)"
verteren,verteren,v(infin)
Ick,200,n(sing)
segt,zeggen,"v(fin,pres,lex)"
certeyn,kartij,v(infin)
int,in+het,art(def)+adp()
"begheren,",begeren,n(sing)
Staet,getaat,n(sing)
int,in+dat,art(def)+adp()
hart,hard,adj()
dus,dus,adv(dem)
weest,zijn,v(imp)
te,te,adp()
vreen,vrees,v(infin)
Gaet,haat,conj(coord)
altijt,altijd,adv(gener)
in,in,adp()
liefden,liefde,n(sing)
voort,voort,adv(gener)
Ghy,hij,"pron(pers,3,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
worden,worden,v(infin)
eens,eens,art(indef)
verhoort.,verhoren,adj()
Die,hij,pron(poss)
wreetheyt,wreedheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
"groot,",groot,adj()
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
begheuen,begeven,v(infin)
Daerom,ja's1im,n(sing)
