form,lemma,pos
Die,je,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"vrinden,",vriend,n(sing)
Van,ja,adp()
Bacchus,haccus,n(sing)
Broeders,roeder,n(plu)
"zyt,",zijn,n(sing)
'kBid,kaken,n(sing)
u,gij,pron(poss)
laet,laten,n(sing)
u,gij,"pron(pers,2,plu)"
"vinden,",vinden,v(infin)
Komt,hoeden,conj(coord)
met,met,adp()
Bacchus,haccus,n(sing)
ten,te+de,adp()+art(def)
stryt,strijd,n(sing)
Om,ik,adv(gener)
Cupido,eupodius,n(sing)
"gaen,",gaan,v(infin)
Uyt,het,conj(coord)
het,het,"pron(pers,3,sing)"
Velt,houden,"v(fin,pres,lex)"
te,te,adp()
slaen.,slaan,v(infin)
Wat,haat,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"wichtken,",wicht,n(sing)
Met,eten,adp()
boogh,boog,n(sing)
en,een,conj(coord)
pyltjes,pites,n(sing)
"doen,",doen,v(infin)
Hy,gij,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
moeten,moeten,v(infin)
"swichten,",zwijgen,v(infin)
Soo,o,interj()
haest,haasten,v(imp)
hem,hij,"pron(refl,3,sing)"
Bacchus,hacci,n(sing)
"Koen,",hoen,v(infin)
Met,eten,v(imp)
een,een,art(indef)
Fles,el,n(sing)
vol,vol,adj()
"sop,",sop,n(sing)
Treffen,reffen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
kop.,kop,n(sing)
Dat,hebben,conj(subord)
al,al,num(indef)
de,de,art(def)
"Minnaers,",jonaar,n(plu)
Vry,huri,adj()
ruymen,ruimen,v(infin)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
"Velt,",houden,"v(fin,pres,lex)"
Wy,gij,"pron(pers,2,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
"verwinnaers,",verwinnen+varen,v(infin)
Toch,ook,adv(gener)
wesen,wezen,v(infin)
met,met,adp()
"gewelt,",geweld,n(sing)
Want,hand,adp()
ons,ons,"pron(pers,1,plu)"
wapens,wapen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
"zyn,",zijn,pron(poss)
Volle,al,adv(gener)
Flessen,elsen,n(sing)
wyn.,wijn,adv(gener)
Bacchus,hacci,n(sing)
"pistolen,",pistelaan,"v(fin,pres,lex)"
Zyn,een,conj(coord)
van,van,adp()
Venets,eende,adj()
"ghelas,",gelas,n(sing)
Gevult,gevoelen,n(sing)
met,met,adp()
Rensche,ensch,adj()
"olie,",olie,n(sing)
Oft,het+of,adp()
soeten,zoet,adj()
"Hypocras,",hippocrates,n(prop)
Treft,reven,v(imp)
u,gij,"pron(pers,2,plu)"
menigh,menig,num(indef)
"scheut,",scheiden,n(sing)
'tEn,uiten,adv(gener)
maeckt,maken,"v(participle,past)"
u,gij,"pron(pers,2,plu)"
maer,maar,conj(coord)
teut.,teit,adp()
'tGeschut,uitschut,art(def)+n(sing)
op,op,adp()
"Raders,",ader,n(prop)
Gevoert,everhoren,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
'tsynen,uitzijn,adp()+pron(poss)
kost,kost,n(sing)
'tWelck,uitlekkelijk,art(def)+pron(rel)
oock,ook,adv(gener)
onse,ons,pron(poss)
"vaders,",vader,n(plu)
Heel,een,n(plu)
kloeck,klok,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
geloft,geloven,"v(participle,past)"
'tIs,etten,"v(fin,pres,aux_cop)"
een,een,art(indef)
dobbel,dubbel,adj()
"vat,",vat,n(sing)
Vol,hol,n(sing)
van't,vangen,adj()
Reynsche,eins,adj()
nat.,nat,adj()
'tIs,eten+zij,"pron(dem)+v(fin,pres,aux_cop)"
vreucht,vrucht,n(sing)
om,om,adp()
stryden,strijd,n(sing)
Met,eten,adp()
desen,deze,pron(dem)
goeden,goed,adj()
"Godt,",hoofd,n(sing)
Niemant,iemand,adv(gener)
hem,hij,"pron(pers,3,sing)"
"gheleyden,",geleiden,v(infin)
Magh,haag,adv(gener)
sonder,zonder,adp()
vollen,vol,adj()
"pot,",pot,n(sing)
Die,ie,n(sing)
best,best,adv(gener)
drincken,drinken,v(infin)
"kan,",kunnen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
vroomsten,vroom,adj()
man.,man,n(sing)
