form,lemma,pos
SChoonste,gehond,adj()
"Nimphe,",imme,n(prop)
die,de,art(def)
natuer,natuur,n(sing)
Oyt,het,"v(fin,pres,lex)"
ter,te+de,art(def)+adp()
Werelt,eer+het,n(sing)
"teelde,",tellen,"v(fin,past,lex)"
Die,hij,adv(gener)
door,door,adp()
't,het,art(def)
lieve,lief,adj()
loncks,long,n(sing)
gegluyr,gelugvier,n(sing)
't,et,conj(coord)
Geen,een,art(indef)
ghy,gij,"pron(pers,2,plu)"
lest,lezen,adv(gener)
af,af,pronadv(rel)
beelde,beeld,n(sing)
Mijn,een,pron(poss)
ziel,ziel,n(sing)
op,op,adv(gener)
ghenomen,nemen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
In,na,adp()
een,een,art(indef)
doel,doel,n(sing)
van,van,adp()
"lusjes,",luis,n(prop)
Die,ei,adv(gener)
als,als,conj(subord)
een,een,art(indef)
Selmander,helmander,adj()
leeft,leven,"v(fin,pres,lex)"
Door,horen,n(sing)
u,uw,pron(poss)
laetste,laatst,adj()
kusjes.,kuis,n(sing)
Soet-besielde,ootmoedsleed,adj()
Paragon,haranoo,n(prop)
Braefste,geruis,n(prop)
van,van,adp()
de,de,art(def)
"Werelt,",eer+het,n(sing)
Sal,al,adp()
den,de,art(def)
Herder,aarde,adj()
Palomon,alomon,n(prop)
Noyt,houden,conj(coord)
soo,zo,adv(resum)
zijn,zijn,"v(fin,pres,aux_cop)"
bepeerelt,bepeerdelen,"v(participle,past)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
o,o,interj()
schoonste,schoon,adj()
schoon,schoon,adj()
Immer,immer,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
verwerven:,verwerven,v(infin)
Soo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
der,de,art(def)
minnen,minne,n(sing)
loon,loon,n(sing)
Zijn,een,adp()
een,een,art(indef)
droevigh,droevig,adv(gener)
sterven.,sterven,v(infin)
Maer,zij,adp()
dat,dat,art(def)
hoop,hopen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
Goddin,gidden+hij,v(infin)
Want,hand,adp()
u,uw,pron(poss)
lieve,lief,adj()
