form,lemma,pos
IS,.,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
een,een,art(indef)
vreughdich,vruchtig,adj()
"leven,",leven,n(sing)
In,en,adp()
den,de,art(def)
soeten,zoet,adj()
vryen,vrij,adj()
"staet,",staan,n(sing)
Wie,ei,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
Trouwen,rouw,n(sing)
"geven,",geven,v(infin)
Als,als,"v(fin,pres,aux_cop)"
die,die,pron(rel)
schier,schier,adj()
is,zijn,"v(fin,pres,aux_cop)"
"disperaet,",disperaat,n(sing)
Door,haar,n(sing)
't,eten,art(def)
gelock,geluk,n(sing)
en,een,art(indef)
geyle,geile,n(sing)
"loncken,",lonken,n(sing)
Die,je,conj(coord)
hy,hij,"pron(pers,3,sing)"
aensiet,aanzien,"v(fin,pres,lex)"
van,van,adp()
een,een,art(indef)
"meyt,",meiten,n(sing)
Wort,horen,adv(gener)
den,de,art(def)
armen,arm,adj()
drommel,dromel,n(sing)
"droncken,",dronken,"v(fin,pres,lex)"
Hy,een,conj(coord)
viva,vijven,adv(gener)
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
Wel,el,adv(gener)
met,met,adp()
recht,recht,n(sing)
noemt,noemen,"v(fin,pres,lex)"
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
Banden,hand,"v(fin,pres,lex)"
Daer,zij,adp()
de,de,art(def)
echt,echt,adv(gener)
u,gij,"pron(pers,2,plu)"
maekt,maken,"v(fin,pres,lex)"
een,een,art(indef)
"Slaef,",lief,n(sing)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
sien,zien,v(infin)
na,na,adp()
Vrouwe,rouw,adj()
"handen,",hand,n(plu)
't,het,pron(rel)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
schoone,schoon,n(sing)
milde,mild,adj()
"gaef,",geven,n(sing)
Om,hij,adp()
voor,voor,adp()
't,het,art(def)
minder,minder,adj()
oogh,oog,n(sing)
te,te,adp()
"beven,",beven,v(infin)
Broertje,hij+vroed,adj()
maet,made,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"geseyt,",zeggen,"v(participle,past)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
fris,vries,n(sing)
en,ne,conj(coord)
vrolijck,vrolijk,adj()
"leven,",leven,n(sing)
Hy,hij,"pron(pers,2,plu)"
bemint,beminnen,"v(fin,pres,lex)"
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
Wie,hij,adv(gener)
sach,zien,"v(fin,past,lex)"
oyt,oud,adj()
een,een,art(indef)
vogel,vogel,n(sing)
"swieren,",zweren,v(infin)
Schoon,chopen,n(sing)
hy,hij,"pron(pers,3,sing)"
hippelt,ippelen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"kouw,",kouw,n(sing)
Die,ie,adv(gener)
in,in,adp()
schijn,schijn,n(sing)
gaet,gaan,v(imp)
"tierelieren,",tierelaar,v(infin)
maer,maar,conj(coord)
veel,veel,num(indef)
liever,lief,adj()
vliegen,vliegen,v(infin)
"sou,",zo,pron(indef)
Sal,al,adv(gener)
het,het,"pron(pers,3,sing)"
schaep,schaap,n(sing)
niet,niet,adv(neg)
beter,beter,adj()
"grasen,",gras,v(infin)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
vry,vrij,adj()
alleenich,alleen,adv(gener)
"Weyt,",eed,"v(fin,pres,lex)"
Dan,hangen,adp()
gekoppelt,koppelen,adj()
om,om,adp()
te,te,adp()
"asen,",haas,v(infin)
Hy,een,conj(coord)
viva,vijf,adv(gener)
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
Wie,ie,pron(poss)
lust,lusten,"v(fin,pres,lex)"
alle,al,num(indef)
daegh,dag,n(sing)
te,te,adp()
"kaeuwen,",kauw,n(sing)
't,eten,art(def)
Gheen,heen,n(sing)
dat,dat,conj(subord)
juyst,juzit,n(sing)
de,de,art(def)
vrouwe,vrouw,n(sing)
"mach,",mogen,"v(fin,pres,aux_cop)"
Wilt,houden,conj(coord)
ghy,gij,"pron(pers,2,plu)"
't,eten,"v(fin,pres,lex)"
niet,niet,adv(neg)
soo,zo,adv(resum)
salse,zij+zullen,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
"graeuwen,",grauwen,v(infin)
Ieder,heet,pron(poss)
woort,woord,n(sing)
een,een,art(indef)
Donder,onder,adj()
"slach,",slag,n(sing)
Ia,a,interj()
seyt,zeggen,"v(fin,pres,lex)"
Paulus,aulus,n(prop)
niet,niet,adv(neg)
ten,de+te,adp()+art(def)
"rechten,",recht,n(sing)
Daer,zij,conj(coord)
hy,hij,"pron(pers,3,sing)"
prijst,prijzen,"v(fin,pres,lex)"
de,de,art(def)
"eenigheyt,",enigheid,n(sing)
Wie,ie,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
met,met,adp()
reden,rede,n(sing)
vechten,vechten,v(infin)
Hey,ei,interj()
viva,vijf,interj()
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
Aen,een,conj(coord)
de,de,art(def)
tafel,tafel,n(sing)
om,om,adp()
te,te,adp()
"bicken,",biek,n(sing)
Heeft,hebben,v(imp)
de,de,art(def)
Vrou,rouw,n(sing)
de,de,art(def)
"vryigheyt,",vrijheid,n(sing)
Na,a,adp()
de,de,art(def)
beste,best,adj()
plaets,plaats,n(sing)
te,te,adp()
"schicken,",schikken,v(infin)
Daer,haar,adp()
het,het,"pron(pers,3,sing)"
beste,best,adj()
beetje,beten,n(sing)
"leyt,",leed,"v(fin,pres,lex)"
Schoon,cycones,n(prop)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
fuer,vuur,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
"winnen,",winnen,v(infin)
't,et,art(def)
Is,zijn,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
plicht,plegen,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
"geseyt,",zeggen,"v(participle,past)"
Het,eten,conj(coord)
sijn,zijn,pron(poss)
slaven,slaven,n(sing)
al,al,adv(gener)
die,de,pron(rel)
"minnen,",minnen,"v(fin,pres,lex)"
Hey,ei,"v(fin,pres,lex)"
viva,vijven,"v(fin,pres,lex)"
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
Sal,al,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
geruster,geruster,adj()
"rusten,",rusten,v(infin)
Die,ie,pron(indef)
alleenigh,alleen,adv(gener)
leytte,leiden,n(sing)
"bedt,",beden,"v(fin,pres,lex)"
Decken,ek,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,plu)"
al,al,num(indef)
na,na,adp()
sijn,zijn,pron(poss)
lusten,lusten,n(sing)
Daer,zij,adp()
het,het,"pron(pers,3,sing)"
aers,haar,pron(poss)
de,de,art(def)
vrouw,vrouw,n(sing)
"belet,",beletten,"v(fin,pres,lex)"
Hier,hier,adv(gener)
ontreckt,ontrekken,"v(fin,pres,lex)"
sy,zij,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
de,de,art(def)
"deecken,",dekken,n(sing)
Daer,zij,adp()
het,het,"pron(pers,3,sing)"
laecken,laken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"ontglijt,",ontglijden,"v(fin,pres,lex)"
Dat,haten,conj(coord)
u,gij,"pron(refl,2,sing)"
't,eten,n(sing)
Lijf,elf,n(sing)
komt,komen,"v(fin,pres,lex)"
naeckt,naken,adv(gener)
"ontsteecken,",ontsteken,"v(participle,past)"
Hy,een,conj(coord)
viva,vijven,n(sing)
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
Krijght,richten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
kinders,kind,n(plu)
met,met,adp()
u,gij,"pron(poss,2,sing)"
"beyen,",beie,num(card)
Dan,hangen,adp()
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
noch,nog,adv(gener)
meer,meer,num(indef)
gebrust,gebruist,"v(participle,past)"
't,eten,adv(gener)
Is,zijn,"pron(pers,3,sing)"
gedurig,gedurig,adj()
dan,dan,conj(comp)
te,te,adp()
"schreyen,",schreien,v(infin)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
dach,dag,n(sing)
noch,noch,conj(coord)
nacht,nacht,n(sing)
en,ne,adv(neg)
"rust,",rusten,"v(fin,pres,lex)"
Ia,a,interj()
gy,gij,"pron(pers,2,plu)"
dient,dienen,n(sing)
dan,dan,adv(dem)
wel,wel,adv(gener)
te,te,adp()
"sussen,",zus,v(infin)
Moer,horen,conj(coord)
en,en,art(indef)
Kinders,hinder,"v(fin,pres,lex)"
alle,al,num(indef)
"beydt,",beiden,"v(fin,pres,lex)"
Die,hij,conj(coord)
u,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
gestadigh,gestadig,adj()
"brussen,",bruiss,v(infin)
Hy,een,conj(coord)
viva,vijf,misc()
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
Soo,o,interj()
gy,gij,"pron(pers,2,plu)"
trout,trout,"v(fin,past,lex)"
een,een,art(indef)
schoon,schoon,adj()
"portuertse,",poortvroeven,n(sing)
Dan,ja,pronadv(rel)
soo,zo,adv(resum)
bent,zenden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
strack,strak,n(sing)
"bevreest,",bevreden,adj()
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,sing)"
door,door,adp()
een,een,art(indef)
minne,minne,n(sing)
kuertje,kortien,adj()
V,.,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
maken,maken,v(infin)
horen,hun,v(infin)
"beest,",beest,n(sing)
Neemt,heemd,"v(fin,pres,lex)"
de,de,art(def)
T.,.,misc()
eens,eens,adj()
van,van,adp()
het,het,"pron(pers,3,sing)"
"Trouwen,",rouwen,v(infin)
Seght,echt,adv(gener)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
dan,dan,adv(dem)
"geseyt,",zeggen,"v(participle,past)"
Anders,meders,v(imp)
niet,niet,adv(neg)
als,als,conj(comp)
enckel,enkel,n(sing)
"rouwen,",rouw,n(sing)
Hey,ei,conj(coord)
viva,vijven,n(sing)
de,de,art(def)
vryigheyt.,vrijheid,n(sing)
'k,kok,v(imp)
Sou,af,conj(coord)
noch,noch,conj(coord)
duysent,duizend,num(card)
saken,zaak,n(plu)
"stellen,",stellen,n(plu)
Maer,haar,conj(coord)
mydunckt,midvengen,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"genoegh,",genoeg,adj()
Die,hij,conj(coord)
hem,hij,"pron(pers,3,sing)"
houden,houden,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
uyt,uit,adp()
"quellen,",kwellen,v(infin)
Spiegel,pigel,n(sing)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
desen,deze,pron(dem)
"vroegh,",vroeg,n(sing)
Laet,hebben,adp()
de,de,art(def)
minne,min,n(sing)
dwasen,dwaas,v(infin)
"lopen,",lopen,v(infin)
met,met,adp()
haer,haar,pron(poss)
ydel,ijdel,adj()
"soetigheyt,",zoetigheid,n(sing)
In,ne,conj(coord)
haer,haar,pron(poss)
Ieucht,echt,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"versopen,",verzoepen,"v(participle,past)"
Hout,houden,conj(coord)
met,met,adp()
my,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
vryigheyt.,vrijheid,n(sing)
