form,lemma,pos
O,lemma_unclear,punc(quest)
Uleesch,leis,n(sing)
quaet,kwaad,adj()
van,van,adp()
manieren,manier,n(sing)
Ghy,hij,"pron(pers,2,plu)"
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
altijts,altijds,adv(gener)
rebel,rebel,adj()
Qualijck,euvelijk,adv(gener)
can,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
bestieren,besturen,v(infin)
U,.,conj(coord)
torment,torment,n(sing)
en,en,adv(neg)
v,gij,pron(poss)
ghequel,gekwillen,n(sing)
Waer,zij,interj()
ick,ik,"pron(pers,1,sing)"
gae,gaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
gaet,gaan,"v(fin,pres,lex)"
Mijnen,een,v(infin)
wille,wil,"v(fin,pres,aux_cop)"
weder,weder,adv(gener)
staet,staan,"v(fin,pres,lex)"
U,:,art(def)
boos,boos,n(prop)
begheeren,begeren,v(infin)
en,in,adp()
valschen,vals,adj()
raet.,raad,n(sing)
Soudick,judic,"pron(pers,1,sing)+interj()"
altijts,altijd,adv(gener)
ghedooghen,gedogen,"v(participle,past)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
ooghen,oog,n(plu)
lecht,licht,n(sing)
Ghy,hij,"v(fin,pres,aux_cop)"
sout,zullen,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
verdrooghen,verdrogen,v(infin)
Dynct,hangen,v(imp)
v,gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
wesen,wezen,n(sing)
recht,recht,n(sing)
Mijn,en,adp()
ghenouchte,geneugte,n(sing)
ghy,gij,"pron(pers,2,sing)"
benijt,benijden,"v(fin,pres,lex)"
Mijn,ik+ne,pronadv(rel)
steruen,sterven,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
