form,lemma,pos
De,ee,art(indef)
goede,goed,adj()
God,hoofd,conj(coord)
zy,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"genaadig,",genadig,adj()
En,ne,adv(neg)
seegen,zeggen,v(infin)
ons,wij,"pron(pers,1,plu)"
aan,aan,adp()
"ziel,",ziel,n(sing)
en,ne,conj(coord)
"lyf,",lijf,n(sing)
Dat,hebben,conj(coord)
doch,doch,adv(gener)
syn,zijn,pron(poss)
aanschyns,aanschijn,n(sing)
glans,glans,n(sing)
gestaadig,gestadig,adj()
Ons,ik,n(sing)
naamaals,na's1amaal,n(sing)
gunstig,gunstig,adj()
lichten,lichten,v(infin)
blyf.,blijf,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
elk,elk,pron(indef)
geneegen,genade,v(infin)
Sich,ech,conj(coord)
aan,aan,adp()
uwe,uw,pron(poss)
"weegen,",weg,n(plu)
Hier,ier,pronadv(dem)
op,op,adp()
"aard,",aard,n(prop)
"gewen,",gewin,v(infin)
En,ne,conj(coord)
de,de,art(def)
blinde,blinde,adj()
"heiden,",heide,n(prop)
Van,ja,adv(gener)
alom,alom,adv(gener)
"bescheiden,",bescheiden,"v(participle,past)"
Ook,ook,interj()
uw,uw,pron(poss)
heil,heil,n(sing)
eens,een,art(indef)
ken.,ken,n(sing)
Dat,hebben,conj(coord)
volken,volk,n(sing)
"u,",gij,"pron(pers,2,plu)"
o,o,interj()
"God,",hood,conj(coord)
"belyden,",belijden,v(infin)
Ja,a,interj()
dat,dat,pron(rel)
al,al,num(indef)
't,het,art(def)
volk,volk,n(sing)
uw,uw,interj()
naam,na's1in,n(sing)
bely.,belijden,"v(fin,pres,lex)"
Dan,hangen,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
sich,zich,"pron(refl,3,sing)"
elk,elk,pron(indef)
geslacht,slechten,"v(participle,past)"
"verblyden,",verblijden,v(infin)
Dan,ja,interj()
juicht,jicht,n(sing)
men,men,pron(indef)
rondom,rondom,"v(fin,pres,lex)"
eeven,even,v(infin)
bly.,blij,n(sing)
Want,hand,"v(fin,pres,lex)"
"gy,",gij,"pron(pers,2,plu)"
heel,heel,adv(gener)
"goedaardig,",goeddadig,adj()
Recht,echt,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
volk,volk,n(sing)
"rechtvaardig,",rechtvaardig,adj()
En,na,conj(coord)
geensins,geenszins,adv(gener)
na,na,adp()
schyn.,schijn,n(sing)
Gy,gij,pron(poss)
"zult,",zullen,n(sing)
als,als,conj(comp)
een,een,art(indef)
"weider,",weder,n(sing)
Elk,elk,num(indef)
geslachts,geslacht,n(sing)
"geleider,",geleider,adj()
Op,op,n(sing)
der,de,art(def)
"aarde,",aarde,n(sing)
zyn.,zijn,pron(poss)
Het,eten,conj(coord)
"volk,",volk,n(sing)
o,o,interj()
"God,",hood,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"belyden,",belijden,v(infin)
Belyden,ijleiden,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
al,al,adv(gener)
het,het,"pron(pers,3,sing)"
volk.,volk,"v(fin,pres,lex)"
Het,eten,conj(coord)
aardryk,aardrijk,n(sing)
geeft,geven,"v(fin,pres,lex)"
haar,haar,pron(poss)
vrucht,vrucht,n(sing)
te,te,adp()
snyden.,snijden,v(infin)
"God,",hoot,conj(coord)
onse,ons,pron(poss)
"God,",hood,n(sing)
schenkt,schenken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
syn,zijn,pron(poss)
wolk.,wolk,adj()
Uit,eten,conj(coord)
syn,zijn,pron(poss)
wolk,wolk,n(sing)
stort,storten,n(sing)
"seegen,",zeggen,v(infin)
En,ne,adv(neg)
zo,zo,adv(resum)
baart,baren,adj()
Gods,hoofd,adv(gener)
reegen,regen,v(infin)
Ons,in,"v(fin,pres,aux_cop)"
gezeegent,zegenen,adj()
goed.,goed,adj()
Dies,het+is,n(sing)
"hem,",hij,"pron(pers,3,sing)"
naa,na,n(prop)
syn,zijn,pron(poss)
"waarde,",waarde,n(sing)
Ieder,heet,adv(gener)
eind,einden,conj(coord)
der,de,art(def)
aarde,aarde,n(sing)
Noch,ook,interj()
eens,een,num(card)
vreesen,vrezen,n(sing)
moet.,moed,n(sing)
