form,lemma,pos
Die,hij,"pron(pers,1,sing)"
noit,nooit,adv(neg)
verschynt,verschijnen,"v(fin,pres,lex)"
in,in,adp()
der,de,art(def)
godlozen,god+loos,n(sing)
"raad,",raad,n(sing)
En,ne,conj(coord)
noit,nooit,adv(neg)
"verblind,",verblinden,"v(participle,past)"
der,de,art(def)
zondaars,zondaar,n(sing)
weg,weg,n(sing)
in,in,adp()
"slaat,",slaan,n(sing)
Nog,ook,conj(coord)
haakt,halen,v(imp)
na,na,adp()
"haar,",aar,n(sing)
die,die,pron(rel)
's,zijn,"v(fin,pres,aux_cop)"
naasten,naaste,n(sing)
eer-naam,erna+men,n(sing)
krenken:,krenken,n(prop)
Maar,haar,n(prop)
dag,dag,n(sing)
en,ne,conj(coord)
nagt,nacht,n(sing)
Gods,hoofd,conj(coord)
wet,wet,n(sing)
gaat,gat,"v(fin,pres,lex)"
"overdenken,",overdenken,v(infin)
En,ne,adv(neg)
daar,daar,n(sing)
mêe,mee,adp()
streelt,strijdelen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
"harte-zorg,",hart+het+zij,n(sing)
en,een,art(indef)
druk;,druk,v(imp)
Die,hij,interj()
man,man,n(sing)
verkrygt,verkrijgen,"v(fin,pres,lex)"
een,een,art(indef)
eindeloos,eindeloos,adj()
geluk.,geluk,n(sing)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
"zyn,",zijn,pron(poss)
gelyk,gelijk,n(sing)
een,een,art(indef)
goede,goed,adj()
"boom,",boom,n(sing)
"Die,",ei,interj()
steeds,stad,n(sing)
besproeid,besproeden,n(sing)
van,van,adp()
een,een,art(indef)
kristallen,kristal,n(sing)
"stroom,",stroom,n(sing)
Ter,een,pron(poss)
regter,rechter,adj()
tyd,tijd,n(sing)
met,met,adp()
vrugten,vrucht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
beladen:,beladen,"v(participle,past)"
En,een,art(indef)
sierlyk,zierlijk,adj()
praalt,pralaat,n(sing)
met,met,adp()
onverwelkb're,onverwelk,adj()
bladen;,blad,n(sing)
En,een,conj(coord)
wyd,wijd,n(sing)
en,ne,adv(neg)
zyd,zijde,v(imp)
strekt,strekken,v(imp)
jonge,jong,adj()
telgen,telg,adp()
uit.,uit,n(sing)
'T,.,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
alles,al,adj()
"goed,",goed,n(sing)
wat,wat,pron(rel)
uit,uit,adp()
Gods,hode,n(sing)
gunste,gunst,n(sing)
spruit.,spruit,"v(fin,pres,lex)"
Maar,haar,n(sing)
't,et,art(def)
godloos,godsloon,n(sing)
rot,rood,"v(fin,pres,lex)"
haalt,halen,adv(gener)
op,op,adp()
zig,zich,n(sing)
"ramp,",ramp,n(sing)
en,en,art(indef)
straf;,straffen,n(sing)
En,na,adv(neg)
werd,worden,"v(fin,past,aux_cop)"
"verstroid,",verstrooid,"v(participle,past)"
gelyk,gelijk,adv(gener)
ligt-stuivend,lichtvaamdig,n(sing)
"kaf,",cave,"v(fin,past,lex)"
Dat,haten,conj(coord)
door,door,adp()
den,de,art(def)
wind,wind,n(sing)
werd,worden,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
en,ne,adv(neg)
daar,daar,adv(dem)
gedreven.,drijven,"v(participle,past)"
De,eer,art(indef)
vrome,vroom,n(sing)
"juicht,",jicht,n(sing)
terwyl,terwel,adv(gener)
het,het,"pron(pers,3,sing)"
staat,staan,"v(fin,pres,lex)"
te,te,adp()
beven:,beven,v(infin)
En,na,conj(coord)
"afgeschrikt,",afgerking,"v(participle,past)"
door,door,adp()
een,een,art(indef)
ontrust,ontruist,adj()
"gemoed,",gemoed,n(sing)
Hier,hier,pron(poss)
vreugde,vrucht,n(sing)
"mist,",missen,n(sing)
en,een,conj(coord)
namaals,namaals,adj()
't,eten,art(def)
hoogste,hoog,adj()
goed.,goed,n(sing)
Want,hand,n(sing)
God,hood,conj(coord)
"bestiert,",besturen,"v(participle,past)"
en,een,adv(neg)
"zegent,",zeggen,n(sing)
en,een,conj(coord)
"bemint,",beminnen,v(imp)
Al,al,adv(gener)
wat,wat,pron(inter)
syn,zijn,pron(poss)
gunst-genoot,gonstoonnaam,n(sing)
zig,zich,v(imp)
onderwind:,onderwinden,n(sing)
Dies,eten,interj()
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
ramp,ramp,n(sing)
nog,noch,conj(coord)
onheil,onheil,n(sing)
heeft,hebben,"v(fin,pres,lex)"
te,te,adp()
dugten.,dunken,v(infin)
Maar,haar,n(sing)
God,hood,conj(coord)
schept,scheppen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
zonden,zonde,n(plu)
ongenugten:,ongenoegen,adj()
Dies,ei,misc()
't,eten,art(def)
zondaars,zondaar,n(sing)
rot,rotten,"v(fin,pres,lex)"
voor,voor,adp()
hem,hij,"pron(refl,3,sing)"
niet,niet,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
"bestaan,",bestaan,n(prop)
Maar,aar,n(prop)
van,van,adp()
het,het,"pron(pers,3,sing)"
"aardsch,",aards,adj()
in,in,adp()
't,eten,art(def)
ewig,eeuwig,n(sing)
jammer,jammer,n(sing)
gaan.,gaan,n(prop)
