form,lemma,pos
Waarde,aard,n(sing)
"Burgers,",horg,n(sing)
Neerlands,hereland,n(sing)
braaven!,brauw,n(sing)
Die,hij,conj(coord)
voor,voor,adp()
recht,recht,n(sing)
en,en,conj(coord)
vryheid,vrijheid,n(sing)
"waakt,",waken,"v(fin,pres,lex)"
Toont,mond,adj()
met,met,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
zyn,zijn,pron(poss)
"Bataaven,",aathaven,n(sing)
Eer,eer,v(imp)
ge,ge,"pron(pers,2,plu)"
in,in,adp()
Slaverny,laverenie,n(sing)
geraakt;,geraakt,"v(participle,past)"
Laaten,haten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
verënigd,verening,"v(participle,past)"
"werken,",werken,"v(fin,pres,lex)"
Bieden,hebben,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
elkaar,elkaar,n(prop)
de,de,art(def)
"hand,",hand,n(sing)
Om,hij,conj(subord)
de,de,art(def)
Vryheid,mariet,n(sing)
te,te,adp()
"versterken,",versterken,v(infin)
In,een,adp()
ons,wij,"pron(pers,1,plu)"
dierbaar,dierbaar,adj()
Vaderland.,aderland,n(sing)
Hoe,hoe,adp()
de,de,art(def)
Heerschzugt,eerschucht,n(sing)
ook,ook,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
"loeijen,",looien,v(infin)
Met,eten,adv(gener)
een,een,art(indef)
Burgerbeul,orderbulg,adj()
aan,aan,adp()
't,eten,art(def)
"hoofd,",hoofd,n(sing)
Vryheid,marieheid,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
eeuwig,eeuwig,adj()
"bloeijen,",bloeien,v(infin)
Vryheid,marieheid,n(sing)
word,woord,n(plu)
nooit,nooit,n(sing)
"uitgedooft,",uitdoen,adj()
Vryheid,marieheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
lust,lust,n(sing)
myn,mijn,pron(poss)
"leven,",leven,v(infin)
Vryheid,marieheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"my,",ik,"pron(pers,1,sing)"
alles,al,num(indef)
"waard,",woord,n(sing)
'k,koken,"pron(pers,2,plu)"
Wil,el,num(indef)
voor,voor,adp()
Vryheid,marieheid,n(sing)
alles,al,num(indef)
"geven,",geven,adj()
Vryheid,maria,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
best,zijn,adv(gener)
op,op,adp()
d'Aard.,daar+het,art(def)+n(sing)
Edele,edel,adj()
Vryheid,marieheid,n(sing)
voor,voor,adp()
uw,uw,pron(poss)
"Rechten,",echt,n(plu)
In,ne,adp()
dit,dit,pron(dem)
vrye,vrije,adj()
"Nederland,",ederland,n(sing)
Zullen,hul,"v(fin,pres,lex)"
we,wee,"pron(pers,1,plu)"
altoos,altoos,adv(gener)
moedig,moedig,adj()
vegten;,vechten,v(infin)
Tot,hoofd,conj(subord)
de,de,art(def)
Dwingland,ewingeland,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
kant:,kant,n(sing)
't,.,conj(coord)
Is,zijn,"pron(pers,3,plu)"
voor,voor,adp()
Willem,allema,n(prop)
thans,thonat,n(sing)
een,een,art(indef)
"wonder,",wonder,n(sing)
Voor,haar,n(sing)
zyn,zijn,pron(poss)
Aanhang,aanhang,n(sing)
en,en,conj(coord)
"Cabaal,",abahal,n(sing)
Braven,erven,n(sing)
"boven,",boven,n(plu)
Oranje,franj,n(prop)
"onder,",onder,conj(coord)
Door,zij,misc()
het,het,"pron(pers,3,sing)"
Neerlandsch,eerlands,adj()
Heldenstaal.,eldenstal,n(sing)
Vyfde,geven,conj(coord)
"Willem,",allema,n(prop)
moog,mogen,n(sing)
vry,vrij,adj()
"koomen,",komen,"v(fin,pres,lex)"
Met,eten,conj(coord)
zyn,zijn,pron(poss)
Beulen,euvel,n(plu)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
"aan,",aan,adp()
Wy,gij,"pron(pers,2,plu)"
Bataven,etaven,n(plu)
hem,hij,"pron(refl,3,plu)"
niet,niet,adv(neg)
"schroomen,",schromen,v(infin)
Neen,een,adv(neg)
wy,wij,"pron(pers,1,plu)"
"allen,",al,num(indef)
zullen,zullen,"v(fin,pres,aux_cop)"
staan;,staan,v(infin)
Voor,haar,adp()
de,de,art(def)
Braave,erfaal,n(sing)
Heeren,eer,"v(fin,pres,lex)"
"Staaten,",getaat,n(plu)
Wagen,haag,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
lyf,lijf,n(sing)
vol,vol,adj()
"moed,",moed,n(sing)
Nimmer,immer,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
hun,zij,"pron(pers,3,plu)"
"verlaaten,",verlaten,v(infin)
Voor,horen,adp()
den,de,art(def)
laatsten,land,adj()
druppel,druppel,n(sing)
bloed.,bloed,n(sing)
Houd,oud,"v(fin,pres,lex)"
dus,dus,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"Vryheidszoonen,",heirenbossen,n(plu)
Die,ie,conj(coord)
de,de,art(def)
Vryheid,marieheid,n(sing)
hoog,hoog,adj()
"waardeert,",waarderen,adv(gener)
Laaten,haten,v(infin)
we,wij,"pron(pers,1,plu)"
als,als,conj(subord)
Bataven,aathaven,n(sing)
"toonen,",tonen,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
geen,geen,pron(indef)
Burger,horg,n(sing)
beul,bevelen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"deert,",deren,"v(fin,pres,lex)"
Zo,o,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
Vryheid,marieheid,n(sing)
"zegenpraalen,",zeepraal,v(infin)
God,hood,conj(coord)
der,de,art(def)
"Vryheid,",maria,n(sing)
geef,geven,"v(fin,pres,lex)"
ons,wij,pron(poss)
"macht,",macht,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
we,wij,n(sing)
eeuwige,eeuwig,n(sing)
Eer,hier,pron(poss)
"behaalen,",behalen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
by,bij,adp()
't,het,art(def)
laatste,laatst,adj()
Nageslagt.,aagslag,n(sing)
