form,lemma,pos
Nu,gij,"pron(pers,2,plu)"
ruyst,rusten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
kriecken,krijken,"v(fin,pres,lex)"
van,van,adp()
den,de,art(def)
"dagh,",dag,n(sing)
Sa,a,conj(coord)
lustigh,lustig,adj()
Herders,aarder,n(plu)
"Vrouw,",rouw,n(sing)
Drijft,rijf,"v(fin,pres,lex)"
nu,nu,adv(dem)
u,gij,pron(poss)
Schaepjens,egypte,n(prop)
door,door,adp()
den,de,art(def)
morgen,morgen,n(plu)
"douw,",dauw,n(sing)
En,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
nae,na,adp()
het,het,"pron(pers,3,sing)"
velt,veld,n(sing)
geley;,gelei,n(prop)
Nu,uw,pron(poss)
Schaepjens,echt+jopen,n(prop)
schout,schuld,n(sing)
de,de,pron(rel)
"hey,",hei,"pron(pers,3,plu)"
Gaet,haten,"v(fin,pres,lex)"
"snel,",snel,n(sing)
wat,wat,pron(inter)
"verder,",verder,n(sing)
By,gij,"pron(pers,2,plu)"
mijnen,mijn,pron(poss)
"Herder,",aarde,n(sing)
In,ne,n(sing)
de,de,art(def)
begraefde,begraven,"v(fin,past,lex)"
wey.,wee,adv(gener)
Waer,zij,adv(gener)
of,of,conj(coord)
mijn,mijn,pron(poss)
Herder,aarde,n(sing)
doch,doch,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
"sijn,",zijn,v(infin)
Swoel,dal,n(sing)
wintje,wind,n(sing)
bortelt,bortelen,"v(fin,pres,lex)"
"uyt,",uit,"v(fin,pres,lex)"
By,gij,conj(coord)
die,de,pron(rel)
Ooster,ooster,n(sing)
stroomen,stroom,"v(fin,pres,lex)"
mer,maar,conj(coord)
soet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
"geluyt,",geluid,"v(fin,pres,lex)"
Seght,echt,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Lief,",geven,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
"wacht,",wachten,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
hem,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
droeve,droef,n(sing)
"klaght,",klagen,n(sing)
Laset,hazen,v(imp)
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"schroomen,",schromen,v(infin)
By,gij,interj()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"komen,",komen,v(infin)
Soo,o,interj()
hy,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
‘t,et,n(sing)
weerdich,waardig,adj()
acht.,achten,"v(fin,pres,lex)"
Herder,eren,adv(gener)
ick,ik,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
klangh,klang,adv(gener)
al,al,adv(gener)
"gedacht,",denken,"v(participle,past)"
Dat,haten,conj(coord)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
‘t,eten,art(def)
velt,veld,n(sing)
sout,zullen,"v(fin,past,aux_cop)"
"sijn,",zijn,v(infin)
Maer,zij,n(sing)
och,och,interj()
laes!,laten,n(prop)
"neen,",neen,interj()
ghy,gij,"pron(pers,2,plu)"
laet,laten,v(imp)
mijn,mijn,pron(poss)
hier,hier,adv(dem)
in,in,adp()
"pijn,",pijn,"v(fin,pres,lex)"
Siet,iet,conj(coord)
daer,daar,adv(dem)
komt,komen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Herder,aarde,n(sing)
"gegaen,",gaan,"v(participle,past)"
Hy,gij,"pron(pers,1,sing)"
drijft,drijven,"v(fin,pres,lex)"
sijn,zijn,"v(fin,pres,aux_cop)"
Schaepjens,egyps,n(plu)
"aen,",aan,v(imp)
‘t,et,conj(coord)
Was,as,n(sing)
"voorgenomen,",voornemen,adj()
By,ik,conj(coord)
mijn,mijn,pron(poss)
te,te,adp()
"komen,",komen,v(infin)
Wacht,achten,conj(coord)
Schaepjens,echterijp,n(plu)
blijft,blijven,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
staen.,staan,v(infin)
Komt,hoeden,v(imp)
mijn,mijn,pron(poss)
Herder,aarde,n(sing)
hier,hier,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"Bruyt,",ruit,n(sing)
Nu,gij,pron(poss)
Schaepjens,echten,n(sing)
sijt,zijn,"pron(pers,3,sing)+pron(pers,3,sing)"
"verheught,",verheugen,n(sing)
Huppelt,uitpelten,"v(participle,past)"
en,ne,adv(neg)
springht,springen,"v(fin,pres,lex)"
int,het+in,art(def)+adp()
"velt,",veld,n(sing)
bedrijft,bedrijven,"v(participle,past)"
"geneught,",geneugte,"v(participle,past)"
Lustigh,hoestig,adj()
vlugge,vlug,adj()
Vogeltjens,hem+gelden+ij,n(sing)
singht,zingen,adj()
Dat,haten,conj(coord)
het,het,"pron(pers,3,sing)"
door,door,adp()
‘t,eten,art(def)
Bos,hoos,n(sing)
"klinckt,",klinken,adj()
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
tijden,tijden,n(plu)
Om,hij,adv(gener)
te,te,adp()
"verblijden,",verblijden,v(infin)
Daerom,ja's1am,n(sing)
van,van,adp()
vreughden,vreugde,n(sing)
sprinckt.,springen,"v(fin,pres,lex)"
