form,lemma,pos
Een,een,art(indef)
nieuwe,nieuw,n(sing)
Liet,iet,n(sing)
wilt,willen,adj()
hooren,horen,v(infin)
Wat,eten,adv(gener)
te,te,adp()
Rotterdam,otterdam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gheschiet,geschieden,"v(participle,past)"
De,eer,adv(gener)
Raet,haten,n(sing)
verwees,verven,n(sing)
gods,god,n(sing)
wtuercoren,uitverkoren,"v(participle,past)"
Maer,zij,adp()
haer,haar,pron(poss)
tijt,tijd,n(sing)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
niet,niet,adv(neg)
Sy,ie,"pron(pers,2,plu)"
en,ne,adv(neg)
condent,het+kunnen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
niet,niet,adv(neg)
volbringhen,volbrengen,v(infin)
Esau,de+ezaus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Antiochus,intichouw,n(sing)
"belet,",beletten,"v(participle,past)"
Het,eten,adv(gener)
gheschiede,geschieden,"v(fin,past,lex)"
voor,voor,adp()
Gods,hoeden,n(plu)
ghehingen,gehengen,v(infin)
Maer,zij,"pron(pers,2,plu)"
niet,niet,adv(neg)
na,na,adp()
Christus,christus,n(sing)
wet.,wet,n(sing)
Daer,zij,conj(coord)
zijn,zijn,pron(poss)
veel,veel,num(indef)
valsche,vals,adj()
Propheten,roepen,n(plu)
Gheweest,het+heven,adj()
in,in,adp()
voorleden,voorleden,adj()
tien,die+te,pron(dem)+adp()
Die,hij,n(plu)
haer,haar,pron(poss)
ghewelt,geweld,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
vermeten,vermeten,"v(participle,past)"
Christus,christus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
tot,tot,adp()
zijn,zijn,pron(poss)
Jongeren,hongeren,n(plu)
van,van,adp()
dien,die,pron(dem)
Te,ee,n(sing)
vooren,voor,adv(gener)
al,al,adv(gener)
ghesproken,spreken,"v(participle,past)"
Dat,hebben,conj(coord)
sodanighe,zodanig,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
opstaen,opstaan,v(infin)
Hoe,hoe,v(imp)
wel,wel,adv(gener)
dat,dat,conj(subord)
si,zij,"pron(pers,3,plu)"
die,de,art(def)
schaepkens,schaap,n(plu)
versoecken,verzoeken,"v(fin,pres,lex)"
Men,een,conj(coord)
vinter,vinden+er,"pron(pers,3,sing)+v(fin,past,aux_cop)"
alsulckx,alzulk,conj(comp)
