form,lemma,pos
WIlt,houden,num(ord)
ghy,gij,"pron(pers,2,sing)"
"weten,",weten,v(infin)
soete,zoet,adj()
"Maeght,",hacht,"v(fin,pres,lex)"
Wie,ie,conj(coord)
myn,mijn,pron(poss)
ziel',ziel,n(sing)
het,het,"pron(pers,3,sing)"
meest,meest,adv(gener)
behaeght?,behagen,"v(participle,past)"
Al,al,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
kenneleycke,kennelijk,adj()
"saken,",zaak,n(plu)
Noch,nog,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
brenghen,brengen,v(infin)
"voort,",voort,adv(gener)
't,et,art(def)
Liedtjen,diet,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
quam,komen,"v(fin,past,lex)"
te,te,adp()
"maken,",maken,v(infin)
Sal,al,adv(gener)
't,eten,art(def)
u,gij,"pron(pers,2,plu)"
segghen,zeggen,v(infin)
in,in,adp()
een,een,art(indef)
woordt.,worden,"v(fin,pres,aux_cop)"
Stelt,hetelen,v(imp)
u,gij,"pron(pers,2,sing)"
voor,voor,adp()
een,een,art(indef)
"hert,",hart,n(sing)
het,het,"pron(pers,3,sing)"
ghen',gene,pron(indef)
Altydt,littijd,n(sing)
lacht,lachten,v(imp)
met,met,adp()
myn,mijn,pron(poss)
"gheween,",geween,n(sing)
Ooghsjens,hoog,n(sing)
",",",",punc(comma)
die,die,pron(rel)
ons',wij,pron(poss)
ziel,ziel,n(sing)
beroeren,beroeren,v(infin)
Door,haar,adp()
den,de,art(def)
herdsten,hard,adj(subs)
"binnen-strydt,",binnenstraat,"v(fin,pres,lex)"
En,na,conj(coord)
naer,naar,adp()
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
liet,laten,"v(fin,past,aux_cop)"
"vervoeren,",vervoeren,v(infin)
Denckt,erken,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
het,het,"v(fin,pres,aux_cop)"
selver,zelf,"pron(refl,3,sing)"
zyt.,zijn,"v(fin,pres,lex)"
'k,ik,"pron(pers,2,plu)"
Heb,hebben,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
myn,mijn,pron(poss)
hert,hart,n(sing)
"ontdeckt,",ontdekken,"v(fin,pres,lex)"
En,ne,adv(neg)
gheseydt,zeggen,"v(fin,pres,lex)"
wie,wie,pron(inter)
het,het,"pron(pers,3,sing)"
"verweckt,",verwekken,"v(fin,pres,lex)"
Loont,honden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
myn,mijn,pron(poss)
"vry-postigheden,",vrijoogstop,n(sing)
En,ne,adv(neg)
seght:,zeggen,"v(fin,pres,lex)"
"Minnaer,",janear,adv(gener)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
't,et,"pron(pers,2,sing)"
"myn,",mijn,pron(poss)
Leeret,eren,n(sing)
vry,vrij,adj()
de,de,art(def)
selve,zelfde,pron(dem)
zeden,zede,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
versoetingh',verzoeking,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
pyn.,pijn,n(sing)
