form,lemma,pos
OF,.,adv(gener)
ick,ik,"pron(pers,1,sing)"
ghehanghen,hangen,"v(participle,past)"
conde,kunnen,"v(fin,past,aux_cop)"
Voor,zij,adp()
mijnen,mijn,pron(poss)
mondt,mond,n(sing)
een,een,art(indef)
"slot,",slot,n(sing)
En,na,conj(coord)
drucken,drukken,v(infin)
op,op,adp()
mijnen,mijn,pron(poss)
monde,mond,n(sing)
Eenen,een,art(indef)
vasten,vast,adj()
"zeghel,",zegel,n(sing)
O,zij,conj(coord)
"Godt,",hood,adv(gener)
Op,op,num(indef)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
viele,vallen,"v(fin,past,lex)"
Door,horen,n(sing)
haer,zij,"pron(refl,3,sing)"
in,in,adp()
zonden,zonde,n(plu)
"snel,",snel,n(sing)
En,ne,conj(coord)
mijn,mijn,pron(poss)
"tonghe,",tong,n(sing)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
Niet,eten,n(sing)
en,en,art(indef)
verdorue,verderven,n(sing)
fel.,fel,adj()
O,:,adp()
Heere,eer,n(sing)
"Godt,",hoofd,n(sing)
O,ik,misc()
"Vader,",ader,n(sing)
Mijns,ik,pron(poss)
leuens,leven,n(sing)
"toeverlaet,",toeverlaat,n(sing)
En,en,adv(neg)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
te,te,adp()
gader,gader,n(sing)
Een,een,adv(gener)
"zijn,",zijn,"v(fin,pres,lex)"
met,met,adp()
lasteraers,lasteraar,n(plu)
"quaet,",kwaad,adj()
Maeckt,het+jaken,n(sing)
hier,hier,adv(dem)
in,in,adp()
s'Weerelts,de+heer+stelen,art(def)+n(sing)
eruen,erf,n(plu)
Mijn,een,adp()
weghen,weg,n(sing)
verre,ver,adv(gener)
van,van,adp()
"daer,",daar,adv(dem)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
int,in+het,art(def)+adp()
verderuen,verderven,v(infin)
En,en,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
met,met,adp()
haer.,haar,n(sing)
O,.,pron(poss)
cond',kunnen,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
ghedachten,gedachte,n(plu)
In,ne,conj(coord)
den,de,art(def)
toom,tom,n(sing)
houden,houden,v(infin)
"voort,",voort,adv(gener)
"Castijden,",haastijden,n(plu)
ende,en,conj(coord)
sachten,zacht,v(infin)
Mijn,en,pron(poss)
herten,hart,n(sing)
met,met,adp()
Gods,hoofd,n(sing)
"woort,",woord,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
vercierde,versieren,"v(fin,past,lex)"
Noch,ook,adv(gener)
en,ne,adv(neg)
verschoonde,verschonden,"v(fin,past,lex)"
mijn,mijn,pron(poss)
"daet,",daad,n(sing)
Wanneer,janer,adv(gener)
dat,dat,conj(subord)
