form,lemma,pos
HOe,eer,adv(gener)
saelig,zalig,adj()
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"menschen-kind,",mensenstoen,n(sing)
Dat,haten,conj(coord)
sterkheid,sterkheid,n(sing)
in,in,adp()
den,de,art(def)
HEERE,haar,n(sing)
vindt;,vinden,"v(fin,pres,lex)"
En,ne,conj(coord)
op,op,adp()
syn',zijn,pron(poss)
Macht,acht,conj(coord)
sig,zich,v(imp)
kan,kunnen,"v(fin,pres,aux_cop)"
verlaaten:,verlaten,v(infin)
Wat,haten,conj(coord)
"nooden,",noden,v(infin)
en,ne,adv(neg)
wat,wat,pron(inter)
swaarigheên,zwaardig,n(sing)
Hem,hij,adv(gener)
treffen,treffen,v(infin)
"mogen,",mogen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"beneên,",been,"v(fin,pres,lex)"
Hy,hij,"pron(pers,2,plu)"
vindt,vinden,"v(fin,pres,lex)"
sig,zich,"pron(refl,3,sing)"
"still,",stil,n(sing)
in,in,adp()
GOD,.,n(sing)
gelaaten.,gelaat,"v(participle,past)"
De,eer,art(indef)
HEERE,eer,adj()
"weet,",weten,"v(fin,pres,lex)"
wat,wat,pron(inter)
best,best,adv(gener)
behoort;,behoren,"v(fin,pres,lex)"
De,eer,conj(coord)
Ziel,eilen,n(sing)
verlaat,verlaat,n(sing)
sig,zich,v(imp)
op,op,adp()
Syn,een,pron(poss)
woord.,woord,n(sing)
'T,.,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
"waar,",waar,adv(inter)
de,de,art(def)
vroomen,vroom,n(plu)
moeten,moeten,"v(fin,pres,aux_cop)"
"gaan,",gaan,v(infin)
Ook,ook,conj(coord)
zomtyds,zomentijd,adv(gener)
op,op,adp()
een',een,conj(coord)
enge,eng,adj()
baan;,baan,n(sing)
Daar,haar,n(prop)
zyn,zijn,pron(poss)
ook,ook,n(sing)
nog,noch,adv(gener)
wel,wel,adv(gener)
donk're,donker,art(def)+n(sing)
"dalen,",dalen,v(infin)
Waar,zij,n(prop)
in,in,adp()
men,men,pron(indef)
weinig,weinig,n(sing)
uytsicht,uitzijk,"v(participle,past)"
heeft;,hebben,"v(fin,pres,lex)"
En,ne,conj(coord)
daar,daar,adv(dem)
't,het,art(def)
natuurgestel,natuurstel,n(sing)
voor,voor,adp()
beeft;,beven,n(sing)
Daar,haar,conj(coord)
men,men,pron(indef)
geen,geen,pron(indef)
vrye,vrij,adj()
lucht,lucht,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
halen;,halen,v(infin)
