form,lemma,pos
Eerst,eerst,adj()
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
loop,loop,n(sing)
by,bij,adp()
"Willemyn,",hillemin,n(prop)
Nu,gij,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
by,bij,adp()
"Suverein,",everen,n(sing)
Nu,gij,misc()
schuilt,schuld,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
agter,achter,adp()
't,et,art(def)
"Gordyntje,",ordineren,n(sing)
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"glad,",glad,adj()
en,en,adv(neg)
op,op,adp()
het,het,"pron(pers,3,sing)"
"pad,",pad,n(sing)
Nu,gij,"pron(pers,2,plu)"
loopt,lopen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
op,op,adp()
het,het,"pron(pers,3,sing)"
eintje.,een+tijd,n(sing)
Dirk,herk,n(prop)
reed,rijden,n(prop)
naar,naar,n(prop)
de,de,art(def)
Stad,het,n(sing)
"terstond,",de+stond+te,art(def)+n(sing)+adp()
Om,hij,pron(indef)
te,te,adp()
zien,zien,v(infin)
of,of,conj(subord)
hy,hij,"pron(pers,3,sing)"
zyn,zijn,"v(fin,pres,aux_cop)"
Vader,ader,n(sing)
"vond,",vinden,n(sing)
Hy,ei,pron(poss)
zogt,zogen,"v(fin,pres,lex)"
daar,daar,adv(dem)
als,als,conj(subord)
de,de,art(def)
"blinden,",blinde,n(plu)
Het,eten,conj(coord)
geld,geld,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"weg,",weg,"v(fin,past,lex)"
zo,zo,adv(resum)
ieder,ieder,adv(gener)
"zegt,",zeggen,n(sing)
Hy,een,"pron(pers,2,plu)"
kon,kunnen,n(sing)
zyn,zijn,pron(poss)
Vader,ader,n(sing)
niet,niet,adv(neg)
vinden.,vinden,v(infin)
Zy,hij,"pron(pers,1,sing)"
maakte,maken,"v(fin,past,lex)"
daar,daar,adv(dem)
een,een,art(indef)
ieder,ieder,n(sing)
"wys,",wijs,n(sing)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
geld,geld,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gezonken,zinken,"v(participle,past)"
door,door,adp()
't,het,pron(dem)
ys,zijn,"v(fin,pres,aux_cop)"
Het,eten,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
"verdoooven,",verdoofd,v(infin)
Men,een,art(indef)
zegt,zeggen,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
Kampen,hamp,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,haten,interj()
zou,zo,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
eer,eer,adv(gener)
gelooven.,geloven,"v(fin,past,lex)"
Eerst,eerst,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
groene,groen,adj()
"Baas,",haas,n(sing)
Hy,hij,"pron(pers,1,sing)"
