form,lemma,pos
Wilt,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
veel,veel,num(indef)
by,bij,adp()
Godt,hoofd,adv(gener)
verkeeren?,verkeren,v(infin)
Houd,oud,conj(coord)
dan,dan,adv(dem)
staeg,staan,"v(fin,past,lex)"
't,et,art(def)
gebed,gebed,n(sing)
in,in,adp()
"eeren,",eer,n(sing)
Want,hand,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"t'samen-spraeck,",tezamenspraken,n(sing)
Der,heer,adv(gener)
Geloov'ge,elovein,adj()
ziel,ziel,n(sing)
met,met,adp()
"Gode,",god,n(sing)
't,.chat,pron(rel)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
spoed'ge,spoedig,adj()
"Hemels-bode,",emelsboot,n(sing)
Wel,el,adv(gener)
beschickend',beschikkend,adj()
onse,ons,pron(poss)
saeck.,zaak,n(sing)
Wilt,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
vty,uit,adp()
van,van,adp()
alle,al,num(indef)
quaedt,kwaad,"v(fin,pres,lex)"
zijn?,zijn,pron(poss)
Bidden,hebben,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
beste,best,adj()
raedt,raden,n(sing)
zijn;,zijn,v(infin)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
schutsel,schotsel,n(sing)
voor,voor,adp()
"gewelt,",geweld,n(sing)
Tegen,jegen,v(infin)
oorlogh,oorlog,n(sing)
een,een,art(indef)
verdedigingh;,vardinging,adj()
Ia,a,interj()
een,een,art(indef)
krachtige,krachtig,n(sing)
bevredingh,bevriegding,n(sing)
Tegen,jegen,v(infin)
al,al,adv(gener)
wat,wat,pron(inter)
ons,wij,"pron(pers,1,plu)"
ontstelt.,ontstelen,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
smaken,smaken,v(infin)
Godes,houden,adj()
goedheidt,goedheid,n(sing)
En,en,adp()
on-sprekelicke,onsprekelijk,adj()
soetheidt?,zoetheid,interj()
Noodight,goddienst,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
door,door,adp()
uw,uw,pron(poss)
gebedt,bidden,adj()
Tot,hoofd,conj(coord)
hetn,het+en,adj()
huis,huis,n(sing)
uws,uw,pron(poss)
herten,hart,n(sing)
"binnen,",binnen,adv(gener)
En,ne,adv(neg)
laet,laten,v(imp)
uw,uw,pron(poss)
gedacht,denken,"v(participle,past)"
en,ne,adp()
sinnen,zin,pron(poss)
Op,op,conj(coord)
niet,niet,adv(neg)
anders,anders,adv(gener)
zijn,zijn,pron(poss)
geset.,zetten,n(sing)
Biddet,hebben,"pron(pers,3,sing)+conj(subord)"
en,ne,adv(neg)
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
"ontfangen,",ontvangen,v(infin)
En,een,adp()
uws,uw,pron(poss)
herten,hart,n(sing)
wensch,wens,adj()
erlangen,eraling,v(infin)
Dat,eten,adv(gener)
uw,uw,pron(poss)
blijdschap,blijdschap,n(sing)
zy,zij,"pron(pers,3,plu)"
vervult.,vervullen,"v(participle,past)"
Merckt,erken,"v(participle,past)"
op,op,adp()
daed'lick,daadelijk,pron(dem)
geen,geen,num(card)
"verhooringh,",verhoring,n(sing)
Valt,houden,adv(gener)
niet,niet,adv(neg)
in,in,adp()
een,een,art(indef)
quaa,kwaad,n(sing)
"bekooringh,",bekoring,n(sing)
Maer,zij,adv(gener)
verbeidt,verbeiden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
gedult.,deluit,n(sing)
Houdt,oud,conj(coord)
sterck,sterk,adj()
aen,aan,v(prtcl)
in,in,adp()
uw,uw,pron(poss)
"gebeden,",bidden,adj()
Waeckt,het+ja,n(sing)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
met,met,adp()
"danckbaerheden,",dankbaarheid,n(sing)
Want,hand,adv(gener)
sijn,zijn,pron(poss)
uuren,vuren,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Heer,eer,adj()
Om,hij,n(sing)
de,de,art(def)
sijne,zijn,pron(poss)
te,te,adp()
"beproeven,",beproeven,v(infin)
En,ne,conj(coord)
"haer,",zij,"v(fin,pres,aux_cop)"
na,na,adp()
een,een,art(indef)
klein,klein,n(sing)
"vertoeven,",vertoven,v(infin)
Te,eer,conj(coord)
vertroosten,vertroosten,"v(fin,past,lex)"
dies,die,pron(dem)
te,te,adv(gener)
meer.,meer,num(indef)
Godt,hoeden,conj(coord)
verhoort,verhoren,"v(participle,past)"
altijdt,altijdst,interj()
de,de,art(def)
"sijne,",zijn,pron(poss)
Schoon,dag,n(sing)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
helpen,helpen,v(infin)
"schijne,",schijnen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
niet,niet,adv(neg)
voort,voorts,adv(gener)
na,na,adp()
onsen,ons,pron(poss)
"wil,",willen,n(sing)
't,eten,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
nochtans,nochtans,adv(gener)
tot,tot,adp()
onsen,ons,pron(poss)
"besten,",best,n(sing)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
noch,nog,adv(gener)
ten,de+te,adp()+art(def)
lesten,laatst,adj()
Onse,ne+zij,pron(poss)
zielen,ziel,n(plu)
maken,maken,v(infin)
stil.,stil,n(sing)
