form,lemma,pos
EEn,en,pron(poss)
Mensch,ens,adj()
die,die,pron(rel)
hoord,horen,"v(fin,pres,lex)"
te,te,adp()
"weten,",weten,v(infin)
Datmen,haten+men,"v(fin,pres,lex)+pron(indef)"
niet,niet,adv(neg)
leeft,leven,"v(fin,pres,lex)"
om,om,adp()
t',te,art(def)
"eeten,",eten,n(sing)
maer,maar,conj(coord)
eet,eten,n(sing)
op,op,adp()
dat,dat,pron(rel)
men,men,pron(indef)
leeft:,leven,"v(fin,pres,lex)"
Dit,eten,adv(gener)
moetmen,moeten+men,"pron(indef)+v(fin,pres,aux_cop)"
wel,wel,adv(gener)
bemercken,bemreken,v(infin)
In,een,adp()
alle,al,num(indef)
onse,ons,pron(poss)
"wercken,",werk,n(plu)
Wat,haten,conj(coord)
oorsaeck,oorzaak,adj()
wercken,werk,n(plu)
heeft.,hebben,"v(fin,pres,aux_cop)"
Maer,zij,adp()
die,die,pron(rel)
dit,dit,pron(dem)
niet,niet,adv(neg)
wel,wel,adv(gener)
"weten,",weten,"v(fin,pres,lex)"
En,ne,conj(coord)
deerlijck,daarlijk,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
beseten,bezeten,"v(participle,past)"
Met,eten,adp()
dwase,dwaas,n(prop)
"gierigheyt,",gierigheid,n(sing)
Die,hij,adv(gener)
werckt,werken,"v(fin,pres,lex)"
niet,niet,adv(neg)
om,om,adp()
te,te,adp()
"leven,",leven,v(infin)
Maer,zij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
gants,gans,n(sing)
begeven,begeven,"v(participle,past)"
Te,eer,pron(poss)
leven,leven,n(sing)
om,om,adp()
arbeydt.,arbeid,n(sing)
Hy,ei,adv(gener)
slaet,slaan,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
self,zelf,pron(dem)
met,met,adp()
"roeden,",roede,n(plu)
En,ne,conj(coord)
leeft,leven,"v(fin,pres,lex)"
dus,dus,adv(dem)
in,in,adp()
"armoeden,",armoede,n(prop)
Soo,o,n(prop)
lange,lang,adv(gener)
tot,tot,conj(coord)
hy,hij,"pron(pers,3,sing)"
sterft:,sterven,"v(fin,pres,lex)"
En,ne,adv(neg)
