form,lemma,pos
Adieu,edius,art(def)
"Maas-Sluys,",aalshouwen,n(prop)
Wy,ei,pron(poss)
hoopen,hopen,n(plu)
nu,nu,adv(dem)
te,te,adp()
"scheyden,",scheiden,v(infin)
Al,al,adv(gener)
na,na,adp()
’t,et,art(def)
Rijk,eik,"pron(pers,1,sing)"
"Asia,",as,n(sing)
Ik,koken,pron(poss)
hoop,hopen,"v(fin,pres,lex)"
zeer,zeer,adv(gener)
"kuys,",kuis,n(sing)
Dat,haten,conj(coord)
ons,wij,"pron(pers,1,plu)"
Godt,hoofd,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"geleyden,",geleiden,v(infin)
In,ne,adv(neg)
zijn,zijn,pron(poss)
groote,groot,adj()
"gena,",genaam,n(sing)
Om,ik,adv(gener)
kort,kort,adj()
en,een,conj(coord)
"dra,",dragen,adj()
Al,al,pron(indef)
in,in,adp()
het,het,"pron(pers,3,sing)"
Land,hand,n(sing)
te,te,adp()
"komen,",komen,v(infin)
In,n,conj(coord)
de,de,art(def)
Stad,etat,misc()
"Batavia,",atafja,n(prop)
Als,als,"v(fin,pres,aux_cop)"
Boots-gezellen,godschalk,adj()
vroomen.,vroom,adj()
"Sumatera,",aumatar,n(prop)
Hoopen,hopen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
te,te,adp()
"aanschouwen,",aanschouwen,n(sing)
Met,eten,conj(coord)
gezondheyd,zondeheid,n(sing)
en,en,adv(neg)
"vreugd,",vreugde,"v(fin,pres,lex)"
"Ambon,",imbon,n(prop)
"Banda,",handa,n(prop)
Combodia,onmoedig,n(sing)
zeer,zeer,adv(gener)
"trouwe,",trouw,n(sing)
Taiwan,aianwas,n(prop)
vroeg,vroeg,n(sing)
ende,en,conj(coord)
"spa,",spaan,adj()
Met,eten,v(imp)
ons,wij,"pron(pers,1,plu)"
"gewa,",gewaard,adj()
Zullen,hul,v(infin)
wy,wij,"pron(pers,1,plu)"
"compareeren,",compareren,v(infin)
Wy,gij,"pron(pers,1,sing)"
zullen,zullen,"v(fin,pres,aux_cop)"
op,op,adp()
een,een,art(indef)
ander,ander,adj()
"Ba,",aa,n(sing)
Een,een,art(indef)
ander,ander,adj()
Wout,oud,conj(coord)
passeeren.,passeren,n(sing)
