form,lemma,pos
O,in,punc(quest)
Lieve,heife,adv(gener)
Menschen,eins,"v(fin,pres,lex)"
over,over,adp()
"al,",al,num(indef)
Ter,hun,pron(poss)
werelt,wereld,n(sing)
hier,hier,adv(dem)
in't,in,"v(fin,pres,lex)"
aerdtsche,aards,adj()
"dal,",dal,adv(gener)
U,.,punc(quest)
dies,die,"pron(rel)+pron(pers,3,sing)"
niet,niet,adv(neg)
"roemt,",roemen,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
Christenen,rusten,n(plu)
te,te,adp()
"wesen,",zijn,v(infin)
O,.,punc(quest)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
Christ'nen,hij+hij+horen,n(plu)
zijt,zijn,"v(fin,pres,aux_cop)"
genoemt.,noemen,"v(participle,past)"
Betert,eteren,v(imp)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
u,uw,pron(poss)
leven,leven,v(infin)
"boos,",boos,n(sing)
Den,een,conj(coord)
naem,naam,n(sing)
en,en,adv(neg)
helpt,helpen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"altoos,",altoos,adv(gener)
Gy,hij,"pron(pers,2,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
"vergaen,",vergaan,v(infin)
Soo,o,conj(coord)
Christus,christus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gesproken,",spreken,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
boet',boete,adv(gener)
te,te,adp()
"doen,",doen,v(infin)
soo,zo,adv(resum)
weest,zijn,v(imp)
beraen.,beraven,v(infin)
Den,een,"pron(pers,1,sing)+adv(neg)"
Naem,aam,n(sing)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
gelden,gelden,v(infin)
"niet,",niet,adv(neg)
'T,.,"pron(pers,2,plu)"
en,ne,adv(neg)
zy,zijn,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
na,na,adp()
Schrifts,gerucht,n(sing)
"bediet,",beduiden,"v(fin,pres,lex)"
Uyt,eten,conj(coord)
Godes,hoofd,n(sing)
"Woort,",horen,n(sing)
Van,ja,adp()
nieuws,nieuw,adj()
zijt,zijn,n(sing)
"weergeboren,",wegvroeien,n(sing)
En,na,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
na,na,adp()
sijnen,zijn,pron(poss)
wille,wil,n(sing)
voort.,voort,adv(gener)
Zijt,het+ij,adv(gener)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
als,als,conj(subord)
Christus,het+hij+zijn,n(sing)
"gesint,",zenden,"v(participle,past)"
Den,een,art(indef)
naem,naam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
hant,hand,n(sing)
vol,vol,adv(gener)
"wint,",wind,adj()
Een,een,conj(coord)
ydel,ijdel,adj()
"waen,",waan,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
hooy',hooi,n(sing)
op,op,adp()
"dijstelbloemen,",distelboem,art(def)+n(sing)
Die,je,conj(coord)
van,van,adp()
den,de,art(def)
wint,wind,n(sing)
wech,weg,n(sing)
stuyven,stijven,v(infin)
't,et,conj(coord)
saem.,zaam,n(sing)
Wat,haten,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
den,de,art(def)
bloten,bloot,adj()
"Naem,",haam,n(sing)
Zijt,het+ij,conj(coord)
gy,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
lidt,lid,"v(fin,pres,lex)"
an,aan,adp()
sijn,zijn,pron(poss)
"Lichaem,",ik+schijnen,n(sing)
Geaerdt,erend,"v(fin,pres,lex)"
als,als,conj(comp)
't,et,"pron(pers,2,sing)"
Hooft?,hoofd,"v(fin,pres,lex)"
'T,.,"pron(pers,3,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
u-lien,volleen,v(infin)
al,al,adv(gener)
niet,niet,adv(neg)
"baten,",baat,n(sing)
Anders,meder,adv(gener)
sijn,zijn,pron(poss)
"eer,",eer,n(sing)
gy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
berooft.,beroven,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
hielpet,helpen,"v(fin,pres,lex)"
doch,toch,adv(gener)
den,de,art(def)
"Pharizeen,",haris,n(plu)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
roemden,roemen,n(plu)
in,in,adp()
't,eten,art(def)
"gemeen,",gemeen,"v(participle,past)"
en,ne,conj(coord)
seyden,zeggen,"v(fin,past,lex)"
"ras,",ras,n(prop)
Dat,haten,conj(subord)
Godt,hoofd,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
haren,haar,pron(poss)
"Vader,",ader,n(sing)
Christus,christus,n(prop)
seyd',zeggen,"v(fin,past,lex)"
dat,dat,conj(subord)
't,het,pron(dem)
den,de,art(def)
Duyvel,euvel,n(prop)
was.,zijn,"v(fin,past,aux_cop)"
Die,je,conj(coord)
"u,",gij,"pron(pers,2,plu)"
o,o,interj()
"Menschen,",enscheden,adj()
doet,doen,"v(fin,pres,aux_cop)"
verstaen,verstaan,v(infin)
Dat't,haten,v(imp)
met,met,adp()
den,de,art(def)
Name,aam,n(sing)
wel,wel,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"gaen,",gaan,v(infin)
Segg',eg,n(sing)
ick,ik,"pron(pers,1,sing)"
"gewis,",gewis,adj()
Met,eten,"v(fin,pres,lex)"
Chriso,hier+zo,n(sing)
onsen,ons,pron(poss)
"Heere,",heer,n(sing)
Dat,hebben,conj(subord)
