form,lemma,pos
HEt,eten,"v(fin,pres,lex)"
minst,min,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
vaeck,vaak,adv(gener)
meest,meest,adv(gener)
"geacht,",achten,"v(participle,past)"
Dat,haten,adv(gener)
sietmen,men+zien,"pron(indef)+v(fin,pres,aux_cop)"
vaeck,vaak,adv(gener)
gebeuren;,geboren,v(infin)
Nae,haar,n(sing)
's,zijn,pron(poss)
Werelts,eer+luit,n(sing)
goedt,goed,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,eten,pron(dem)
dat,dat,pron(rel)
men,men,pron(indef)
"tracht,",tracht,"v(fin,pres,lex)"
Al,el,adv(gener)
soud',zullen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
't,eten,adv(gener)
nae,na,adp()
betreuren:,betreuren,n(sing)
Het,eten,n(sing)
Goudt,houden,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
groot,groot,adj()
van,van,adp()
"krachten,",kracht,n(sing)
Die,ie,adv(gener)
't,et,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
hoortmen,horen+men,adj()
hoogh,hoog,n(sing)
achten:,achten,n(plu)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
Hoer,horen,adv(gener)
of,of,conj(coord)
"Dief,",geven,n(sing)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,n(sing)
my,ik,"pron(pers,1,sing)"
"Lief,",geven,interj()
Heb,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
de,de,art(def)
ronde,rond,adj()
Schijf.,gechaf,n(sing)
By,hij,conj(coord)
Medenblick,adelbijk,adj()
en,en,conj(coord)
daer,daar,pronadv(dem)
omtrent,omtrent,pronadv(prep)
In,ne,art(indef)
seker,zeker,adj()
plaetse,plaats,n(sing)
waren,zijn,v(infin)
Een,een,conj(coord)
Knecht,neeft,n(sing)
en,ne,adv(neg)
"Meyt,",eten,v(imp)
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"bekent,",bekennen,"v(participle,past)"
Een,een,art(indef)
middelbaer,middelbaar,adj()
van,van,adp()
"Iaren,",haar,n(prop)
De,eer,conj(coord)
een,een,num(card)
had,hebben,"v(fin,past,aux_cop)"
geen,geen,pron(indef)
"behoeder,",behoeder,n(sing)
Beyd',heide,v(imp)
Suster,euster,adj()
nochte,nochte,conj(coord)
"Broeder,",er+herder,adj()
Al,al,n(sing)
d',de,pron(rel)
Ouders,juder,n(sing)
"goedt,",goed,n(sing)
Hoe,hoe,adv(gener)
vol,vol,adv(gener)
en,en,adv(neg)
"soet,",zoet,n(sing)
Haer,haar,adp()
eygen,eigen,n(sing)
worden,worden,v(infin)
moet.,moed,n(sing)
De,een,pron(poss)
"Vryer,",errer,adj()
laegh,liggen,n(sing)
en,een,art(indef)
slecht,slecht,adj()
van,van,adp()
"staet,",staan,"v(fin,pres,lex)"
Gaet,haat,conj(coord)
nae,na,adp()
een,een,art(indef)
"Hijlke-maecker,",hij+alkmaker,adj()+n(sing)
En,ne,art(indef)
"seydt,",zeggen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Vrient,",drieend,n(sing)
ick,ik,"pron(pers,1,sing)"
koom,komen,adj()
om,om,adp()
"raet,",raad,n(sing)
Weest,heten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
mijn,mijn,pron(poss)
"voor-spraecker,",voorspraak,n(sing)
Ick,elk,"pron(pers,1,sing)"
soud',zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
garen,garen,n(sing)
"Trouwen,",rouwen,"v(fin,pres,lex)"
Maer,zij,adv(gener)
't,et,conj(coord)
most,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"berouwen,",berouwen,v(infin)
Weet,eten,conj(coord)
ghy,gij,"pron(pers,2,plu)"
een,een,art(indef)
"Meyt,",eed,n(sing)
Die,hij,adv(gener)
schijven,schijf,n(sing)
"heyt,",heten,n(sing)
Ick,zes,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
bereyt.,bereiden,"v(participle,past)"
De,eer,art(indef)
man,man,n(sing)
seyt,zeggen,"v(fin,pres,lex)"
"jae,",ja,interj()
ick,ik,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"slach,",slag,n(sing)
Maer,zij,adp()
most,moeten,"v(fin,past,aux_cop)"
haer,zij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
af,af,pronadv(prep)
spreecken.,spreken,v(infin)
Wel,el,adv(gener)
haest,haasten,v(imp)
u,gij,"pron(refl,2,plu)"
soo,zo,adv(resum)
veel,veel,num(indef)
wesen,wezen,v(infin)
"mach,",mogen,"v(fin,pres,aux_cop)"
Aen,een,conj(coord)
't,het,art(def)
loon,loon,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
niet,niet,adv(neg)
"gebreecken,",gebreken,v(infin)
Help,helpen,misc()
ons,wij,"pron(pers,1,plu)"
eens,een,num(card)
by,bij,adp()
den,de,art(def)
"ander,",ander,adj()
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
met,met,adp()
malkander,malkander,adj()
Van,hangen,adp()
dese,deze,pron(dem)
saeck,zak,n(sing)
't,het,conj(coord)
Saem,aam,adv(gener)
houden,houden,v(infin)
"spraeck,",spreken,n(sing)
