form,lemma,pos
Hij,twee,"pron(pers,2,plu)"
die,die,art(def)
als,als,conj(subord)
man,man,n(sing)
zijn,zijn,pron(poss)
plicht,plegen,n(sing)
"betracht,",betrachten,"v(fin,pres,lex)"
Zijn,en,adp()
gade,god,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
gelukkig,gelukkig,adj()
"maken,",maken,v(infin)
"Moet,",goed,conj(coord)
daar,daar,pronadv(rel)
hij,hij,"pron(pers,3,sing)"
al,al,adv(gener)
haar,zij,pron(poss)
leed,lijden,n(sing)
"verzacht,",verzechten,"v(fin,pres,lex)"
Ook,ook,conj(coord)
voor,voor,adp()
zijn,zijn,pron(poss)
teedre,teder,n(sing)
spruitjes,spruiten+is,n(sing)
"waken,",waken,n(sing)
De,eer,pron(poss)
plicht,plegen,n(sing)
eens,een,art(indef)
mans,man,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
waarlijk,waarlijk,adj()
"groot,",groot,n(sing)
De,eer,conj(coord)
vrouw,vrouw,n(sing)
beschouwt,beschouwen,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
als,als,conj(comp)
haar,haar,pron(poss)
"hoeder,",hoeder,n(sing)
De,eer,pron(poss)
wet,wet,n(sing)
gaf,geven,"v(fin,past,lex)"
haar,zij,"pron(pers,3,sing)"
een,een,art(indef)
"echtgenoot,",echtengoed,n(sing)
En,ne,conj(coord)
de,de,art(def)
natuur,natuur,n(sing)
maakt,maken,"v(fin,pres,lex)"
haar,zij,n(sing)
tot,tot,adp()
moeder.,moeder,n(sing)
Hij,twee,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
wil,willen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
gelukkig,gelukkig,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
rust,rusten,"v(fin,pres,lex)"
van,van,adp()
't,et,art(def)
huisgezin,huiszijs,n(sing)
"bewaren,",bewaren,v(infin)
Ook,ook,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
voor,voor,adp()
den,de,art(def)
minsten,minst,adj()
"schijn,",schijn,v(infin)
Zijn,en,interj()
gade,god,n(sing)
en,een,conj(coord)
dierbaar,dierbaar,adj()
kroost,kroost,n(prop)
bewaren.,bewaren,v(infin)
De,eer,pron(poss)
plicht,plegen,n(sing)
eens,een,art(indef)
mans,man,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
waarlijk,waarlijk,adj()
"groot,",groot,n(sing)
De,eer,conj(coord)
vrouw,vrouw,n(sing)
beschouwt,beschouwen,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
als,als,conj(subord)
haar,haar,"pron(pers,3,sing)"
"hoeder,",hoeder,n(sing)
De,eer,pron(poss)
wet,weten,n(sing)
gaf,geven,"v(fin,past,lex)"
haar,zij,n(sing)
een,een,art(indef)
"echtgenoot,",echtengoed,n(sing)
En,ne,conj(coord)
de,de,art(def)
natuur,natuur,n(sing)
maakt,maken,n(prop)
haar,zij,n(sing)
tot,tot,adp()
moeder.,moeder,n(sing)
Wanneer,jane,adv(gener)
door,door,adp()
ramp,ramp,n(prop)
of,of,conj(coord)
"tegenspoed,",tegenpoed,adp()+art(def)+n(sing)
Uw,uw,adv(indef)
gade,god,n(sing)
eens,een,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
verdrietig,verdrietig,adj()
"wezen,",wezen,v(infin)
Zijt,het+hij,conj(coord)
dan,dan,conj(comp)
nooit,nooit,n(sing)
stuursch,stuur,n(sing)
maar,maar,n(sing)
"welgemoed,",welgemoed,adj()
Hierdoor,hierdoor,n(sing)
kunt,kond,adj()
gij,gij,"pron(pers,2,plu)"
haar,haar,pron(poss)
smart,smart,n(sing)
genezen.,genezen,v(infin)
Zijt,het+zij,conj(coord)
"ongeveinsd,",ongeveinsd,adj()
oprecht,oprichten,n(sing)
van,van,adp()
"aard,",aard,n(sing)
Bemind,emind,interj()
uw,uw,pron(poss)
gade,god,n(sing)
en,en,adv(neg)
kroost,kroost,n(sing)
te,te,adp()
"gader,",gaderen,n(sing)
Hebt,hebben,adv(gener)
gij,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
"ramp,",ramp,n(sing)
gevoelt,gevoelen,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
"smart,",smart,"v(fin,pres,aux_cop)"
Denk,ik,adj()
dan,dan,conj(comp)
'k,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
echtgenoot,egyptenoot,n(sing)
en,een,art(indef)
vader.,vader,n(sing)
Hebt,hebben,adp()
gij,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
dan,dan,adv(gener)
uwen,uw,pron(poss)
plicht,plicht,n(sing)
"betracht,",betrachten,adj()
Zeg,ech,adv(gener)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
zoon,zoon,n(sing)
treedt,treden,art(def)+n(sing)
vrolijk,vrolijk,adv(gener)
"nader,",nadder,n(sing)
En,ne,conj(coord)
neem,nemen,num(indef)
vooral,vooral,adv(gener)
deez',deze,pron(dem)
les,lezen,n(sing)
in,in,adp()
"acht,",achten,n(sing)
"Volg,",hols,n(sing)
volg,volgen,n(sing)
het,het,"pron(pers,3,sing)"
voelspoor,volspoor,n(sing)
van,van,adp()
uw,uw,pron(poss)
"vader,",vader,n(sing)
Eer,eer,pron(poss)
"God,",hoot,n(sing)
Hij,twee,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
't,et,"pron(pers,2,sing)"
die,die,art(def)
alles,al,num(indef)
"geeft,",geven,n(sing)
Hij,twee,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
lietderijk,lieder,n(sing)
beboeder,behoeder,adv(gener)
Die,ie,adj()
"man,",man,n(sing)
die,die,pron(rel)
naar,naar,adj()
deez',deze,pron(dem)
lessen,les,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Wordt,horen,adp()+art(def)
steeds,stad,n(sing)
bemind,beminnen,n(sing)
door,door,adp()
kind,kind,n(sing)
en,een,conj(coord)
"moeder,",moeder,n(sing)
