form,lemma,pos
Veel,eel,adv(gener)
genade,genade,n(sing)
en,en,conj(coord)
"vrede,",vrede,n(sing)
Van,gunnen,adp()
den,de,art(def)
hemelschen,hemels,adj()
Vader,ader,n(sing)
"goet,",goed,n(sing)
De,eer,conj(coord)
liefde,liefde,n(sing)
Christi,haren+zij,n(sing)
"mede,",mede,n(sing)
Den,een,conj(coord)
troost,troost,n(sing)
zijns,zijn,pron(poss)
Geestes,eerst,n(sing)
in,in,adp()
u,gij,"pron(pers,2,plu)"
gemoet;,gemoed,"v(participle,past)"
Zy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
gewenst,zijn,"v(participle,past)"
tot,tot,adp()
eenen,een,art(indef)
"groet,",groot,adj()
En,na,conj(coord)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
meugt,mogen,"v(fin,pres,aux_cop)"
behagen,behagen,v(infin)
Den,een,conj(coord)
"Heere,",heer,n(sing)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
wille,wil,"v(fin,pres,aux_cop)"
"doet,",doen,"v(fin,pres,lex)"
Tot,hoeden,conj(coord)
eijnde,eind,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
dagen.,dag,n(plu)
Het,eten,n(sing)
aengenaem,aannemen,adj()
"behagen,",behagen,"v(participle,past)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
u,uw,pron(poss)
gezelschap,gezelschap,n(sing)
"had,",hebben,"v(fin,pres,lex)"
Dese,eze,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
voorlede,voorleden,adj()
"dagen,",dag,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
reden,rede,n(sing)
en,een,adv(neg)
oorsaek,oorzaak,"v(fin,past,lex)"
"dat,",dat,pron(dem)
In,een,adp()
dit,dit,pron(dem)
nieuw,nieuw,adj()
Lied,eed,"v(fin,pres,lex)"
heb,hebben,"v(fin,pres,aux_cop)"
"aengevat,",aanvangen,"v(participle,past)"
Te,eer,conj(coord)
maken,maken,"v(fin,pres,lex)"
met,met,adp()
"begeeren,",begeren,n(sing)
Of,of,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
mogt,mogen,"v(fin,pres,aux_cop)"
onse,ons,pron(poss)
vriendschap,vriendschap,n(sing)
"wat,",wat,adv(gener)
Vernieuwen,ernieuwen,v(infin)
of,of,conj(coord)
vermeeren,vermeren,v(infin)
Konde,hond,conj(coord)
het,het,"pron(pers,3,sing)"
ook,ook,adv(gener)
"versterken,",versterken,v(infin)
Om,ik,conj(coord)
"u,",gij,"pron(pers,2,plu)"
of,of,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
desen,deze,pron(dem)
"tijd,",tijd,n(sing)
Tot,hoofd,adv(gener)
goed,goed,n(sing)
doen,doen,v(infin)
op,op,adp()
te,te,adp()
"wekken,",wekken,v(infin)
Zoo,o,conj(coord)
diend,dienen,"v(fin,pres,lex)"
‘t,eten,pron(rel)
ons,wij,"pron(pers,1,plu)"
ook,ook,adv(gener)
tot,tot,adp()
"profijt,",profijt,n(sing)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
God,hood,adv(gener)
loven,loven,v(infin)
met,met,adp()
"jolijt,",jolijt,n(prop)
Daar,haar,conj(coord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
goede,goed,adj()
"zaken,",zaak,n(plu)
Konnen,gunnen,adv(gener)
en,ne,adv(neg)
mogen,mogen,"v(fin,pres,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
verblijd,verblijden,adj()
En,een,adp()
