form,lemma,pos
Wat,hebben,adv(gener)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
niet,niet,adv(neg)
al,al,num(indef)
vreemds,vreemd,n(sing)
deez',deze,"pron(rel)+pron(pers,3,sing)"
tyd,tijd,n(sing)
In,ne,adp()
deeze,deze,pron(dem)
stad,stad,n(sing)
gebeuren!,gebeuren,v(infin)
De,eer,conj(coord)
Burger,erg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
Vryheid,mariet,n(sing)
"kwyt,",kwijt,n(sing)
Wie,hij,"pron(pers,1,sing)+adv(neg)"
moet,moeten,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
niet,niet,adv(neg)
om,om,adp()
treuren!,treuren,v(infin)
De,eer,pron(poss)
Pruissen,geruisen,n(plu)
stonden,staan,"v(fin,past,lex)"
aan,aan,adp()
de,de,art(def)
"poort,",poort,n(sing)
Wie,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
ooit,ooit,n(sing)
voor,voor,adp()
heen,heen,art(indef)
gehoord!,gehoren,adj()
En,ne,art(indef)
zou,zo,pron(indef)
daarom,daarom,pronadv(dem)
niet,niet,adv(neg)
klaagen!,klagen,v(infin)
Tien,eine,"pron(pers,1,sing)+adv(neg)"
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Klok,look,n(sing)
geslaagen!,geslage,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
officiers,officier,n(plu)
der,de,art(def)
"burgery,",burgerij,n(sing)
Zag,hagen,interj()
men,men,pron(indef)
thans,tehand,adv(gener)
"dimitteeren,",diemteren,v(infin)
Men,een,adv(neg)
nam,nemen,"v(fin,past,lex)"
hun,zij,"pron(pers,3,plu)"
waapens,wapenen,"v(fin,past,lex)+pron(pers,3,sing)"
ook,ook,interj()
'er,eer,adv(gener)
by,bij,adp()
Waar,haar,n(sing)
meê,mee,pron(indef)
zy,zij,"pron(pers,3,plu)"
Muitzugt,uitzuigen,n(sing)
keeren,keren,v(infin)
Men,een,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
thans,thans,art(def)+n(sing)
ook,ook,n(sing)
van,van,adp()
de,de,art(def)
oeffening,oefening,n(sing)
Der,haar,adv(gener)
"waapnen,",wapen,n(plu)
welk,welk,pron(rel)
een,een,art(indef)
zeldsaam,zeldzaam,adj()
ding,ding,n(sing)
Voortaan,ortaan,v(infin)
niet,niet,adv(neg)
meer,meer,adv(gener)
gewaagen!,gewagen,"v(participle,past)"
Elf,elf,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Klok,look,n(sing)
geslaagen!,geslagen,"v(participle,past)"
Wat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
burgery,burgerij,n(sing)
"gedaan,",doen,"v(participle,past)"
Dat,hebben,conj(subord)
men,men,pron(indef)
haar,zij,"pron(pers,3,sing)"
zoo,zo,adv(resum)
moet,moeten,"v(fin,pres,aux_cop)"
schaaden?,schaden,v(infin)
Trok,rok,adj()
zy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
vaardig,varendig,adj()
op,op,"v(fin,past,lex)"
te,te,adp()
"zaam,",sama,n(prop)
Tot,hoofd,conj(coord)
weering,waring,n(sing)
van,van,adp()
de,de,art(def)
kwaaden?,kwaad,n(prop)
Heeft,hebben,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
ooit,ooit,conj(coord)
vlyt,vlijt,n(sing)
of,of,conj(coord)
moeyt',moeten,"v(fin,pres,lex)"
gespaard,sparen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
dedels,deel,adj()
huis,huis,n(sing)
niet,niet,adv(neg)
trouw,trouw,n(sing)
bewaard,bewaren,n(sing)
Voor,haar,n(sing)
plundring,pluiring,n(sing)
in,in,adp()
die,de,art(def)
daagen.,dag,n(sing)
Twaalf,evangelis,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Klok,look,n(sing)
geslaagen.,slaan,"v(participle,past)"
Zag,zij,interj()
"men,",men,num(indef)
wanneer,wanneer,adv(inter)
de,de,art(def)
burgery,burgerij,n(sing)
In,een,conj(coord)
order,oord,adj()
kwam,komen,n(sing)
marcheeren,merkeren,v(infin)
Tot,hoofd,conj(coord)
Nut,uit,n(sing)
der,de,art(def)
stad,stad,n(sing)
en,een,conj(coord)
maatschappy,maatspaap,n(sing)
Haar,haar,n(prop)
ooit,ooit,n(prop)
wel,wel,adv(gener)
eens,een,adv(gener)
vereeren,vereren,adj()
Men,een,adv(neg)
liet,laten,"v(fin,past,aux_cop)"
haar,zij,"pron(pers,3,sing)"
"trekken,",trekken,v(infin)
zulk,zulk,pron(dem)
een,een,art(indef)
ding,ding,n(sing)
Was,als,n(sing)
voor,voor,adp()
de,de,art(def)
burgers,burger,n(plu)
te,te,adp()
"gering,",gering,n(prop)
Men,een,adv(neg)
moest,moeten,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
toch,toch,adv(gener)
verdraagen.,verdragen,v(infin)
Een,een,art(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Klok,look,n(sing)
geslaagen.,slaan,"v(participle,past)"
Maar,haar,n(prop)
als,als,conj(subord)
de,de,art(def)
Byltjes,het+hij+zij,n(prop)
"trekken,",trekken,"v(fin,pres,lex)"
dat,dat,conj(subord)
Men,een,adv(neg)
schrikt,schrijken,"v(fin,pres,lex)"
voor,voor,adp()
al,al,num(indef)
hun,zij,"pron(pers,3,plu)"
"raazen,",razen,n(plu)
Dan,hangen,adv(gener)
staat,staan,"v(fin,past,lex)"
de,de,art(def)
Vroedschap,gereedschap,n(sing)
van,van,adp()
de,de,art(def)
stad,stad,n(sing)
Op,op,"v(fin,pres,lex)"
't,et,art(def)
raadhuis,raadhuis,n(prop)
voor,voor,adp()
de,de,art(def)
glaazen,glazen,n(plu)
Dat,hebben,adp()+art(def)
volk,volk,n(sing)
word,worden,"v(fin,past,aux_cop)"
hartelyk,hartelijk,adv(gener)
vereerd;,vereren,"v(fin,pres,lex)"
Voor,hoor,adp()
hun,zij,"pron(pers,3,plu)"
't,het,art(def)
geweer,geweer,adj()
"gepresenteerd,",presenteren,"v(participle,past)"
Voor,horen,n(sing)
't,het,art(def)
oog,ook,n(sing)
van,van,adp()
"hun,",zij,pron(poss)
die,die,pron(rel)
't,et,art(def)
zaagen.,zagen,"v(fin,pres,lex)"
Twee,eeuw,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Klok,look,n(sing)
geslaagen.,geslagen,"v(participle,past)"
Wat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Aristokraat,ristorsvoort,n(sing)
verheugd,verheugen,"v(participle,past)"
Nu,gij,pron(rel)
hy,hij,"pron(pers,3,sing)"
mag,mogen,"v(fin,pres,aux_cop)"
"triumfeeren,",trimveren,v(infin)
Wat,hebben,conj(coord)
geeft,geven,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
een,een,art(indef)
groote,groot,adj()
vreugd.,vreugde,n(sing)
Maar,haar,interj()
"zacht,",zacht,n(sing)
de,de,art(def)
kans,kan,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
keeren!,keren,v(infin)
Die,hij,conj(coord)
nu,nu,adv(dem)
verdrukt,verdrukken,"v(participle,past)"
"word,",woord,"v(fin,pres,aux_cop)"
"zal,",zullen,conj(subord)
wanneer,wanneer,adv(inter)
De,eer,pron(poss)
kans,kunnen,n(plu)
eens,eens,art(indef)
"keert,",keren,adj()
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
zyne,zijn,pron(poss)
eer,eer,adv(gener)
Hersteld,eerst+het,"v(participle,past)"
zyn,zijn,"v(fin,pres,aux_cop)"
naar,naar,n(sing)
behaagen.,behagen,"v(participle,past)"
Drie,maria,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Klok,look,n(sing)
geslaagen.,slaan,"v(participle,past)"
Nu,gij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Nieuwe,heiuw,n(sing)
Krygsraad,riggersaad,n(prop)
"klaar,",klaar,adj()
Op,op,conj(coord)
hun,zij,"pron(pers,3,plu)"
die,de,pron(rel)
nog,nog,conj(coord)
"mankeeren,",mankenaar,v(infin)
Zy,een,"pron(pers,1,sing)"
zullen,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
dit,dit,pron(dem)
nieuwe,nieuw,n(sing)
jaar,jaar,n(sing)
Hun,zij,pron(poss)
Manschap,handschap,n(sing)
"commandeeren,",commandeur,v(infin)
Zy,gij,interj()
zyn,zijn,v(infin)
nu,nu,adv(dem)
reeds,rijden,v(imp)
al,al,adv(gener)
braaf,braven,n(sing)
aan,aan,adp()
't,eten,art(def)
"werk,",werk,n(sing)
En,ne,conj(coord)
removeeren,romevoeren,n(sing)
ook,ook,n(sing)
vry,vrij,adj()
"sterk,",sterk,n(sing)
En,ne,adp()
gaan,gaan,v(infin)
de,de,art(def)
burgers,burger,n(plu)
jaagen.,jagen,v(infin)
