form,lemma,pos
Mjn,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
soet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
en,een,art(indef)
vol,vol,adj()
genugten,geneugte,n(plu)
Daer,zij,n(prop)
op,op,adp()
stel,stelen,n(prop)
ik,ik,"pron(pers,1,sing)"
al,al,num(indef)
mijn,mijn,pron(poss)
"zin,",zin,pron(poss)
Daer,zij,n(sing)
in,in,adp()
roep,roepen,n(sing)
ik,ik,"pron(pers,1,sing)"
soete,zoet,adj()
"vrugten,",vruchten,n(sing)
't,eter,conj(subord)
Js,zijn,"pron(pers,3,sing)"
een,een,art(indef)
nimphje,nimmee,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
min.,min,num(indef)
Blank,lang,n(sing)
van,van,adp()
vel,vel,n(sing)
en,ne,conj(coord)
net,net,n(sing)
"besneden,",besnijden,adj()
Vriend'lijk,vriendelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,"pron(refl,3,sing)"
roder,rood,adj()
"mond,",mond,n(sing)
Soet,het+hoe,conj(coord)
van,van,adp()
stem,stem,n(prop)
en,een,conj(coord)
rat,raad,n(sing)
van,van,adp()
"leden,",lid,n(sing)
Zy,ei,adv(gener)
maekt,maken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Jonk,hon,n(sing)
hert,hart,n(sing)
gesond.,gezond,"v(participle,past)"
Goon,hoon,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
beter,beter,adv(gener)
"wensen,",wezen,v(infin)
Van,hangen,adp()
de,die,art(def)
Min,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
"sang,",zang,n(sing)
Daer,zij,n(sing)
na,na,adp()
haeken,haak,v(infin)
Jonge,hong,n(plu)
"mensen,",mens,v(infin)
Altijd,littijd,n(sing)
met,met,adp()
een,een,art(indef)
groot,groot,adj()
verlang.,verlangen,n(sing)
Wel,el,"v(fin,pres,lex)"
wie,wie,pron(inter)
sou,zo,"v(fin,pres,aux_cop)"
de,de,art(def)
Min,in,n(sing)
"veragten,",vergaan,"v(fin,pres,lex)"
Daer,haar,conj(coord)
den,de,pron(rel)
mens,mens,"pron(pers,3,sing)+pron(indef)"
werd,waard,"v(fin,pres,lex)"
door,door,adp()
"geteelt,",telen,adj()
Liefde,geven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
wonder,wonder,n(sing)
"kragten,",kracht,v(infin)
Want,hand,conj(subord)
zy,zij,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
smerte,smart,n(sing)
heelt.,houden,n(sing)
Selfs,helf,n(sing)
hoe,hoe,adv(inter)
groot,groot,adj()
of,of,conj(coord)
kleyne,klein,adv(gener)
"dieren,",dier,v(infin)
"Beer,",eer,n(sing)
of,of,conj(coord)
Leeuw,eeuw,n(sing)
of,of,conj(coord)
"Oliphant,",elfgenaat,n(sing)
"Ossen,",esen,pron(poss)
Schapen,gehopen,v(infin)
kleyne,klein,adj()
"Mieren,",eren,v(infin)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
vol,vol,adv(gener)
Minne-brand.,innibard,n(sing)
Vogels,hogel,n(prop)
vliegend',vliegend,"v(participle,pres)"
of,of,conj(coord)
die,de,art(def)
ganen,gaan,v(infin)
"Arend,",rand,"v(fin,pres,lex)"
"Pauw,",auwa,n(sing)
of,of,conj(coord)
"Nagtegael,",achtenaal,n(sing)
Mosse,os,n(prop)
"Duyven,",even,v(infin)
"Hoenders,",honderd,adv(gener)
"Swanen,",gewannen,v(infin)
't,het,art(def)
Leeft,hebben,n(sing)
door,door,adp()
Liefde,geven,n(sing)
