form,lemma,pos
Van,ja,adp()
der,de,art(def)
Heyrscharen,heerschaar,n(sing)
Godt;,hoeden,conj(coord)
verheffen,verheffen,v(infin)
wy,wij,"pron(pers,1,plu)"
den,de,art(def)
Toon;,hoon,n(sing)
Wy,gij,pron(poss)
zingen,zingen,n(plu)
van,van,adp()
zijn,zijn,pron(poss)
"eer,",eer,n(sing)
die,de,art(def)
heersche,heerse,adj()
in,in,adp()
’s,zijn,"v(fin,pres,aux_cop)"
Hemels-troon,emmerston,n(sing)
Die,ie,pron(poss)
Konink!,koning,n(sing)
boven,boven,adp()
"al,",al,num(indef)
die,de,art(def)
Richter,echter,n(sing)
van,van,adp()
de,de,art(def)
"aerde,",aarde,n(sing)
Die,ie,pron(poss)
groote,groot,adj()
Majesteyt!,haagstijd,n(sing)
wie,wie,"pron(pers,1,plu)"
geeft,geven,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,plu)"
lof,lof,n(sing)
na,na,adp()
waerde?,woord,"v(fin,past,aux_cop)"
Die,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
wondren,wonderen,v(infin)
"gewrocht,",werken,"v(participle,past)"
voor,voor,adp()
"ons,",wij,"pron(pers,1,plu)"
in,in,adp()
deze,deze,pron(dem)
"dagen,",dag,n(plu)
Wien,een,adv(gener)
zouden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
"Eer,",eer,n(sing)
als,als,conj(subord)
hem,hij,"pron(pers,3,plu)"
alleen,alleen,adv(gener)
op,op,adp()
dragen?,dragen,v(infin)
Ons,ne+zij,pron(poss)
"Vaderlant,",adelland,n(prop)
"geprangt,",pringen,"v(participle,past)"
benauwt,benauwen,"v(participle,past)"
aan,aan,adp()
elken,elk,num(indef)
"kant,",kant,n(sing)
"Gequelt,",kauwelen,n(sing)
"berooft,",beroven,"v(participle,past)"
"gedrukt,",gedrukken,"v(participle,past)"
te,te,adp()
Water,hater,n(sing)
en,ne,conj(coord)
te,te,adp()
Land’!,ande,v(infin)
Bracht,racht,n(sing)
smeeking,smeking,n(sing)
