form,lemma,pos
DIe,.e,n(sing)
tot,tot,conj(coord)
Godt,hoofd,n(sing)
recht,recht,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"gheraecken,",geraken,v(infin)
Moet,het+oot,conj(coord)
al,al,num(indef)
eyghentheyt,eigenheid,n(sing)
"versaecken,",verzaken,v(infin)
Ende,en,conj(coord)
staen,staan,v(infin)
in,in,adp()
een,een,art(indef)
verniet:,vernieuwen,n(sing)
Want,hand,conj(coord)
die,die,pron(rel)
Godt,horen,adv(gener)
eens,een,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"aenschouwen,",aanschouwen,v(infin)
Moet,het+hoe,conj(coord)
hem,hij,"pron(pers,3,sing)"
boven,boven,adp()
schepsels,schepel,n(sing)
"houwen,",houwen,v(infin)
Boven,oven,adp()
"al,",al,num(indef)
dat,dat,art(def)
aertrijck,aardrijk,n(sing)
biet.,bieden,"v(fin,pres,lex)"
Siet,iet,conj(coord)
naer,naar,adp()
"plaets,",plaats,n(sing)
noch,noch,conj(coord)
tijdt,tijd,n(sing)
noch,noch,conj(coord)
stonden;,staan,v(infin)
Maer,zij,adv(gener)
verniettet,vernieten,"pron(pers,3,sing)+v(fin,pres,lex)"
al,al,adv(gener)
ten,de+te,art(def)+adp()
gronden,grond,n(plu)
Wat,haten,conj(coord)
dat,dat,pron(rel)
in,in,adp()
u,gij,pron(poss)
leven,leven,v(infin)
mach:,mogen,"v(fin,pres,aux_cop)"
Soo,o,interj()
verheugd',verheugen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
sonder,zonder,adp()
"vresen,",vrees,n(sing)
In,ne,conj(coord)
dat,dat,art(def)
ongheschapen,ongeschapen,adj()
"Wesen,",esen,n(sing)
Daermen,arme,n(plu)
rust,rusten,"v(fin,pres,lex)"
nacht,nacht,n(sing)
ende,en,conj(coord)
dach.,dag,n(sing)
Godt,hoeden,conj(coord)
die,die,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
daer,daar,adv(dem)
aenspreecken,aanspreken,v(infin)
En,ne,adp()
sijn,zijn,pron(poss)
liefd',liefde,n(sing)
in,in,adp()
u,gij,"pron(pers,2,sing)"
ontsteecken:,ontsteken,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
sijne,zijn,pron(poss)
stem.,stem,n(sing)
Daer,zij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
den,de,art(def)
Heer,eer,n(sing)
"vertoonen,",vertonen,v(infin)
En,en,punc(quest)
u,gij,pron(poss)
liefde,liefde,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"croonen,",kroon,v(infin)
Voerend',horen,v(imp)
u,gij,"pron(pers,2,sing)"
gheheel,geheel,adv(gener)
in,in,adp()
hem.,hij,"pron(pers,3,sing)"
Daer,zij,adv()
suldy,zullen+gij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
nae,na,adp()
u,gij,pron(poss)
verlanghen,verlangen,n(sing)
Dien,een,conj(coord)
soeten,zoet,adj()
teugh,tegen,n(sing)
"ontfanghen,",ontvangen,"v(participle,past)"
Die,hij,interj()
u,gij,"pron(pers,2,sing)"
soo,zo,adv(gener)
veraecken,veraken,v(infin)
sal:,zullen,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"verdrieten,",verdrieten,v(infin)
Godt,hoofd,conj(coord)
gheduerichlijck,geduriglijk,adj()
"ghenieten,",genieten,v(infin)
En,ne,adp()
beminnen,beminnen,v(infin)
boven,boven,adp()
al.,al,adv(gener)
Tracht,gracht,adj()
"dan,",dan,adv(gener)
"ziele,",ziel,n(sing)
vry,vrij,adj()
nae,na,adp()
lijden;,lijden,n(sing)
Soos,hoos,n(sing)
al,al,num(indef)
u,uw,"pron(pers,2,sing)"
Godt,hoofd,n(sing)
verblijden:,verblijden,v(infin)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
rechte,recht,n(sing)
baen;,baan,n(sing)
Om,hij,pron(indef)
met,met,adp()
liefde,liefde,n(sing)
sonderlinghen,zonderling,adj()
Wt,et,adp()
allen,al,num(indef)
gheschapen,geschapen,adj()
"dinghen,",ding,n(plu)
In,een,conj(coord)
dat,het,art(def)
slaich,slag,n(sing)
Een,een,conj(coord)
te,te,adp()
gaen.,gaan,v(infin)
