form,lemma,pos
Kom,hij,adp()
vrienden,vriend,n(plu)
blyft,blijven,"v(fin,pres,lex)"
een,een,art(indef)
weinig,weinig,n(sing)
"staan,",staan,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
elk,elk,pron(indef)
roept,roepen,"v(fin,pres,lex)"
van,van,adp()
zyn,zijn,pron(poss)
"bestaan,",bestaan,n(sing)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
als,als,adv(dem)
"klaagen,",klagen,n(plu)
Veele,een,adv(gener)
Menschen,eins,"v(fin,pres,lex)+adv(neg)"
zyn,zijn,"v(fin,pres,lex)"
in,in,adp()
"nood,",nood,n(sing)
Ach,gij,n(sing)
wat,wat,pron(inter)
een,een,art(indef)
"plaagen,",plagen,n(sing)
Dat,hat,adv(gener)
Jan,hangen,adp()
Crediet,redien,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dood.,dood,adj()
Den,een,art(indef)
Koopman,hoofdman,n(sing)
klaagt,klagen,n(sing)
ook,ook,adv(gener)
in,in,adp()
zyn,zijn,pron(poss)
"tyd,",tijd,n(sing)
Zyn,een,pron(poss)
Neering,eerin,n(sing)
en,ne,conj(coord)
Crediet,driehen,v(imp)
"verslyt,",verslinden,"v(fin,pres,lex)"
Hy,hij,interj()
ziet,zien,v(imp)
zyn,zijn,pron(poss)
"Boeken,",hoek,n(sing)
Vol,al,adv(gener)
geschreeven,schrijven,"v(participle,past)"
alles,al,num(indef)
"bloot,",bloot,n(sing)
Waar,haar,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
't,eten,adv(gener)
"zoeken,",zoeken,v(infin)
Nu,gij,"pron(pers,2,plu)"
Jan,hangen,pron(poss)
Crediet,rediet,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dood.,dood,adj()
Den,een,art(indef)
Winkelier,enkelie,n(sing)
schreeuwt,schrijven,n(sing)
met,met,adp()
"geweld,",geweld,n(sing)
Veel,een,adv(gener)
te,te,adp()
doen,doen,v(infin)
maar,maar,interj()
weinig,weinig,adj()
"Geld,",el,n(sing)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
als,als,conj(comp)
"borgen,",borg,n(sing)
Zo,o,interj()
raakt,raken,"v(fin,pres,lex)"
men,men,pron(indef)
van,van,adp()
zyn,zijn,pron(poss)
Waar,haar,n(sing)
"ontbloot,",ontblijven,n(sing)
Maar,zij,interj()
ik,ik,"pron(pers,1,sing)"
schryf,schrijven,n(sing)
"morgen,",morgen,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
Jan,hangen,adp()
Crediet,het+redien,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dood.,dood,adj()
Den,een,art(indef)
Zeeman,heiman,n(prop)
ziet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
zyn,zijn,v(infin)
kans,kunnen,n(sing)
"vergaan,",vergaan,n(sing)
Die,hij,pron(poss)
anders,anders,adv(gener)
bragt,brengen,n(sing)
voor,voor,adp()
veel,veel,num(indef)
't,eten,"v(fin,pres,aux_cop)"
"bestaan,",bestaan,n(sing)
Hy,ei,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"vaaren,",varen,v(infin)
Geen,een,art(indef)
vlag,vlagen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vry,vrij,adj()
't,eten,adp()
zyn,zijn,pron(poss)
klein,klein,n(sing)
of,of,conj(coord)
"groot,",groot,n(sing)
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,3,sing)"
niet,niet,adv(neg)
"klaaren,",klaar,v(infin)
Daar,haar,n(sing)
Jan,hangen,conj(coord)
Crediet,het+redien,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dood.,dood,n(sing)
En,ne,conj(coord)
op,op,adp()
den,de,art(def)
armen,arm,adj()
"Ambagtsman,",magachtiman,n(sing)
Komt,het+om,"v(fin,pres,lex)"
't,et,"pron(pers,2,sing)"
nog,nog,conj(coord)
't,et,adp()
aldermeest,allermeest,adv(gener)
op,op,adp()
"an,",aan,conj(coord)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niets,niets,pron(indef)
te,te,adp()
"winnen,",winnen,v(infin)
Zyn,een,conj(coord)
Vrouw,rouw,n(sing)
en,ne,conj(coord)
Kindren,hinderen,adj()
naakt,naakt,n(sing)
en,en,conj(coord)
"bloot,",bloot,n(sing)
Weet,heten,conj(coord)
niets,niets,pron(indef)
te,te,adp()
"beginnen,",beginnen,v(infin)
Want,hand,adp()
Jan,hangen,conj(coord)
Crediet,redien,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dood.,dood,n(sing)
Daarby,arabijn,n(prop)
den,de,art(def)
Huisbaas,huisbaak,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gesteld,",stellen,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
krygt,krijgen,"v(fin,pres,lex)"
op,op,adp()
zyn,zijn,pron(poss)
tyd,tijd,n(sing)
zyn,zijn,pron(poss)
"Geld,",el,"v(fin,pres,lex)"
En,een,art(indef)
uitstel,vistel,n(sing)
te,te,adp()
"vraagen,",vragen,v(infin)
Al,al,adv(gener)
zit,zien,"v(fin,pres,lex)"
men,men,pron(indef)
nog,noch,conj(coord)
zo,zo,adv(dem)
in,in,adp()
de,de,art(def)
"nood,",nood,n(sing)
Hy,een,pron(poss)
gaat,gaan,"v(fin,pres,lex)"
voort,voort,adv(gener)
aan,aan,adp()
't,eten,art(def)
"klaagen,",klagen,n(plu)
Dat,hebben,"pron(pers,3,sing)+conj(subord)"
Jan,hangen,adv(gener)
Crediet,het+redien,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dood.,dood,n(sing)
Zo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
in,in,adp()
de,de,art(def)
Waereld,aarde+geel,n(sing)
"gesteld,",stellen,"v(participle,past)"
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
als,als,conj(comp)
klaagen,klagaan,n(plu)
om,om,adp()
't,het,"pron(pers,2,sing)"
"Geld,",el,n(sing)
Maar,zij,n(sing)
't,eten,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"bedaaren,",bedaren,v(infin)
Als,als,conj(subord)
de,de,art(def)
Vreede,gereed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
"stand,",staan,n(sing)
En,een,conj(coord)
men,men,pron(indef)
vry,vrij,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
vaaren,varen,v(infin)
Komt,het+om,adp()+art(def)
Jan,ja,n(sing)
Crediet,redien,n(sing)
weer,zijn,n(sing)
in,in,adp()
't,eten,art(def)
Land.,hand,n(sing)
